,seed,state,ideal_count,noise_count,ideal_time,noise_time,ideal_swaps_needed,noise_swaps_needed
46,17,110001,117,146,0.7573235034942627,0.7477633953094482,50,50
47,17,011110,115,93,0.7573235034942627,0.7477633953094482,50,50
48,17,001111,125,127,0.7573235034942627,0.7477633953094482,50,50
49,17,010010,130,113,0.7573235034942627,0.7477633953094482,50,50
50,17,111011,133,100,0.7573235034942627,0.7477633953094482,50,50
51,17,110011,139,128,0.7573235034942627,0.7477633953094482,50,50
52,17,111111,121,97,0.7573235034942627,0.7477633953094482,50,50
53,17,100000,139,143,0.7573235034942627,0.7477633953094482,50,50
54,17,011010,120,124,0.7573235034942627,0.7477633953094482,50,50
55,17,010101,143,140,0.7573235034942627,0.7477633953094482,50,50
56,17,101110,125,107,0.7573235034942627,0.7477633953094482,50,50
57,17,101111,138,117,0.7573235034942627,0.7477633953094482,50,50
58,17,011001,136,113,0.7573235034942627,0.7477633953094482,50,50
59,17,100011,129,114,0.7573235034942627,0.7477633953094482,50,50
60,17,111100,129,125,0.7573235034942627,0.7477633953094482,50,50
61,17,100111,130,138,0.7573235034942627,0.7477633953094482,50,50
62,17,101101,134,132,0.7573235034942627,0.7477633953094482,50,50
63,17,000011,122,136,0.7573235034942627,0.7477633953094482,50,50
0,18,101000,146,128,0.7532880306243896,0.7741327285766602,61,61
1,18,011101,118,106,0.7532880306243896,0.7741327285766602,61,61
2,18,010011,126,98,0.7532880306243896,0.7741327285766602,61,61
3,18,111110,132,147,0.7532880306243896,0.7741327285766602,61,61
4,18,010000,122,146,0.7532880306243896,0.7741327285766602,61,61
5,18,010100,146,139,0.7532880306243896,0.7741327285766602,61,61
6,18,110111,130,131,0.7532880306243896,0.7741327285766602,61,61
7,18,001100,121,128,0.7532880306243896,0.7741327285766602,61,61
8,18,001101,117,105,0.7532880306243896,0.7741327285766602,61,61
9,18,111101,138,119,0.7532880306243896,0.7741327285766602,61,61
10,18,100010,123,165,0.7532880306243896,0.7741327285766602,61,61
11,18,101001,124,94,0.7532880306243896,0.7741327285766602,61,61
12,18,000101,130,123,0.7532880306243896,0.7741327285766602,61,61
13,18,011100,121,157,0.7532880306243896,0.7741327285766602,61,61
14,18,100001,135,125,0.7532880306243896,0.7741327285766602,61,61
15,18,110100,131,145,0.7532880306243896,0.7741327285766602,61,61
16,18,111001,130,118,0.7532880306243896,0.7741327285766602,61,61
17,18,000111,120,112,0.7532880306243896,0.7741327285766602,61,61
18,18,010001,122,124,0.7532880306243896,0.7741327285766602,61,61
19,18,100100,132,158,0.7532880306243896,0.7741327285766602,61,61
20,18,010110,136,129,0.7532880306243896,0.7741327285766602,61,61
21,18,111000,143,138,0.7532880306243896,0.7741327285766602,61,61
22,18,000100,148,144,0.7532880306243896,0.7741327285766602,61,61
23,18,101010,114,146,0.7532880306243896,0.7741327285766602,61,61
24,18,011111,133,108,0.7532880306243896,0.7741327285766602,61,61
25,18,000110,114,139,0.7532880306243896,0.7741327285766602,61,61
26,18,100110,143,138,0.7532880306243896,0.7741327285766602,61,61
27,18,110010,143,139,0.7532880306243896,0.7741327285766602,61,61
28,18,001010,137,129,0.7532880306243896,0.7741327285766602,61,61
29,18,000000,113,147,0.7532880306243896,0.7741327285766602,61,61
30,18,110110,117,140,0.7532880306243896,0.7741327285766602,61,61
31,18,001001,131,122,0.7532880306243896,0.7741327285766602,61,61
32,18,011011,139,114,0.7532880306243896,0.7741327285766602,61,61
33,18,001000,139,156,0.7532880306243896,0.7741327285766602,61,61
34,18,110101,125,116,0.7532880306243896,0.7741327285766602,61,61
35,18,101100,134,129,0.7532880306243896,0.7741327285766602,61,61
36,18,001011,117,111,0.7532880306243896,0.7741327285766602,61,61
37,18,111010,122,127,0.7532880306243896,0.7741327285766602,61,61
38,18,100101,108,146,0.7532880306243896,0.7741327285766602,61,61
39,18,000010,137,144,0.7532880306243896,0.7741327285766602,61,61
40,18,101011,121,126,0.7532880306243896,0.7741327285766602,61,61
41,18,000001,143,136,0.7532880306243896,0.7741327285766602,61,61
42,18,110000,126,150,0.7532880306243896,0.7741327285766602,61,61
43,18,011000,150,125,0.7532880306243896,0.7741327285766602,61,61
44,18,001110,118,138,0.7532880306243896,0.7741327285766602,61,61
45,18,010111,115,115,0.7532880306243896,0.7741327285766602,61,61
46,18,110001,146,132,0.7532880306243896,0.7741327285766602,61,61
47,18,011110,122,145,0.7532880306243896,0.7741327285766602,61,61
48,18,001111,133,110,0.7532880306243896,0.7741327285766602,61,61
49,18,010010,115,148,0.7532880306243896,0.7741327285766602,61,61
50,18,111011,126,105,0.7532880306243896,0.7741327285766602,61,61
51,18,110011,127,120,0.7532880306243896,0.7741327285766602,61,61
52,18,111111,121,105,0.7532880306243896,0.7741327285766602,61,61
53,18,100000,128,156,0.7532880306243896,0.7741327285766602,61,61
54,18,011010,117,104,0.7532880306243896,0.7741327285766602,61,61
55,18,010101,120,95,0.7532880306243896,0.7741327285766602,61,61
56,18,101110,129,123,0.7532880306243896,0.7741327285766602,61,61
57,18,101111,132,108,0.7532880306243896,0.7741327285766602,61,61
58,18,011001,129,110,0.7532880306243896,0.7741327285766602,61,61
59,18,100011,113,119,0.7532880306243896,0.7741327285766602,61,61
60,18,111100,134,137,0.7532880306243896,0.7741327285766602,61,61
61,18,100111,115,96,0.7532880306243896,0.7741327285766602,61,61
62,18,101101,125,138,0.7532880306243896,0.7741327285766602,61,61
63,18,000011,130,121,0.7532880306243896,0.7741327285766602,61,61
0,19,101000,130,141,0.7766501903533936,0.7451565265655518,70,70
1,19,011101,129,94,0.7766501903533936,0.7451565265655518,70,70
2,19,010011,121,132,0.7766501903533936,0.7451565265655518,70,70
3,19,111110,126,98,0.7766501903533936,0.7451565265655518,70,70
4,19,010000,139,156,0.7766501903533936,0.7451565265655518,70,70
5,19,010100,146,114,0.7766501903533936,0.7451565265655518,70,70
6,19,110111,138,135,0.7766501903533936,0.7451565265655518,70,70
7,19,001100,123,109,0.7766501903533936,0.7451565265655518,70,70
8,19,001101,143,130,0.7766501903533936,0.7451565265655518,70,70
9,19,111101,132,117,0.7766501903533936,0.7451565265655518,70,70
10,19,100010,122,141,0.7766501903533936,0.7451565265655518,70,70
11,19,101001,120,151,0.7766501903533936,0.7451565265655518,70,70
12,19,000101,132,105,0.7766501903533936,0.7451565265655518,70,70
13,19,011100,114,97,0.7766501903533936,0.7451565265655518,70,70
14,19,100001,130,164,0.7766501903533936,0.7451565265655518,70,70
15,19,110100,124,110,0.7766501903533936,0.7451565265655518,70,70
16,19,111001,133,150,0.7766501903533936,0.7451565265655518,70,70
17,19,000111,131,116,0.7766501903533936,0.7451565265655518,70,70
18,19,010001,121,141,0.7766501903533936,0.7451565265655518,70,70
19,19,100100,135,136,0.7766501903533936,0.7451565265655518,70,70
20,19,010110,143,120,0.7766501903533936,0.7451565265655518,70,70
21,19,111000,117,154,0.7766501903533936,0.7451565265655518,70,70
22,19,000100,128,127,0.7766501903533936,0.7451565265655518,70,70
23,19,101010,126,153,0.7766501903533936,0.7451565265655518,70,70
24,19,011111,132,111,0.7766501903533936,0.7451565265655518,70,70
25,19,000110,126,119,0.7766501903533936,0.7451565265655518,70,70
26,19,100110,146,132,0.7766501903533936,0.7451565265655518,70,70
27,19,110010,129,146,0.7766501903533936,0.7451565265655518,70,70
28,19,001010,115,144,0.7766501903533936,0.7451565265655518,70,70
29,19,000000,113,135,0.7766501903533936,0.7451565265655518,70,70
30,19,110110,130,114,0.7766501903533936,0.7451565265655518,70,70
31,19,001001,114,154,0.7766501903533936,0.7451565265655518,70,70
32,19,011011,122,135,0.7766501903533936,0.7451565265655518,70,70
33,19,001000,137,147,0.7766501903533936,0.7451565265655518,70,70
34,19,110101,125,112,0.7766501903533936,0.7451565265655518,70,70
35,19,101100,113,105,0.7766501903533936,0.7451565265655518,70,70
36,19,001011,136,128,0.7766501903533936,0.7451565265655518,70,70
37,19,111010,139,121,0.7766501903533936,0.7451565265655518,70,70
38,19,100101,108,97,0.7766501903533936,0.7451565265655518,70,70
39,19,000010,122,150,0.7766501903533936,0.7451565265655518,70,70
40,19,101011,115,169,0.7766501903533936,0.7451565265655518,70,70
41,19,000001,148,157,0.7766501903533936,0.7451565265655518,70,70
42,19,110000,131,132,0.7766501903533936,0.7451565265655518,70,70
43,19,011000,137,141,0.7766501903533936,0.7451565265655518,70,70
44,19,001110,143,107,0.7766501903533936,0.7451565265655518,70,70
45,19,010111,134,116,0.7766501903533936,0.7451565265655518,70,70
46,19,110001,117,136,0.7766501903533936,0.7451565265655518,70,70
47,19,011110,122,108,0.7766501903533936,0.7451565265655518,70,70
48,19,001111,117,115,0.7766501903533936,0.7451565265655518,70,70
49,19,010010,150,144,0.7766501903533936,0.7451565265655518,70,70
50,19,111011,133,140,0.7766501903533936,0.7451565265655518,70,70
51,19,110011,118,128,0.7766501903533936,0.7451565265655518,70,70
52,19,111111,121,105,0.7766501903533936,0.7451565265655518,70,70
53,19,100000,143,132,0.7766501903533936,0.7451565265655518,70,70
54,19,011010,117,145,0.7766501903533936,0.7451565265655518,70,70
55,19,010101,134,123,0.7766501903533936,0.7451565265655518,70,70
56,19,101110,127,111,0.7766501903533936,0.7451565265655518,70,70
57,19,101111,130,120,0.7766501903533936,0.7451565265655518,70,70
58,19,011001,118,142,0.7766501903533936,0.7451565265655518,70,70
59,19,100011,120,140,0.7766501903533936,0.7451565265655518,70,70
60,19,111100,121,89,0.7766501903533936,0.7451565265655518,70,70
61,19,100111,125,108,0.7766501903533936,0.7451565265655518,70,70
62,19,101101,115,113,0.7766501903533936,0.7451565265655518,70,70
63,19,000011,146,130,0.7766501903533936,0.7451565265655518,70,70
0,20,101000,150,153,0.748894453048706,0.7368571758270264,79,79
1,20,011101,115,115,0.748894453048706,0.7368571758270264,79,79
2,20,010011,113,99,0.748894453048706,0.7368571758270264,79,79
3,20,111110,132,122,0.748894453048706,0.7368571758270264,79,79
4,20,010000,137,170,0.748894453048706,0.7368571758270264,79,79
5,20,010100,114,139,0.748894453048706,0.7368571758270264,79,79
6,20,110111,132,114,0.748894453048706,0.7368571758270264,79,79
7,20,001100,146,159,0.748894453048706,0.7368571758270264,79,79
8,20,001101,120,116,0.748894453048706,0.7368571758270264,79,79
9,20,111101,133,128,0.748894453048706,0.7368571758270264,79,79
10,20,100010,146,124,0.748894453048706,0.7368571758270264,79,79
11,20,101001,129,119,0.748894453048706,0.7368571758270264,79,79
12,20,000101,130,137,0.748894453048706,0.7368571758270264,79,79
13,20,011100,136,127,0.748894453048706,0.7368571758270264,79,79
14,20,100001,131,120,0.748894453048706,0.7368571758270264,79,79
15,20,110100,118,118,0.748894453048706,0.7368571758270264,79,79
16,20,111001,139,103,0.748894453048706,0.7368571758270264,79,79
17,20,000111,108,134,0.748894453048706,0.7368571758270264,79,79
18,20,010001,130,115,0.748894453048706,0.7368571758270264,79,79
19,20,100100,121,130,0.748894453048706,0.7368571758270264,79,79
20,20,010110,143,121,0.748894453048706,0.7368571758270264,79,79
21,20,111000,117,101,0.748894453048706,0.7368571758270264,79,79
22,20,000100,148,147,0.748894453048706,0.7368571758270264,79,79
23,20,101010,143,135,0.748894453048706,0.7368571758270264,79,79
24,20,011111,130,109,0.748894453048706,0.7368571758270264,79,79
25,20,000110,132,141,0.748894453048706,0.7368571758270264,79,79
26,20,100110,134,134,0.748894453048706,0.7368571758270264,79,79
27,20,110010,114,155,0.748894453048706,0.7368571758270264,79,79
28,20,001010,126,123,0.748894453048706,0.7368571758270264,79,79
29,20,000000,113,151,0.748894453048706,0.7368571758270264,79,79
30,20,110110,129,147,0.748894453048706,0.7368571758270264,79,79
31,20,001001,122,145,0.748894453048706,0.7368571758270264,79,79
32,20,011011,127,140,0.748894453048706,0.7368571758270264,79,79
33,20,001000,122,146,0.748894453048706,0.7368571758270264,79,79
34,20,110101,133,130,0.748894453048706,0.7368571758270264,79,79
35,20,101100,121,125,0.748894453048706,0.7368571758270264,79,79
36,20,001011,146,124,0.748894453048706,0.7368571758270264,79,79
37,20,111010,122,118,0.748894453048706,0.7368571758270264,79,79
38,20,100101,117,123,0.748894453048706,0.7368571758270264,79,79
39,20,000010,128,130,0.748894453048706,0.7368571758270264,79,79
40,20,101011,130,110,0.748894453048706,0.7368571758270264,79,79
41,20,000001,143,132,0.748894453048706,0.7368571758270264,79,79
42,20,110000,137,135,0.748894453048706,0.7368571758270264,79,79
43,20,011000,115,157,0.748894453048706,0.7368571758270264,79,79
44,20,001110,131,135,0.748894453048706,0.7368571758270264,79,79
45,20,010111,115,123,0.748894453048706,0.7368571758270264,79,79
46,20,110001,117,128,0.748894453048706,0.7368571758270264,79,79
47,20,011110,117,115,0.748894453048706,0.7368571758270264,79,79
48,20,001111,125,119,0.748894453048706,0.7368571758270264,79,79
49,20,010010,123,124,0.748894453048706,0.7368571758270264,79,79
50,20,111011,126,115,0.748894453048706,0.7368571758270264,79,79
51,20,110011,121,113,0.748894453048706,0.7368571758270264,79,79
52,20,111111,121,117,0.748894453048706,0.7368571758270264,79,79
53,20,100000,139,157,0.748894453048706,0.7368571758270264,79,79
54,20,011010,143,132,0.748894453048706,0.7368571758270264,79,79
55,20,010101,120,129,0.748894453048706,0.7368571758270264,79,79
56,20,101110,134,125,0.748894453048706,0.7368571758270264,79,79
57,20,101111,138,108,0.748894453048706,0.7368571758270264,79,79
58,20,011001,126,118,0.748894453048706,0.7368571758270264,79,79
59,20,100011,124,111,0.748894453048706,0.7368571758270264,79,79
60,20,111100,122,155,0.748894453048706,0.7368571758270264,79,79
61,20,100111,125,125,0.748894453048706,0.7368571758270264,79,79
62,20,101101,118,107,0.748894453048706,0.7368571758270264,79,79
63,20,000011,135,115,0.748894453048706,0.7368571758270264,79,79
0,21,101000,123,138,0.7671108245849609,0.7405190467834473,82,82
1,21,011101,115,138,0.7671108245849609,0.7405190467834473,82,82
2,21,010011,121,136,0.7671108245849609,0.7405190467834473,82,82
3,21,111110,126,107,0.7671108245849609,0.7405190467834473,82,82
4,21,010000,122,129,0.7671108245849609,0.7405190467834473,82,82
5,21,010100,122,138,0.7671108245849609,0.7405190467834473,82,82
6,21,110111,138,118,0.7671108245849609,0.7405190467834473,82,82
7,21,001100,130,125,0.7671108245849609,0.7405190467834473,82,82
8,21,001101,120,133,0.7671108245849609,0.7405190467834473,82,82
9,21,111101,130,126,0.7671108245849609,0.7405190467834473,82,82
10,21,100010,146,116,0.7671108245849609,0.7405190467834473,82,82
11,21,101001,143,145,0.7671108245849609,0.7405190467834473,82,82
12,21,000101,130,137,0.7671108245849609,0.7405190467834473,82,82
13,21,011100,126,134,0.7671108245849609,0.7405190467834473,82,82
14,21,100001,132,121,0.7671108245849609,0.7405190467834473,82,82
15,21,110100,146,137,0.7671108245849609,0.7405190467834473,82,82
16,21,111001,117,130,0.7671108245849609,0.7405190467834473,82,82
17,21,000111,117,124,0.7671108245849609,0.7405190467834473,82,82
18,21,010001,146,160,0.7671108245849609,0.7405190467834473,82,82
19,21,100100,135,123,0.7671108245849609,0.7405190467834473,82,82
20,21,010110,129,125,0.7671108245849609,0.7405190467834473,82,82
21,21,111000,143,148,0.7671108245849609,0.7405190467834473,82,82
22,21,000100,143,148,0.7671108245849609,0.7405190467834473,82,82
23,21,101010,114,136,0.7671108245849609,0.7405190467834473,82,82
24,21,011111,133,127,0.7671108245849609,0.7405190467834473,82,82
25,21,000110,131,135,0.7671108245849609,0.7405190467834473,82,82
26,21,100110,124,108,0.7671108245849609,0.7405190467834473,82,82
27,21,110010,143,135,0.7671108245849609,0.7405190467834473,82,82
28,21,001010,137,134,0.7671108245849609,0.7405190467834473,82,82
29,21,000000,113,139,0.7671108245849609,0.7405190467834473,82,82
30,21,110110,130,124,0.7671108245849609,0.7405190467834473,82,82
31,21,001001,114,128,0.7671108245849609,0.7405190467834473,82,82
32,21,011011,122,108,0.7671108245849609,0.7405190467834473,82,82
33,21,001000,137,128,0.7671108245849609,0.7405190467834473,82,82
34,21,110101,125,114,0.7671108245849609,0.7405190467834473,82,82
35,21,101100,113,115,0.7671108245849609,0.7405190467834473,82,82
36,21,001011,118,138,0.7671108245849609,0.7405190467834473,82,82
37,21,111010,122,117,0.7671108245849609,0.7405190467834473,82,82
38,21,100101,108,138,0.7671108245849609,0.7405190467834473,82,82
39,21,000010,139,126,0.7671108245849609,0.7405190467834473,82,82
40,21,101011,129,118,0.7671108245849609,0.7405190467834473,82,82
41,21,000001,148,127,0.7671108245849609,0.7405190467834473,82,82
42,21,110000,126,134,0.7671108245849609,0.7405190467834473,82,82
43,21,011000,115,130,0.7671108245849609,0.7405190467834473,82,82
44,21,001110,117,125,0.7671108245849609,0.7405190467834473,82,82
45,21,010111,118,144,0.7671108245849609,0.7405190467834473,82,82
46,21,110001,131,117,0.7671108245849609,0.7405190467834473,82,82
47,21,011110,139,132,0.7671108245849609,0.7405190467834473,82,82
48,21,001111,133,120,0.7671108245849609,0.7405190467834473,82,82
49,21,010010,150,112,0.7671108245849609,0.7405190467834473,82,82
50,21,111011,132,123,0.7671108245849609,0.7405190467834473,82,82
51,21,110011,134,123,0.7671108245849609,0.7405190467834473,82,82
52,21,111111,121,113,0.7671108245849609,0.7405190467834473,82,82
53,21,100000,128,133,0.7671108245849609,0.7405190467834473,82,82
54,21,011010,117,114,0.7671108245849609,0.7405190467834473,82,82
55,21,010101,120,125,0.7671108245849609,0.7405190467834473,82,82
56,21,101110,121,139,0.7671108245849609,0.7405190467834473,82,82
57,21,101111,132,117,0.7671108245849609,0.7405190467834473,82,82
58,21,011001,136,124,0.7671108245849609,0.7405190467834473,82,82
59,21,100011,134,111,0.7671108245849609,0.7405190467834473,82,82
60,21,111100,127,131,0.7671108245849609,0.7405190467834473,82,82
61,21,100111,125,137,0.7671108245849609,0.7405190467834473,82,82
62,21,101101,115,144,0.7671108245849609,0.7405190467834473,82,82
63,21,000011,121,113,0.7671108245849609,0.7405190467834473,82,82
0,22,101000,126,144,0.7341499328613281,0.7427628040313721,64,64
1,22,011101,118,112,0.7341499328613281,0.7427628040313721,64,64
2,22,010011,118,122,0.7341499328613281,0.7427628040313721,64,64
3,22,111110,126,139,0.7341499328613281,0.7427628040313721,64,64
4,22,010000,139,182,0.7341499328613281,0.7427628040313721,64,64
5,22,010100,131,137,0.7341499328613281,0.7427628040313721,64,64
6,22,110111,132,104,0.7341499328613281,0.7427628040313721,64,64
7,22,001100,122,153,0.7341499328613281,0.7427628040313721,64,64
8,22,001101,120,102,0.7341499328613281,0.7427628040313721,64,64
9,22,111101,138,96,0.7341499328613281,0.7427628040313721,64,64
10,22,100010,123,143,0.7341499328613281,0.7427628040313721,64,64
11,22,101001,131,121,0.7341499328613281,0.7427628040313721,64,64
12,22,000101,130,95,0.7341499328613281,0.7427628040313721,64,64
13,22,011100,129,153,0.7341499328613281,0.7427628040313721,64,64
14,22,100001,132,125,0.7341499328613281,0.7427628040313721,64,64
15,22,110100,124,141,0.7341499328613281,0.7427628040313721,64,64
16,22,111001,134,121,0.7341499328613281,0.7427628040313721,64,64
17,22,000111,120,117,0.7341499328613281,0.7427628040313721,64,64
18,22,010001,121,133,0.7341499328613281,0.7427628040313721,64,64
19,22,100100,135,135,0.7341499328613281,0.7427628040313721,64,64
20,22,010110,117,131,0.7341499328613281,0.7427628040313721,64,64
21,22,111000,143,142,0.7341499328613281,0.7427628040313721,64,64
22,22,000100,143,126,0.7341499328613281,0.7427628040313721,64,64
23,22,101010,143,133,0.7341499328613281,0.7427628040313721,64,64
24,22,011111,133,103,0.7341499328613281,0.7427628040313721,64,64
25,22,000110,130,134,0.7341499328613281,0.7427628040313721,64,64
26,22,100110,113,132,0.7341499328613281,0.7427628040313721,64,64
27,22,110010,114,151,0.7341499328613281,0.7427628040313721,64,64
28,22,001010,115,146,0.7341499328613281,0.7427628040313721,64,64
29,22,000000,113,128,0.7341499328613281,0.7427628040313721,64,64
30,22,110110,121,119,0.7341499328613281,0.7427628040313721,64,64
31,22,001001,146,121,0.7341499328613281,0.7427628040313721,64,64
32,22,011011,122,100,0.7341499328613281,0.7427628040313721,64,64
33,22,001000,122,150,0.7341499328613281,0.7427628040313721,64,64
34,22,110101,125,115,0.7341499328613281,0.7427628040313721,64,64
35,22,101100,146,146,0.7341499328613281,0.7427628040313721,64,64
36,22,001011,136,109,0.7341499328613281,0.7427628040313721,64,64
37,22,111010,122,147,0.7341499328613281,0.7427628040313721,64,64
38,22,100101,108,100,0.7341499328613281,0.7427628040313721,64,64
39,22,000010,137,167,0.7341499328613281,0.7427628040313721,64,64
40,22,101011,117,99,0.7341499328613281,0.7427628040313721,64,64
41,22,000001,148,123,0.7341499328613281,0.7427628040313721,64,64
42,22,110000,146,157,0.7341499328613281,0.7427628040313721,64,64
43,22,011000,150,157,0.7341499328613281,0.7427628040313721,64,64
44,22,001110,126,153,0.7341499328613281,0.7427628040313721,64,64
45,22,010111,133,120,0.7341499328613281,0.7427628040313721,64,64
46,22,110001,134,123,0.7341499328613281,0.7427628040313721,64,64
47,22,011110,139,149,0.7341499328613281,0.7427628040313721,64,64
48,22,001111,115,95,0.7341499328613281,0.7427628040313721,64,64
49,22,010010,137,152,0.7341499328613281,0.7427628040313721,64,64
50,22,111011,132,97,0.7341499328613281,0.7427628040313721,64,64
51,22,110011,129,126,0.7341499328613281,0.7427628040313721,64,64
52,22,111111,121,124,0.7341499328613281,0.7427628040313721,64,64
53,22,100000,128,174,0.7341499328613281,0.7427628040313721,64,64
54,22,011010,117,148,0.7341499328613281,0.7427628040313721,64,64
55,22,010101,117,105,0.7341499328613281,0.7427628040313721,64,64
56,22,101110,127,136,0.7341499328613281,0.7427628040313721,64,64
57,22,101111,130,104,0.7341499328613281,0.7427628040313721,64,64
58,22,011001,121,116,0.7341499328613281,0.7427628040313721,64,64
59,22,100011,143,101,0.7341499328613281,0.7427628040313721,64,64
60,22,111100,130,136,0.7341499328613281,0.7427628040313721,64,64
61,22,100111,115,106,0.7341499328613281,0.7427628040313721,64,64
62,22,101101,125,114,0.7341499328613281,0.7427628040313721,64,64
63,22,000011,114,102,0.7341499328613281,0.7427628040313721,64,64
0,23,101000,123,145,0.7480556964874268,0.7332971096038818,72,72
1,23,011101,133,108,0.7480556964874268,0.7332971096038818,72,72
2,23,010011,121,143,0.7480556964874268,0.7332971096038818,72,72
3,23,111110,126,125,0.7480556964874268,0.7332971096038818,72,72
4,23,010000,139,120,0.7480556964874268,0.7332971096038818,72,72
5,23,010100,131,123,0.7480556964874268,0.7332971096038818,72,72
6,23,110111,138,122,0.7480556964874268,0.7332971096038818,72,72
7,23,001100,130,127,0.7480556964874268,0.7332971096038818,72,72
8,23,001101,120,137,0.7480556964874268,0.7332971096038818,72,72
9,23,111101,132,131,0.7480556964874268,0.7332971096038818,72,72
10,23,100010,126,135,0.7480556964874268,0.7332971096038818,72,72
11,23,101001,143,145,0.7480556964874268,0.7332971096038818,72,72
12,23,000101,130,136,0.7480556964874268,0.7332971096038818,72,72
13,23,011100,117,124,0.7480556964874268,0.7332971096038818,72,72
14,23,100001,132,144,0.7480556964874268,0.7332971096038818,72,72
15,23,110100,124,119,0.7480556964874268,0.7332971096038818,72,72
16,23,111001,129,135,0.7480556964874268,0.7332971096038818,72,72
17,23,000111,120,153,0.7480556964874268,0.7332971096038818,72,72
18,23,010001,121,130,0.7480556964874268,0.7332971096038818,72,72
19,23,100100,135,151,0.7480556964874268,0.7332971096038818,72,72
20,23,010110,129,143,0.7480556964874268,0.7332971096038818,72,72
21,23,111000,114,142,0.7480556964874268,0.7332971096038818,72,72
22,23,000100,143,120,0.7480556964874268,0.7332971096038818,72,72
23,23,101010,143,125,0.7480556964874268,0.7332971096038818,72,72
24,23,011111,133,121,0.7480556964874268,0.7332971096038818,72,72
25,23,000110,122,120,0.7480556964874268,0.7332971096038818,72,72
26,23,100110,146,129,0.7480556964874268,0.7332971096038818,72,72
27,23,110010,143,125,0.7480556964874268,0.7332971096038818,72,72
28,23,001010,115,143,0.7480556964874268,0.7332971096038818,72,72
29,23,000000,113,156,0.7480556964874268,0.7332971096038818,72,72
30,23,110110,130,115,0.7480556964874268,0.7332971096038818,72,72
31,23,001001,114,115,0.7480556964874268,0.7332971096038818,72,72
32,23,011011,122,124,0.7480556964874268,0.7332971096038818,72,72
33,23,001000,137,133,0.7480556964874268,0.7332971096038818,72,72
34,23,110101,125,126,0.7480556964874268,0.7332971096038818,72,72
35,23,101100,113,117,0.7480556964874268,0.7332971096038818,72,72
36,23,001011,136,122,0.7480556964874268,0.7332971096038818,72,72
37,23,111010,122,125,0.7480556964874268,0.7332971096038818,72,72
38,23,100101,108,135,0.7480556964874268,0.7332971096038818,72,72
39,23,000010,122,139,0.7480556964874268,0.7332971096038818,72,72
40,23,101011,117,132,0.7480556964874268,0.7332971096038818,72,72
41,23,000001,148,128,0.7480556964874268,0.7332971096038818,72,72
42,23,110000,146,138,0.7480556964874268,0.7332971096038818,72,72
43,23,011000,137,114,0.7480556964874268,0.7332971096038818,72,72
44,23,001110,126,114,0.7480556964874268,0.7332971096038818,72,72
45,23,010111,118,106,0.7480556964874268,0.7332971096038818,72,72
46,23,110001,134,125,0.7480556964874268,0.7332971096038818,72,72
47,23,011110,139,118,0.7480556964874268,0.7332971096038818,72,72
48,23,001111,115,130,0.7480556964874268,0.7332971096038818,72,72
49,23,010010,150,141,0.7480556964874268,0.7332971096038818,72,72
50,23,111011,132,125,0.7480556964874268,0.7332971096038818,72,72
51,23,110011,134,124,0.7480556964874268,0.7332971096038818,72,72
52,23,111111,121,107,0.7480556964874268,0.7332971096038818,72,72
53,23,100000,128,178,0.7480556964874268,0.7332971096038818,72,72
54,23,011010,117,127,0.7480556964874268,0.7332971096038818,72,72
55,23,010101,117,112,0.7480556964874268,0.7332971096038818,72,72
56,23,101110,127,125,0.7480556964874268,0.7332971096038818,72,72
57,23,101111,130,109,0.7480556964874268,0.7332971096038818,72,72
58,23,011001,118,103,0.7480556964874268,0.7332971096038818,72,72
59,23,100011,131,130,0.7480556964874268,0.7332971096038818,72,72
60,23,111100,121,124,0.7480556964874268,0.7332971096038818,72,72
61,23,100111,125,112,0.7480556964874268,0.7332971096038818,72,72
62,23,101101,115,118,0.7480556964874268,0.7332971096038818,72,72
63,23,000011,146,124,0.7480556964874268,0.7332971096038818,72,72
0,24,101000,137,127,0.7901132106781006,0.7657389640808105,91,91
1,24,011101,117,127,0.7901132106781006,0.7657389640808105,91,91
2,24,010011,108,90,0.7901132106781006,0.7657389640808105,91,91
3,24,111110,126,113,0.7901132106781006,0.7657389640808105,91,91
4,24,010000,128,162,0.7901132106781006,0.7657389640808105,91,91
5,24,010100,126,137,0.7901132106781006,0.7657389640808105,91,91
6,24,110111,138,100,0.7901132106781006,0.7657389640808105,91,91
7,24,001100,115,133,0.7901132106781006,0.7657389640808105,91,91
8,24,001101,136,130,0.7901132106781006,0.7657389640808105,91,91
9,24,111101,132,116,0.7901132106781006,0.7657389640808105,91,91
10,24,100010,131,134,0.7901132106781006,0.7657389640808105,91,91
11,24,101001,118,129,0.7901132106781006,0.7657389640808105,91,91
12,24,000101,146,137,0.7901132106781006,0.7657389640808105,91,91
13,24,011100,143,129,0.7901132106781006,0.7657389640808105,91,91
14,24,100001,121,148,0.7901132106781006,0.7657389640808105,91,91
15,24,110100,143,147,0.7901132106781006,0.7657389640808105,91,91
16,24,111001,129,144,0.7901132106781006,0.7657389640808105,91,91
17,24,000111,120,118,0.7901132106781006,0.7657389640808105,91,91
18,24,010001,132,149,0.7901132106781006,0.7657389640808105,91,91
19,24,100100,150,136,0.7901132106781006,0.7657389640808105,91,91
20,24,010110,146,119,0.7901132106781006,0.7657389640808105,91,91
21,24,111000,114,135,0.7901132106781006,0.7657389640808105,91,91
