,seed,state,ideal_count,noise_count,ideal_time,noise_time,ideal_swaps_needed,noise_swaps_needed
13,20,001110,129,136,11.845037698745728,11.900060415267944,147,147
14,20,100011,131,117,11.845037698745728,11.900060415267944,147,147
15,20,101010,143,128,11.845037698745728,11.900060415267944,147,147
16,20,100010,126,122,11.845037698745728,11.900060415267944,147,147
17,20,111101,132,126,11.845037698745728,11.900060415267944,147,147
18,20,010110,126,122,11.845037698745728,11.900060415267944,147,147
19,20,001011,121,112,11.845037698745728,11.900060415267944,147,147
20,20,011101,133,107,11.845037698745728,11.900060415267944,147,147
21,20,000101,130,121,11.845037698745728,11.900060415267944,147,147
22,20,011100,117,128,11.845037698745728,11.900060415267944,147,147
23,20,011110,139,120,11.845037698745728,11.900060415267944,147,147
24,20,010100,130,143,11.845037698745728,11.900060415267944,147,147
25,20,000000,113,124,11.845037698745728,11.900060415267944,147,147
26,20,100100,135,138,11.845037698745728,11.900060415267944,147,147
27,20,100110,146,145,11.845037698745728,11.900060415267944,147,147
28,20,000001,148,141,11.845037698745728,11.900060415267944,147,147
29,20,001001,121,147,11.845037698745728,11.900060415267944,147,147
30,20,110010,143,141,11.845037698745728,11.900060415267944,147,147
31,20,001010,150,132,11.845037698745728,11.900060415267944,147,147
32,20,111010,122,124,11.845037698745728,11.900060415267944,147,147
33,20,100101,108,130,11.845037698745728,11.900060415267944,147,147
34,20,110011,117,128,11.845037698745728,11.900060415267944,147,147
35,20,110101,115,112,11.845037698745728,11.900060415267944,147,147
36,20,111100,121,138,11.845037698745728,11.900060415267944,147,147
37,20,000010,122,146,11.845037698745728,11.900060415267944,147,147
38,20,011010,117,135,11.845037698745728,11.900060415267944,147,147
39,20,101001,134,127,11.845037698745728,11.900060415267944,147,147
40,20,011000,137,152,11.845037698745728,11.900060415267944,147,147
41,20,100000,128,149,11.845037698745728,11.900060415267944,147,147
42,20,010011,136,129,11.845037698745728,11.900060415267944,147,147
43,20,110000,123,114,11.845037698745728,11.900060415267944,147,147
44,20,111011,132,124,11.845037698745728,11.900060415267944,147,147
45,20,101011,134,135,11.845037698745728,11.900060415267944,147,147
46,20,111110,126,133,11.845037698745728,11.900060415267944,147,147
47,20,000100,143,140,11.845037698745728,11.900060415267944,147,147
48,20,010101,120,116,11.845037698745728,11.900060415267944,147,147
49,20,010000,137,125,11.845037698745728,11.900060415267944,147,147
50,20,101110,130,117,11.845037698745728,11.900060415267944,147,147
51,20,111001,129,113,11.845037698745728,11.900060415267944,147,147
52,20,001101,117,144,11.845037698745728,11.900060415267944,147,147
53,20,110111,130,129,11.845037698745728,11.900060415267944,147,147
54,20,100111,125,145,11.845037698745728,11.900060415267944,147,147
55,20,110100,113,121,11.845037698745728,11.900060415267944,147,147
56,20,000110,122,157,11.845037698745728,11.900060415267944,147,147
57,20,110001,143,123,11.845037698745728,11.900060415267944,147,147
58,20,010010,115,137,11.845037698745728,11.900060415267944,147,147
59,20,010111,115,103,11.845037698745728,11.900060415267944,147,147
60,20,011011,122,126,11.845037698745728,11.900060415267944,147,147
61,20,001100,131,116,11.845037698745728,11.900060415267944,147,147
62,20,101101,125,107,11.845037698745728,11.900060415267944,147,147
63,20,001000,139,134,11.845037698745728,11.900060415267944,147,147
0,21,001111,134,134,11.785741806030273,11.872232675552368,129,129
1,21,000011,150,136,11.785741806030273,11.872232675552368,129,129
2,21,101111,138,115,11.785741806030273,11.872232675552368,129,129
3,21,010001,115,124,11.785741806030273,11.872232675552368,129,129
4,21,000111,121,130,11.785741806030273,11.872232675552368,129,129
5,21,111000,113,116,11.785741806030273,11.872232675552368,129,129
6,21,111111,121,114,11.785741806030273,11.872232675552368,129,129
7,21,011001,143,137,11.785741806030273,11.872232675552368,129,129
8,21,110110,133,134,11.785741806030273,11.872232675552368,129,129
9,21,011111,132,134,11.785741806030273,11.872232675552368,129,129
10,21,100001,122,143,11.785741806030273,11.872232675552368,129,129
11,21,101000,135,126,11.785741806030273,11.872232675552368,129,129
12,21,101100,108,106,11.785741806030273,11.872232675552368,129,129
13,21,001110,134,119,11.785741806030273,11.872232675552368,129,129
14,21,100011,129,114,11.785741806030273,11.872232675552368,129,129
15,21,101010,124,132,11.785741806030273,11.872232675552368,129,129
16,21,100010,131,132,11.785741806030273,11.872232675552368,129,129
17,21,111101,130,128,11.785741806030273,11.872232675552368,129,129
18,21,010110,118,126,11.785741806030273,11.872232675552368,129,129
19,21,001011,143,142,11.785741806030273,11.872232675552368,129,129
20,21,011101,117,125,11.785741806030273,11.872232675552368,129,129
21,21,000101,146,131,11.785741806030273,11.872232675552368,129,129
22,21,011100,143,119,11.785741806030273,11.872232675552368,129,129
23,21,011110,129,118,11.785741806030273,11.872232675552368,129,129
24,21,010100,114,133,11.785741806030273,11.872232675552368,129,129
25,21,000000,113,159,11.785741806030273,11.872232675552368,129,129
26,21,100100,130,143,11.785741806030273,11.872232675552368,129,129
27,21,100110,117,106,11.785741806030273,11.872232675552368,129,129
28,21,000001,122,128,11.785741806030273,11.872232675552368,129,129
29,21,001001,126,129,11.785741806030273,11.872232675552368,129,129
30,21,110010,117,130,11.785741806030273,11.872232675552368,129,129
31,21,001010,146,162,11.785741806030273,11.872232675552368,129,129
32,21,111010,121,118,11.785741806030273,11.872232675552368,129,129
33,21,100101,120,136,11.785741806030273,11.872232675552368,129,129
34,21,110011,139,108,11.785741806030273,11.872232675552368,129,129
35,21,110101,115,153,11.785741806030273,11.872232675552368,129,129
36,21,111100,115,128,11.785741806030273,11.872232675552368,129,129
37,21,000010,139,134,11.785741806030273,11.872232675552368,129,129
38,21,011010,114,123,11.785741806030273,11.872232675552368,129,129
39,21,101001,146,133,11.785741806030273,11.872232675552368,129,129
40,21,011000,123,115,11.785741806030273,11.872232675552368,129,129
41,21,100000,143,116,11.785741806030273,11.872232675552368,129,129
42,21,010011,117,122,11.785741806030273,11.872232675552368,129,129
43,21,110000,130,127,11.785741806030273,11.872232675552368,129,129
44,21,111011,126,130,11.785741806030273,11.872232675552368,129,129
45,21,101011,130,126,11.785741806030273,11.872232675552368,129,129
46,21,111110,132,106,11.785741806030273,11.872232675552368,129,129
47,21,000100,148,137,11.785741806030273,11.872232675552368,129,129
48,21,010101,136,135,11.785741806030273,11.872232675552368,129,129
49,21,010000,137,144,11.785741806030273,11.872232675552368,129,129
50,21,101110,125,117,11.785741806030273,11.872232675552368,129,129
51,21,111001,127,124,11.785741806030273,11.872232675552368,129,129
52,21,001101,131,127,11.785741806030273,11.872232675552368,129,129
53,21,110111,133,119,11.785741806030273,11.872232675552368,129,129
54,21,100111,118,127,11.785741806030273,11.872232675552368,129,129
55,21,110100,120,138,11.785741806030273,11.872232675552368,129,129
56,21,000110,121,136,11.785741806030273,11.872232675552368,129,129
57,21,110001,126,135,11.785741806030273,11.872232675552368,129,129
58,21,010010,137,110,11.785741806030273,11.872232675552368,129,129
59,21,010111,122,106,11.785741806030273,11.872232675552368,129,129
60,21,011011,122,110,11.785741806030273,11.872232675552368,129,129
61,21,001100,132,163,11.785741806030273,11.872232675552368,129,129
62,21,101101,125,128,11.785741806030273,11.872232675552368,129,129
63,21,001000,128,136,11.785741806030273,11.872232675552368,129,129
0,22,001111,125,89,11.696727752685547,11.768214225769043,135,135
1,22,000011,130,120,11.696727752685547,11.768214225769043,135,135
2,22,101111,138,108,11.696727752685547,11.768214225769043,135,135
3,22,010001,130,138,11.696727752685547,11.768214225769043,135,135
4,22,000111,120,105,11.696727752685547,11.768214225769043,135,135
5,22,111000,114,132,11.696727752685547,11.768214225769043,135,135
6,22,111111,121,105,11.696727752685547,11.768214225769043,135,135
7,22,011001,113,158,11.696727752685547,11.768214225769043,135,135
8,22,110110,122,96,11.696727752685547,11.768214225769043,135,135
9,22,011111,130,80,11.696727752685547,11.768214225769043,135,135
10,22,100001,131,144,11.696727752685547,11.768214225769043,135,135
11,22,101000,146,131,11.696727752685547,11.768214225769043,135,135
12,22,101100,143,143,11.696727752685547,11.768214225769043,135,135
13,22,001110,131,108,11.696727752685547,11.768214225769043,135,135
14,22,100011,117,107,11.696727752685547,11.768214225769043,135,135
15,22,101010,134,122,11.696727752685547,11.768214225769043,135,135
16,22,100010,121,120,11.696727752685547,11.768214225769043,135,135
17,22,111101,126,134,11.696727752685547,11.768214225769043,135,135
18,22,010110,136,118,11.696727752685547,11.768214225769043,135,135
19,22,001011,108,124,11.696727752685547,11.768214225769043,135,135
20,22,011101,127,130,11.696727752685547,11.768214225769043,135,135
21,22,000101,122,146,11.696727752685547,11.768214225769043,135,135
22,22,011100,143,141,11.696727752685547,11.768214225769043,135,135
23,22,011110,117,114,11.696727752685547,11.768214225769043,135,135
24,22,010100,115,138,11.696727752685547,11.768214225769043,135,135
25,22,000000,113,153,11.696727752685547,11.768214225769043,135,135
26,22,100100,150,137,11.696727752685547,11.768214225769043,135,135
27,22,100110,121,103,11.696727752685547,11.768214225769043,135,135
28,22,000001,143,148,11.696727752685547,11.768214225769043,135,135
29,22,001001,135,163,11.696727752685547,11.768214225769043,135,135
30,22,110010,118,104,11.696727752685547,11.768214225769043,135,135
31,22,001010,132,149,11.696727752685547,11.768214225769043,135,135
32,22,111010,129,109,11.696727752685547,11.768214225769043,135,135
33,22,100101,129,159,11.696727752685547,11.768214225769043,135,135
34,22,110011,133,115,11.696727752685547,11.768214225769043,135,135
35,22,110101,139,137,11.696727752685547,11.768214225769043,135,135
36,22,111100,122,128,11.696727752685547,11.768214225769043,135,135
37,22,000010,148,128,11.696727752685547,11.768214225769043,135,135
38,22,011010,143,131,11.696727752685547,11.768214225769043,135,135
39,22,101001,124,151,11.696727752685547,11.768214225769043,135,135
40,22,011000,123,142,11.696727752685547,11.768214225769043,135,135
41,22,100000,139,149,11.696727752685547,11.768214225769043,135,135
42,22,010011,120,137,11.696727752685547,11.768214225769043,135,135
43,22,110000,137,130,11.696727752685547,11.768214225769043,135,135
44,22,111011,132,94,11.696727752685547,11.768214225769043,135,135
45,22,101011,125,107,11.696727752685547,11.768214225769043,135,135
46,22,111110,132,108,11.696727752685547,11.768214225769043,135,135
47,22,000100,122,136,11.696727752685547,11.768214225769043,135,135
48,22,010101,126,154,11.696727752685547,11.768214225769043,135,135
49,22,010000,137,184,11.696727752685547,11.768214225769043,135,135
50,22,101110,134,94,11.696727752685547,11.768214225769043,135,135
51,22,111001,121,150,11.696727752685547,11.768214225769043,135,135
52,22,001101,146,150,11.696727752685547,11.768214225769043,135,135
53,22,110111,133,116,11.696727752685547,11.768214225769043,135,135
54,22,100111,118,101,11.696727752685547,11.768214225769043,135,135
55,22,110100,117,145,11.696727752685547,11.768214225769043,135,135
56,22,000110,146,121,11.696727752685547,11.768214225769043,135,135
57,22,110001,117,143,11.696727752685547,11.768214225769043,135,135
58,22,010010,114,144,11.696727752685547,11.768214225769043,135,135
59,22,010111,115,115,11.696727752685547,11.768214225769043,135,135
60,22,011011,115,129,11.696727752685547,11.768214225769043,135,135
61,22,001100,126,121,11.696727752685547,11.768214225769043,135,135
62,22,101101,130,127,11.696727752685547,11.768214225769043,135,135
63,22,001000,128,129,11.696727752685547,11.768214225769043,135,135
0,23,001111,115,131,11.715272188186646,11.712868690490723,130,130
1,23,000011,132,112,11.715272188186646,11.712868690490723,130,130
2,23,101111,132,121,11.715272188186646,11.712868690490723,130,130
3,23,010001,126,101,11.715272188186646,11.712868690490723,130,130
4,23,000111,108,126,11.715272188186646,11.712868690490723,130,130
5,23,111000,117,116,11.715272188186646,11.712868690490723,130,130
6,23,111111,121,117,11.715272188186646,11.712868690490723,130,130
7,23,011001,143,118,11.715272188186646,11.712868690490723,130,130
8,23,110110,118,125,11.715272188186646,11.712868690490723,130,130
9,23,011111,130,122,11.715272188186646,11.712868690490723,130,130
10,23,100001,146,156,11.715272188186646,11.712868690490723,130,130
11,23,101000,137,139,11.715272188186646,11.712868690490723,130,130
12,23,101100,117,119,11.715272188186646,11.712868690490723,130,130
13,23,001110,120,120,11.715272188186646,11.712868690490723,130,130
14,23,100011,134,119,11.715272188186646,11.712868690490723,130,130
15,23,101010,118,127,11.715272188186646,11.712868690490723,130,130
16,23,100010,121,112,11.715272188186646,11.712868690490723,130,130
17,23,111101,126,130,11.715272188186646,11.712868690490723,130,130
18,23,010110,120,125,11.715272188186646,11.712868690490723,130,130
19,23,001011,143,122,11.715272188186646,11.712868690490723,130,130
20,23,011101,127,118,11.715272188186646,11.712868690490723,130,130
21,23,000101,135,121,11.715272188186646,11.712868690490723,130,130
22,23,011100,126,122,11.715272188186646,11.712868690490723,130,130
23,23,011110,115,119,11.715272188186646,11.712868690490723,130,130
24,23,010100,122,141,11.715272188186646,11.712868690490723,130,130
25,23,000000,113,155,11.715272188186646,11.712868690490723,130,130
26,23,100100,131,162,11.715272188186646,11.712868690490723,130,130
27,23,100110,117,117,11.715272188186646,11.712868690490723,130,130
28,23,000001,128,152,11.715272188186646,11.712868690490723,130,130
29,23,001001,123,142,11.715272188186646,11.712868690490723,130,130
30,23,110010,121,126,11.715272188186646,11.712868690490723,130,130
31,23,001010,114,118,11.715272188186646,11.712868690490723,130,130
32,23,111010,122,109,11.715272188186646,11.712868690490723,130,130
33,23,100101,124,114,11.715272188186646,11.712868690490723,130,130
34,23,110011,134,116,11.715272188186646,11.712868690490723,130,130
35,23,110101,130,113,11.715272188186646,11.712868690490723,130,130
36,23,111100,139,117,11.715272188186646,11.712868690490723,130,130
37,23,000010,148,158,11.715272188186646,11.712868690490723,130,130
38,23,011010,136,139,11.715272188186646,11.712868690490723,130,130
39,23,101001,114,126,11.715272188186646,11.712868690490723,130,130
40,23,011000,115,125,11.715272188186646,11.712868690490723,130,130
41,23,100000,139,152,11.715272188186646,11.712868690490723,130,130
42,23,010011,131,129,11.715272188186646,11.712868690490723,130,130
43,23,110000,150,143,11.715272188186646,11.712868690490723,130,130
44,23,111011,132,111,11.715272188186646,11.712868690490723,130,130
45,23,101011,129,131,11.715272188186646,11.712868690490723,130,130
46,23,111110,133,109,11.715272188186646,11.712868690490723,130,130
47,23,000100,143,148,11.715272188186646,11.712868690490723,130,130
48,23,010101,146,128,11.715272188186646,11.712868690490723,130,130
49,23,010000,122,139,11.715272188186646,11.712868690490723,130,130
50,23,101110,133,130,11.715272188186646,11.712868690490723,130,130
51,23,111001,122,126,11.715272188186646,11.712868690490723,130,130
52,23,001101,113,122,11.715272188186646,11.712868690490723,130,130
53,23,110111,138,133,11.715272188186646,11.712868690490723,130,130
54,23,100111,125,136,11.715272188186646,11.712868690490723,130,130
55,23,110100,129,139,11.715272188186646,11.712868690490723,130,130
56,23,000110,130,139,11.715272188186646,11.712868690490723,130,130
57,23,110001,143,130,11.715272188186646,11.712868690490723,130,130
58,23,010010,146,125,11.715272188186646,11.712868690490723,130,130
59,23,010111,125,114,11.715272188186646,11.712868690490723,130,130
60,23,011011,117,113,11.715272188186646,11.712868690490723,130,130
61,23,001100,130,143,11.715272188186646,11.712868690490723,130,130
62,23,101101,121,123,11.715272188186646,11.712868690490723,130,130
63,23,001000,137,161,11.715272188186646,11.712868690490723,130,130
0,24,001111,125,111,11.740296125411987,11.730310440063477,133,133
1,24,000011,130,126,11.740296125411987,11.730310440063477,133,133
2,24,101111,138,92,11.740296125411987,11.730310440063477,133,133
3,24,010001,130,144,11.740296125411987,11.730310440063477,133,133
4,24,000111,108,115,11.740296125411987,11.730310440063477,133,133
5,24,111000,117,136,11.740296125411987,11.730310440063477,133,133
6,24,111111,121,105,11.740296125411987,11.730310440063477,133,133
7,24,011001,126,137,11.740296125411987,11.730310440063477,133,133
8,24,110110,129,92,11.740296125411987,11.730310440063477,133,133
9,24,011111,130,125,11.740296125411987,11.730310440063477,133,133
10,24,100001,131,163,11.740296125411987,11.730310440063477,133,133
11,24,101000,150,160,11.740296125411987,11.730310440063477,133,133
12,24,101100,143,132,11.740296125411987,11.730310440063477,133,133
13,24,001110,131,127,11.740296125411987,11.730310440063477,133,133
14,24,100011,117,134,11.740296125411987,11.730310440063477,133,133
15,24,101010,121,117,11.740296125411987,11.730310440063477,133,133
16,24,100010,121,134,11.740296125411987,11.730310440063477,133,133
17,24,111101,126,117,11.740296125411987,11.730310440063477,133,133
18,24,010110,143,122,11.740296125411987,11.730310440063477,133,133
19,24,001011,120,112,11.740296125411987,11.730310440063477,133,133
20,24,011101,127,132,11.740296125411987,11.730310440063477,133,133
21,24,000101,135,155,11.740296125411987,11.730310440063477,133,133
22,24,011100,143,129,11.740296125411987,11.730310440063477,133,133
23,24,011110,117,104,11.740296125411987,11.730310440063477,133,133
24,24,010100,123,136,11.740296125411987,11.730310440063477,133,133
25,24,000000,113,140,11.740296125411987,11.730310440063477,133,133
26,24,100100,146,152,11.740296125411987,11.730310440063477,133,133
27,24,100110,134,101,11.740296125411987,11.730310440063477,133,133
28,24,000001,143,166,11.740296125411987,11.730310440063477,133,133
29,24,001001,122,147,11.740296125411987,11.730310440063477,133,133
30,24,110010,118,116,11.740296125411987,11.730310440063477,133,133
31,24,001010,146,116,11.740296125411987,11.730310440063477,133,133
32,24,111010,122,116,11.740296125411987,11.730310440063477,133,133
33,24,100101,124,150,11.740296125411987,11.730310440063477,133,133
34,24,110011,133,118,11.740296125411987,11.730310440063477,133,133
35,24,110101,121,148,11.740296125411987,11.730310440063477,133,133
36,24,111100,122,129,11.740296125411987,11.730310440063477,133,133
37,24,000010,148,122,11.740296125411987,11.730310440063477,133,133
38,24,011010,136,112,11.740296125411987,11.730310440063477,133,133
39,24,101001,129,123,11.740296125411987,11.730310440063477,133,133
40,24,011000,115,128,11.740296125411987,11.730310440063477,133,133
41,24,100000,139,158,11.740296125411987,11.730310440063477,133,133
42,24,010011,120,121,11.740296125411987,11.730310440063477,133,133
43,24,110000,137,146,11.740296125411987,11.730310440063477,133,133
44,24,111011,133,113,11.740296125411987,11.730310440063477,133,133
45,24,101011,118,95,11.740296125411987,11.730310440063477,133,133
46,24,111110,132,84,11.740296125411987,11.730310440063477,133,133
47,24,000100,128,169,11.740296125411987,11.730310440063477,133,133
48,24,010101,113,146,11.740296125411987,11.730310440063477,133,133
49,24,010000,137,152,11.740296125411987,11.730310440063477,133,133
50,24,101110,134,126,11.740296125411987,11.730310440063477,133,133
51,24,111001,139,137,11.740296125411987,11.730310440063477,133,133
52,24,001101,146,141,11.740296125411987,11.730310440063477,133,133
53,24,110111,132,96,11.740296125411987,11.730310440063477,133,133
54,24,100111,125,96,11.740296125411987,11.730310440063477,133,133
55,24,110100,114,138,11.740296125411987,11.730310440063477,133,133
56,24,000110,132,128,11.740296125411987,11.730310440063477,133,133
57,24,110001,117,146,11.740296125411987,11.730310440063477,133,133
58,24,010010,114,113,11.740296125411987,11.730310440063477,133,133
59,24,010111,115,98,11.740296125411987,11.730310440063477,133,133
60,24,011011,115,101,11.740296125411987,11.730310440063477,133,133
61,24,001100,126,164,11.740296125411987,11.730310440063477,133,133
62,24,101101,130,133,11.740296125411987,11.730310440063477,133,133
63,24,001000,122,150,11.740296125411987,11.730310440063477,133,133
0,25,001111,139,127,11.740806102752686,11.727284908294678,140,140
1,25,000011,150,137,11.740806102752686,11.727284908294678,140,140
2,25,101111,126,125,11.740806102752686,11.727284908294678,140,140
3,25,010001,146,124,11.740806102752686,11.727284908294678,140,140
4,25,000111,129,118,11.740806102752686,11.727284908294678,140,140
5,25,111000,143,139,11.740806102752686,11.727284908294678,140,140
6,25,111111,121,113,11.740806102752686,11.727284908294678,140,140
7,25,011001,136,120,11.740806102752686,11.727284908294678,140,140
8,25,110110,125,130,11.740806102752686,11.727284908294678,140,140
9,25,011111,133,108,11.740806102752686,11.727284908294678,140,140
10,25,100001,126,150,11.740806102752686,11.727284908294678,140,140
11,25,101000,123,147,11.740806102752686,11.727284908294678,140,140
12,25,101100,113,130,11.740806102752686,11.727284908294678,140,140
13,25,001110,117,116,11.740806102752686,11.727284908294678,140,140
14,25,100011,143,127,11.740806102752686,11.727284908294678,140,140
15,25,101010,114,116,11.740806102752686,11.727284908294678,140,140
16,25,100010,146,141,11.740806102752686,11.727284908294678,140,140
17,25,111101,130,98,11.740806102752686,11.727284908294678,140,140
18,25,010110,117,118,11.740806102752686,11.727284908294678,140,140
19,25,001011,117,133,11.740806102752686,11.727284908294678,140,140
20,25,011101,115,125,11.740806102752686,11.727284908294678,140,140
21,25,000101,122,118,11.740806102752686,11.727284908294678,140,140
22,25,011100,120,110,11.740806102752686,11.727284908294678,140,140
23,25,011110,133,107,11.740806102752686,11.727284908294678,140,140
24,25,010100,130,135,11.740806102752686,11.727284908294678,140,140
25,25,000000,113,146,11.740806102752686,11.727284908294678,140,140
26,25,100100,135,119,11.740806102752686,11.727284908294678,140,140
27,25,100110,124,128,11.740806102752686,11.727284908294678,140,140
28,25,000001,122,139,11.740806102752686,11.727284908294678,140,140
29,25,001001,115,125,11.740806102752686,11.727284908294678,140,140
30,25,110010,134,148,11.740806102752686,11.727284908294678,140,140
31,25,001010,137,131,11.740806102752686,11.727284908294678,140,140
32,25,111010,129,130,11.740806102752686,11.727284908294678,140,140
33,25,100101,146,141,11.740806102752686,11.727284908294678,140,140
34,25,110011,134,138,11.740806102752686,11.727284908294678,140,140
35,25,110101,125,134,11.740806102752686,11.727284908294678,140,140
36,25,111100,115,128,11.740806102752686,11.727284908294678,140,140
37,25,000010,139,123,11.740806102752686,11.727284908294678,140,140
38,25,011010,118,130,11.740806102752686,11.727284908294678,140,140
39,25,101001,143,119,11.740806102752686,11.727284908294678,140,140
40,25,011000,114,144,11.740806102752686,11.727284908294678,140,140
41,25,100000,128,147,11.740806102752686,11.727284908294678,140,140
42,25,010011,121,132,11.740806102752686,11.727284908294678,140,140
43,25,110000,132,133,11.740806102752686,11.727284908294678,140,140
44,25,111011,132,142,11.740806102752686,11.727284908294678,140,140
45,25,101011,122,114,11.740806102752686,11.727284908294678,140,140
46,25,111110,132,100,11.740806102752686,11.727284908294678,140,140
47,25,000100,143,119,11.740806102752686,11.727284908294678,140,140
48,25,010101,120,130,11.740806102752686,11.727284908294678,140,140
49,25,010000,148,151,11.740806102752686,11.727284908294678,140,140
50,25,101110,121,106,11.740806102752686,11.727284908294678,140,140
51,25,111001,117,142,11.740806102752686,11.727284908294678,140,140
52,25,001101,126,122,11.740806102752686,11.727284908294678,140,140
53,25,110111,138,121,11.740806102752686,11.727284908294678,140,140
54,25,100111,130,124,11.740806102752686,11.727284908294678,140,140
55,25,110100,108,126,11.740806102752686,11.727284908294678,140,140
56,25,000110,131,137,11.740806102752686,11.727284908294678,140,140
57,25,110001,131,108,11.740806102752686,11.727284908294678,140,140
58,25,010010,121,152,11.740806102752686,11.727284908294678,140,140
59,25,010111,118,118,11.740806102752686,11.727284908294678,140,140
60,25,011011,122,120,11.740806102752686,11.727284908294678,140,140
61,25,001100,130,144,11.740806102752686,11.727284908294678,140,140
62,25,101101,127,132,11.740806102752686,11.727284908294678,140,140
63,25,001000,137,137,11.740806102752686,11.727284908294678,140,140
0,26,001111,122,113,11.743290424346924,11.68369722366333,116,116
1,26,000011,137,176,11.743290424346924,11.68369722366333,116,116
2,26,101111,132,92,11.743290424346924,11.68369722366333,116,116
3,26,010001,130,156,11.743290424346924,11.68369722366333,116,116
4,26,000111,117,134,11.743290424346924,11.68369722366333,116,116
5,26,111000,108,107,11.743290424346924,11.68369722366333,116,116
6,26,111111,121,88,11.743290424346924,11.68369722366333,116,116
7,26,011001,113,106,11.743290424346924,11.68369722366333,116,116
8,26,110110,118,117,11.743290424346924,11.68369722366333,116,116
9,26,011111,126,110,11.743290424346924,11.68369722366333,116,116
10,26,100001,114,162,11.743290424346924,11.68369722366333,116,116
11,26,101000,132,125,11.743290424346924,11.68369722366333,116,116
12,26,101100,131,93,11.743290424346924,11.68369722366333,116,116
13,26,001110,143,122,11.743290424346924,11.68369722366333,116,116
14,26,100011,118,145,11.743290424346924,11.68369722366333,116,116
15,26,101010,134,90,11.743290424346924,11.68369722366333,116,116
16,26,100010,121,151,11.743290424346924,11.68369722366333,116,116
17,26,111101,130,123,11.743290424346924,11.68369722366333,116,116
18,26,010110,129,141,11.743290424346924,11.68369722366333,116,116
19,26,001011,114,100,11.743290424346924,11.68369722366333,116,116
20,26,011101,127,99,11.743290424346924,11.68369722366333,116,116
21,26,000101,115,159,11.743290424346924,11.68369722366333,116,116
22,26,011100,146,123,11.743290424346924,11.68369722366333,116,116
23,26,011110,130,111,11.743290424346924,11.68369722366333,116,116
24,26,010100,122,133,11.743290424346924,11.68369722366333,116,116
25,26,000000,113,168,11.743290424346924,11.68369722366333,116,116
26,26,100100,146,139,11.743290424346924,11.68369722366333,116,116
27,26,100110,121,135,11.743290424346924,11.68369722366333,116,116
28,26,000001,137,150,11.743290424346924,11.68369722366333,116,116
29,26,001001,123,110,11.743290424346924,11.68369722366333,116,116
30,26,110010,117,142,11.743290424346924,11.68369722366333,116,116
31,26,001010,146,114,11.743290424346924,11.68369722366333,116,116
32,26,111010,125,104,11.743290424346924,11.68369722366333,116,116
33,26,100101,136,165,11.743290424346924,11.68369722366333,116,116
34,26,110011,133,154,11.743290424346924,11.68369722366333,116,116
35,26,110101,115,127,11.743290424346924,11.68369722366333,116,116
36,26,111100,125,125,11.743290424346924,11.68369722366333,116,116
37,26,000010,139,151,11.743290424346924,11.68369722366333,116,116
38,26,011010,124,128,11.743290424346924,11.68369722366333,116,116
39,26,101001,143,114,11.743290424346924,11.68369722366333,116,116
40,26,011000,135,126,11.743290424346924,11.68369722366333,116,116
41,26,100000,148,158,11.743290424346924,11.68369722366333,116,116
42,26,010011,117,121,11.743290424346924,11.68369722366333,116,116
43,26,110000,130,161,11.743290424346924,11.68369722366333,116,116
44,26,111011,132,106,11.743290424346924,11.68369722366333,116,116
45,26,101011,129,113,11.743290424346924,11.68369722366333,116,116
46,26,111110,138,84,11.743290424346924,11.68369722366333,116,116
47,26,000100,122,153,11.743290424346924,11.68369722366333,116,116
48,26,010101,126,150,11.743290424346924,11.68369722366333,116,116
49,26,010000,143,136,11.743290424346924,11.68369722366333,116,116
50,26,101110,134,100,11.743290424346924,11.68369722366333,116,116
51,26,111001,115,122,11.743290424346924,11.68369722366333,116,116
52,26,001101,143,123,11.743290424346924,11.68369722366333,116,116
53,26,110111,133,147,11.743290424346924,11.68369722366333,116,116
54,26,100111,122,142,11.743290424346924,11.68369722366333,116,116
55,26,110100,120,133,11.743290424346924,11.68369722366333,116,116
56,26,000110,150,163,11.743290424346924,11.68369722366333,116,116
57,26,110001,120,155,11.743290424346924,11.68369722366333,116,116
58,26,010010,131,127,11.743290424346924,11.68369722366333,116,116
59,26,010111,139,140,11.743290424346924,11.68369722366333,116,116
60,26,011011,121,103,11.743290424346924,11.68369722366333,116,116
61,26,001100,126,121,11.743290424346924,11.68369722366333,116,116
62,26,101101,117,106,11.743290424346924,11.68369722366333,116,116
63,26,001000,128,100,11.743290424346924,11.68369722366333,116,116
0,27,001111,139,106,11.710125923156738,11.722002267837524,135,135
1,27,000011,122,129,11.710125923156738,11.722002267837524,135,135
2,27,101111,133,121,11.710125923156738,11.722002267837524,135,135
3,27,010001,126,117,11.710125923156738,11.722002267837524,135,135
4,27,000111,129,130,11.710125923156738,11.722002267837524,135,135
5,27,111000,143,113,11.710125923156738,11.722002267837524,135,135
6,27,111111,121,119,11.710125923156738,11.722002267837524,135,135
7,27,011001,143,138,11.710125923156738,11.722002267837524,135,135
8,27,110110,125,110,11.710125923156738,11.722002267837524,135,135
9,27,011111,126,93,11.710125923156738,11.722002267837524,135,135
10,27,100001,146,132,11.710125923156738,11.722002267837524,135,135
11,27,101000,114,126,11.710125923156738,11.722002267837524,135,135
12,27,101100,118,133,11.710125923156738,11.722002267837524,135,135
13,27,001110,117,122,11.710125923156738,11.722002267837524,135,135
14,27,100011,120,121,11.710125923156738,11.722002267837524,135,135
