,seed,state,ideal_count,noise_count,ideal_time,noise_time,ideal_swaps_needed,noise_swaps_needed
47,51,000100,137,129,0.2731478214263916,0.22649908065795898,123,123
48,51,010101,136,145,0.2731478214263916,0.22649908065795898,123,123
49,51,010000,122,120,0.2731478214263916,0.22649908065795898,123,123
50,51,101110,121,126,0.2731478214263916,0.22649908065795898,123,123
51,51,111001,134,142,0.2731478214263916,0.22649908065795898,123,123
52,51,001101,118,126,0.2731478214263916,0.22649908065795898,123,123
53,51,110111,130,133,0.2731478214263916,0.22649908065795898,123,123
54,51,100111,115,121,0.2731478214263916,0.22649908065795898,123,123
55,51,110100,143,136,0.2731478214263916,0.22649908065795898,123,123
56,51,000110,130,114,0.2731478214263916,0.22649908065795898,123,123
57,51,110001,131,154,0.2731478214263916,0.22649908065795898,123,123
58,51,010010,122,124,0.2731478214263916,0.22649908065795898,123,123
59,51,010111,115,111,0.2731478214263916,0.22649908065795898,123,123
60,51,011011,118,118,0.2731478214263916,0.22649908065795898,123,123
61,51,001100,137,143,0.2731478214263916,0.22649908065795898,123,123
62,51,101101,129,130,0.2731478214263916,0.22649908065795898,123,123
63,51,001000,139,160,0.2731478214263916,0.22649908065795898,123,123
0,52,001111,122,94,0.2257556915283203,0.22678756713867188,125,125
1,52,000011,150,149,0.2257556915283203,0.22678756713867188,125,125
2,52,101111,133,97,0.2257556915283203,0.22678756713867188,125,125
3,52,010001,126,144,0.2257556915283203,0.22678756713867188,125,125
4,52,000111,117,131,0.2257556915283203,0.22678756713867188,125,125
5,52,111000,108,121,0.2257556915283203,0.22678756713867188,125,125
6,52,111111,121,108,0.2257556915283203,0.22678756713867188,125,125
7,52,011001,131,110,0.2257556915283203,0.22678756713867188,125,125
8,52,110110,121,143,0.2257556915283203,0.22678756713867188,125,125
9,52,011111,132,112,0.2257556915283203,0.22678756713867188,125,125
10,52,100001,122,133,0.2257556915283203,0.22678756713867188,125,125
11,52,101000,130,147,0.2257556915283203,0.22678756713867188,125,125
12,52,101100,120,122,0.2257556915283203,0.22678756713867188,125,125
13,52,001110,118,131,0.2257556915283203,0.22678756713867188,125,125
14,52,100011,129,124,0.2257556915283203,0.22678756713867188,125,125
15,52,101010,117,130,0.2257556915283203,0.22678756713867188,125,125
16,52,100010,131,148,0.2257556915283203,0.22678756713867188,125,125
17,52,111101,130,98,0.2257556915283203,0.22678756713867188,125,125
18,52,010110,114,150,0.2257556915283203,0.22678756713867188,125,125
19,52,001011,121,120,0.2257556915283203,0.22678756713867188,125,125
20,52,011101,117,122,0.2257556915283203,0.22678756713867188,125,125
21,52,000101,115,143,0.2257556915283203,0.22678756713867188,125,125
22,52,011100,143,122,0.2257556915283203,0.22678756713867188,125,125
23,52,011110,129,106,0.2257556915283203,0.22678756713867188,125,125
24,52,010100,123,117,0.2257556915283203,0.22678756713867188,125,125
25,52,000000,113,153,0.2257556915283203,0.22678756713867188,125,125
26,52,100100,130,122,0.2257556915283203,0.22678756713867188,125,125
27,52,100110,117,140,0.2257556915283203,0.22678756713867188,125,125
28,52,000001,122,165,0.2257556915283203,0.22678756713867188,125,125
29,52,001001,146,123,0.2257556915283203,0.22678756713867188,125,125
30,52,110010,124,128,0.2257556915283203,0.22678756713867188,125,125
31,52,001010,121,138,0.2257556915283203,0.22678756713867188,125,125
32,52,111010,125,125,0.2257556915283203,0.22678756713867188,125,125
33,52,100101,126,139,0.2257556915283203,0.22678756713867188,125,125
34,52,110011,130,116,0.2257556915283203,0.22678756713867188,125,125
35,52,110101,127,141,0.2257556915283203,0.22678756713867188,125,125
36,52,111100,115,120,0.2257556915283203,0.22678756713867188,125,125
37,52,000010,139,141,0.2257556915283203,0.22678756713867188,125,125
38,52,011010,134,118,0.2257556915283203,0.22678756713867188,125,125
39,52,101001,120,123,0.2257556915283203,0.22678756713867188,125,125
40,52,011000,132,140,0.2257556915283203,0.22678756713867188,125,125
41,52,100000,143,159,0.2257556915283203,0.22678756713867188,125,125
42,52,010011,143,136,0.2257556915283203,0.22678756713867188,125,125
43,52,110000,135,146,0.2257556915283203,0.22678756713867188,125,125
44,52,111011,138,115,0.2257556915283203,0.22678756713867188,125,125
45,52,101011,118,107,0.2257556915283203,0.22678756713867188,125,125
46,52,111110,132,111,0.2257556915283203,0.22678756713867188,125,125
47,52,000100,137,133,0.2257556915283203,0.22678756713867188,125,125
48,52,010101,143,119,0.2257556915283203,0.22678756713867188,125,125
49,52,010000,128,160,0.2257556915283203,0.22678756713867188,125,125
50,52,101110,133,114,0.2257556915283203,0.22678756713867188,125,125
51,52,111001,125,118,0.2257556915283203,0.22678756713867188,125,125
52,52,001101,136,123,0.2257556915283203,0.22678756713867188,125,125
53,52,110111,126,122,0.2257556915283203,0.22678756713867188,125,125
54,52,100111,139,147,0.2257556915283203,0.22678756713867188,125,125
55,52,110100,113,130,0.2257556915283203,0.22678756713867188,125,125
56,52,000110,137,141,0.2257556915283203,0.22678756713867188,125,125
57,52,110001,146,144,0.2257556915283203,0.22678756713867188,125,125
58,52,010010,146,135,0.2257556915283203,0.22678756713867188,125,125
59,52,010111,122,112,0.2257556915283203,0.22678756713867188,125,125
60,52,011011,134,106,0.2257556915283203,0.22678756713867188,125,125
61,52,001100,114,127,0.2257556915283203,0.22678756713867188,125,125
62,52,101101,115,117,0.2257556915283203,0.22678756713867188,125,125
63,52,001000,148,116,0.2257556915283203,0.22678756713867188,125,125
0,53,001111,115,117,0.2153327465057373,0.21411490440368652,99,99
1,53,000011,114,143,0.2153327465057373,0.21411490440368652,99,99
2,53,101111,130,110,0.2153327465057373,0.21411490440368652,99,99
3,53,010001,137,140,0.2153327465057373,0.21411490440368652,99,99
4,53,000111,120,118,0.2153327465057373,0.21411490440368652,99,99
5,53,111000,143,143,0.2153327465057373,0.21411490440368652,99,99
6,53,111111,121,123,0.2153327465057373,0.21411490440368652,99,99
7,53,011001,114,137,0.2153327465057373,0.21411490440368652,99,99
8,53,110110,118,112,0.2153327465057373,0.21411490440368652,99,99
9,53,011111,132,107,0.2153327465057373,0.21411490440368652,99,99
10,53,100001,115,136,0.2153327465057373,0.21411490440368652,99,99
11,53,101000,126,140,0.2153327465057373,0.21411490440368652,99,99
12,53,101100,146,130,0.2153327465057373,0.21411490440368652,99,99
13,53,001110,108,105,0.2153327465057373,0.21411490440368652,99,99
14,53,100011,136,116,0.2153327465057373,0.21411490440368652,99,99
15,53,101010,131,139,0.2153327465057373,0.21411490440368652,99,99
16,53,100010,146,140,0.2153327465057373,0.21411490440368652,99,99
17,53,111101,126,170,0.2153327465057373,0.21411490440368652,99,99
18,53,010110,117,129,0.2153327465057373,0.21411490440368652,99,99
19,53,001011,143,98,0.2153327465057373,0.21411490440368652,99,99
20,53,011101,121,130,0.2153327465057373,0.21411490440368652,99,99
21,53,000101,130,153,0.2153327465057373,0.21411490440368652,99,99
22,53,011100,124,135,0.2153327465057373,0.21411490440368652,99,99
23,53,011110,125,134,0.2153327465057373,0.21411490440368652,99,99
24,53,010100,131,156,0.2153327465057373,0.21411490440368652,99,99
25,53,000000,113,145,0.2153327465057373,0.21411490440368652,99,99
26,53,100100,122,150,0.2153327465057373,0.21411490440368652,99,99
27,53,100110,120,110,0.2153327465057373,0.21411490440368652,99,99
28,53,000001,137,138,0.2153327465057373,0.21411490440368652,99,99
29,53,001001,123,152,0.2153327465057373,0.21411490440368652,99,99
30,53,110010,121,103,0.2153327465057373,0.21411490440368652,99,99
31,53,001010,132,122,0.2153327465057373,0.21411490440368652,99,99
32,53,111010,134,143,0.2153327465057373,0.21411490440368652,99,99
33,53,100101,126,121,0.2153327465057373,0.21411490440368652,99,99
34,53,110011,122,112,0.2153327465057373,0.21411490440368652,99,99
35,53,110101,139,117,0.2153327465057373,0.21411490440368652,99,99
36,53,111100,130,120,0.2153327465057373,0.21411490440368652,99,99
37,53,000010,148,123,0.2153327465057373,0.21411490440368652,99,99
38,53,011010,134,112,0.2153327465057373,0.21411490440368652,99,99
39,53,101001,143,140,0.2153327465057373,0.21411490440368652,99,99
40,53,011000,146,132,0.2153327465057373,0.21411490440368652,99,99
41,53,100000,122,152,0.2153327465057373,0.21411490440368652,99,99
42,53,010011,118,111,0.2153327465057373,0.21411490440368652,99,99
43,53,110000,150,127,0.2153327465057373,0.21411490440368652,99,99
44,53,111011,132,110,0.2153327465057373,0.21411490440368652,99,99
45,53,101011,117,103,0.2153327465057373,0.21411490440368652,99,99
46,53,111110,138,120,0.2153327465057373,0.21411490440368652,99,99
47,53,000100,143,157,0.2153327465057373,0.21411490440368652,99,99
48,53,010101,117,149,0.2153327465057373,0.21411490440368652,99,99
49,53,010000,139,138,0.2153327465057373,0.21411490440368652,99,99
50,53,101110,125,107,0.2153327465057373,0.21411490440368652,99,99
51,53,111001,122,128,0.2153327465057373,0.21411490440368652,99,99
52,53,001101,113,126,0.2153327465057373,0.21411490440368652,99,99
53,53,110111,133,119,0.2153327465057373,0.21411490440368652,99,99
54,53,100111,115,109,0.2153327465057373,0.21411490440368652,99,99
55,53,110100,129,117,0.2153327465057373,0.21411490440368652,99,99
56,53,000110,130,130,0.2153327465057373,0.21411490440368652,99,99
57,53,110001,117,133,0.2153327465057373,0.21411490440368652,99,99
58,53,010010,121,130,0.2153327465057373,0.21411490440368652,99,99
59,53,010111,133,118,0.2153327465057373,0.21411490440368652,99,99
60,53,011011,129,109,0.2153327465057373,0.21411490440368652,99,99
61,53,001100,135,124,0.2153327465057373,0.21411490440368652,99,99
62,53,101101,127,129,0.2153327465057373,0.21411490440368652,99,99
63,53,001000,128,145,0.2153327465057373,0.21411490440368652,99,99
0,54,001111,125,127,0.22520995140075684,0.2252659797668457,126,126
1,54,000011,132,149,0.22520995140075684,0.2252659797668457,126,126
2,54,101111,132,131,0.22520995140075684,0.2252659797668457,126,126
3,54,010001,146,156,0.22520995140075684,0.2252659797668457,126,126
4,54,000111,108,138,0.22520995140075684,0.2252659797668457,126,126
5,54,111000,117,143,0.22520995140075684,0.2252659797668457,126,126
6,54,111111,121,115,0.22520995140075684,0.2252659797668457,126,126
7,54,011001,121,111,0.22520995140075684,0.2252659797668457,126,126
8,54,110110,127,122,0.22520995140075684,0.2252659797668457,126,126
9,54,011111,138,125,0.22520995140075684,0.2252659797668457,126,126
10,54,100001,114,113,0.22520995140075684,0.2252659797668457,126,126
11,54,101000,137,122,0.22520995140075684,0.2252659797668457,126,126
12,54,101100,117,109,0.22520995140075684,0.2252659797668457,126,126
13,54,001110,124,132,0.22520995140075684,0.2252659797668457,126,126
14,54,100011,143,154,0.22520995140075684,0.2252659797668457,126,126
15,54,101010,114,127,0.22520995140075684,0.2252659797668457,126,126
16,54,100010,123,145,0.22520995140075684,0.2252659797668457,126,126
17,54,111101,133,115,0.22520995140075684,0.2252659797668457,126,126
18,54,010110,146,125,0.22520995140075684,0.2252659797668457,126,126
19,54,001011,134,110,0.22520995140075684,0.2252659797668457,126,126
20,54,011101,118,111,0.22520995140075684,0.2252659797668457,126,126
21,54,000101,130,111,0.22520995140075684,0.2252659797668457,126,126
22,54,011100,129,105,0.22520995140075684,0.2252659797668457,126,126
23,54,011110,130,106,0.22520995140075684,0.2252659797668457,126,126
24,54,010100,122,134,0.22520995140075684,0.2252659797668457,126,126
25,54,000000,113,134,0.22520995140075684,0.2252659797668457,126,126
26,54,100100,130,116,0.22520995140075684,0.2252659797668457,126,126
27,54,100110,113,127,0.22520995140075684,0.2252659797668457,126,126
28,54,000001,148,110,0.22520995140075684,0.2252659797668457,126,126
29,54,001001,121,146,0.22520995140075684,0.2252659797668457,126,126
30,54,110010,143,124,0.22520995140075684,0.2252659797668457,126,126
31,54,001010,146,130,0.22520995140075684,0.2252659797668457,126,126
32,54,111010,122,129,0.22520995140075684,0.2252659797668457,126,126
33,54,100101,120,120,0.22520995140075684,0.2252659797668457,126,126
34,54,110011,117,128,0.22520995140075684,0.2252659797668457,126,126
35,54,110101,115,116,0.22520995140075684,0.2252659797668457,126,126
36,54,111100,139,115,0.22520995140075684,0.2252659797668457,126,126
37,54,000010,128,155,0.22520995140075684,0.2252659797668457,126,126
38,54,011010,143,134,0.22520995140075684,0.2252659797668457,126,126
39,54,101001,118,151,0.22520995140075684,0.2252659797668457,126,126
40,54,011000,150,138,0.22520995140075684,0.2252659797668457,126,126
41,54,100000,137,132,0.22520995140075684,0.2252659797668457,126,126
42,54,010011,131,135,0.22520995140075684,0.2252659797668457,126,126
43,54,110000,115,140,0.22520995140075684,0.2252659797668457,126,126
44,54,111011,132,126,0.22520995140075684,0.2252659797668457,126,126
45,54,101011,129,124,0.22520995140075684,0.2252659797668457,126,126
46,54,111110,126,134,0.22520995140075684,0.2252659797668457,126,126
47,54,000100,143,122,0.22520995140075684,0.2252659797668457,126,126
48,54,010101,120,115,0.22520995140075684,0.2252659797668457,126,126
49,54,010000,122,141,0.22520995140075684,0.2252659797668457,126,126
50,54,101110,121,117,0.22520995140075684,0.2252659797668457,126,126
51,54,111001,122,119,0.22520995140075684,0.2252659797668457,126,126
52,54,001101,117,125,0.22520995140075684,0.2252659797668457,126,126
53,54,110111,130,150,0.22520995140075684,0.2252659797668457,126,126
54,54,100111,115,127,0.22520995140075684,0.2252659797668457,126,126
55,54,110100,126,134,0.22520995140075684,0.2252659797668457,126,126
56,54,000110,135,117,0.22520995140075684,0.2252659797668457,126,126
57,54,110001,136,119,0.22520995140075684,0.2252659797668457,126,126
58,54,010010,126,148,0.22520995140075684,0.2252659797668457,126,126
59,54,010111,125,134,0.22520995140075684,0.2252659797668457,126,126
60,54,011011,134,138,0.22520995140075684,0.2252659797668457,126,126
61,54,001100,131,122,0.22520995140075684,0.2252659797668457,126,126
62,54,101101,133,134,0.22520995140075684,0.2252659797668457,126,126
63,54,001000,139,130,0.22520995140075684,0.2252659797668457,126,126
0,55,001111,118,123,0.2171778678894043,0.21724867820739746,104,104
1,55,000011,150,138,0.2171778678894043,0.21724867820739746,104,104
2,55,101111,138,99,0.2171778678894043,0.21724867820739746,104,104
3,55,010001,137,144,0.2171778678894043,0.21724867820739746,104,104
4,55,000111,121,134,0.2171778678894043,0.21724867820739746,104,104
5,55,111000,113,135,0.2171778678894043,0.21724867820739746,104,104
6,55,111111,121,114,0.2171778678894043,0.21724867820739746,104,104
7,55,011001,117,133,0.2171778678894043,0.21724867820739746,104,104
8,55,110110,117,122,0.2171778678894043,0.21724867820739746,104,104
9,55,011111,133,103,0.2171778678894043,0.21724867820739746,104,104
10,55,100001,146,140,0.2171778678894043,0.21724867820739746,104,104
11,55,101000,135,123,0.2171778678894043,0.21724867820739746,104,104
12,55,101100,108,130,0.2171778678894043,0.21724867820739746,104,104
13,55,001110,120,110,0.2171778678894043,0.21724867820739746,104,104
14,55,100011,143,120,0.2171778678894043,0.21724867820739746,104,104
15,55,101010,146,126,0.2171778678894043,0.21724867820739746,104,104
16,55,100010,126,137,0.2171778678894043,0.21724867820739746,104,104
17,55,111101,132,132,0.2171778678894043,0.21724867820739746,104,104
18,55,010110,136,123,0.2171778678894043,0.21724867820739746,104,104
19,55,001011,129,126,0.2171778678894043,0.21724867820739746,104,104
20,55,011101,133,114,0.2171778678894043,0.21724867820739746,104,104
21,55,000101,121,138,0.2171778678894043,0.21724867820739746,104,104
22,55,011100,120,122,0.2171778678894043,0.21724867820739746,104,104
23,55,011110,115,152,0.2171778678894043,0.21724867820739746,104,104
24,55,010100,114,132,0.2171778678894043,0.21724867820739746,104,104
25,55,000000,113,135,0.2171778678894043,0.21724867820739746,104,104
26,55,100100,132,147,0.2171778678894043,0.21724867820739746,104,104
27,55,100110,131,133,0.2171778678894043,0.21724867820739746,104,104
28,55,000001,139,114,0.2171778678894043,0.21724867820739746,104,104
29,55,001001,131,138,0.2171778678894043,0.21724867820739746,104,104
30,55,110010,143,102,0.2171778678894043,0.21724867820739746,104,104
31,55,001010,122,125,0.2171778678894043,0.21724867820739746,104,104
32,55,111010,127,122,0.2171778678894043,0.21724867820739746,104,104
33,55,100101,134,127,0.2171778678894043,0.21724867820739746,104,104
34,55,110011,122,141,0.2171778678894043,0.21724867820739746,104,104
35,55,110101,129,124,0.2171778678894043,0.21724867820739746,104,104
36,55,111100,115,110,0.2171778678894043,0.21724867820739746,104,104
37,55,000010,122,115,0.2171778678894043,0.21724867820739746,104,104
38,55,011010,126,150,0.2171778678894043,0.21724867820739746,104,104
39,55,101001,124,138,0.2171778678894043,0.21724867820739746,104,104
40,55,011000,130,130,0.2171778678894043,0.21724867820739746,104,104
41,55,100000,128,145,0.2171778678894043,0.21724867820739746,104,104
42,55,010011,117,113,0.2171778678894043,0.21724867820739746,104,104
43,55,110000,123,138,0.2171778678894043,0.21724867820739746,104,104
44,55,111011,126,134,0.2171778678894043,0.21724867820739746,104,104
45,55,101011,130,135,0.2171778678894043,0.21724867820739746,104,104
46,55,111110,130,118,0.2171778678894043,0.21724867820739746,104,104
47,55,000100,148,119,0.2171778678894043,0.21724867820739746,104,104
48,55,010101,118,117,0.2171778678894043,0.21724867820739746,104,104
49,55,010000,137,129,0.2171778678894043,0.21724867820739746,104,104
50,55,101110,125,122,0.2171778678894043,0.21724867820739746,104,104
51,55,111001,121,128,0.2171778678894043,0.21724867820739746,104,104
52,55,001101,117,142,0.2171778678894043,0.21724867820739746,104,104
53,55,110111,132,123,0.2171778678894043,0.21724867820739746,104,104
54,55,100111,134,134,0.2171778678894043,0.21724867820739746,104,104
55,55,110100,143,130,0.2171778678894043,0.21724867820739746,104,104
56,55,000110,146,124,0.2171778678894043,0.21724867820739746,104,104
57,55,110001,114,139,0.2171778678894043,0.21724867820739746,104,104
58,55,010010,115,114,0.2171778678894043,0.21724867820739746,104,104
59,55,010111,122,103,0.2171778678894043,0.21724867820739746,104,104
60,55,011011,139,131,0.2171778678894043,0.21724867820739746,104,104
61,55,001100,130,124,0.2171778678894043,0.21724867820739746,104,104
62,55,101101,125,148,0.2171778678894043,0.21724867820739746,104,104
63,55,001000,143,161,0.2171778678894043,0.21724867820739746,104,104
0,56,001111,125,101,0.19461679458618164,0.19504332542419434,108,108
1,56,000011,146,115,0.19461679458618164,0.19504332542419434,108,108
2,56,101111,138,116,0.19461679458618164,0.19504332542419434,108,108
3,56,010001,137,136,0.19461679458618164,0.19504332542419434,108,108
4,56,000111,134,108,0.19461679458618164,0.19504332542419434,108,108
5,56,111000,126,130,0.19461679458618164,0.19504332542419434,108,108
6,56,111111,121,112,0.19461679458618164,0.19504332542419434,108,108
7,56,011001,117,144,0.19461679458618164,0.19504332542419434,108,108
8,56,110110,117,135,0.19461679458618164,0.19504332542419434,108,108
9,56,011111,132,126,0.19461679458618164,0.19504332542419434,108,108
10,56,100001,150,136,0.19461679458618164,0.19504332542419434,108,108
11,56,101000,122,143,0.19461679458618164,0.19504332542419434,108,108
12,56,101100,120,146,0.19461679458618164,0.19504332542419434,108,108
13,56,001110,108,125,0.19461679458618164,0.19504332542419434,108,108
14,56,100011,143,125,0.19461679458618164,0.19504332542419434,108,108
15,56,101010,146,116,0.19461679458618164,0.19504332542419434,108,108
16,56,100010,126,131,0.19461679458618164,0.19504332542419434,108,108
17,56,111101,133,133,0.19461679458618164,0.19504332542419434,108,108
18,56,010110,143,124,0.19461679458618164,0.19504332542419434,108,108
19,56,001011,124,131,0.19461679458618164,0.19504332542419434,108,108
20,56,011101,133,138,0.19461679458618164,0.19504332542419434,108,108
21,56,000101,121,125,0.19461679458618164,0.19504332542419434,108,108
22,56,011100,120,136,0.19461679458618164,0.19504332542419434,108,108
23,56,011110,115,117,0.19461679458618164,0.19504332542419434,108,108
24,56,010100,114,117,0.19461679458618164,0.19504332542419434,108,108
25,56,000000,113,141,0.19461679458618164,0.19504332542419434,108,108
26,56,100100,146,131,0.19461679458618164,0.19504332542419434,108,108
27,56,100110,131,126,0.19461679458618164,0.19504332542419434,108,108
28,56,000001,139,142,0.19461679458618164,0.19504332542419434,108,108
29,56,001001,131,133,0.19461679458618164,0.19504332542419434,108,108
30,56,110010,143,98,0.19461679458618164,0.19504332542419434,108,108
31,56,001010,135,132,0.19461679458618164,0.19504332542419434,108,108
32,56,111010,127,104,0.19461679458618164,0.19504332542419434,108,108
33,56,100101,121,141,0.19461679458618164,0.19504332542419434,108,108
34,56,110011,122,114,0.19461679458618164,0.19504332542419434,108,108
35,56,110101,122,114,0.19461679458618164,0.19504332542419434,108,108
36,56,111100,115,132,0.19461679458618164,0.19504332542419434,108,108
37,56,000010,128,118,0.19461679458618164,0.19504332542419434,108,108
38,56,011010,113,116,0.19461679458618164,0.19504332542419434,108,108
39,56,101001,129,136,0.19461679458618164,0.19504332542419434,108,108
40,56,011000,130,136,0.19461679458618164,0.19504332542419434,108,108
41,56,100000,122,149,0.19461679458618164,0.19504332542419434,108,108
42,56,010011,114,119,0.19461679458618164,0.19504332542419434,108,108
43,56,110000,115,142,0.19461679458618164,0.19504332542419434,108,108
44,56,111011,126,106,0.19461679458618164,0.19504332542419434,108,108
45,56,101011,130,97,0.19461679458618164,0.19504332542419434,108,108
46,56,111110,130,117,0.19461679458618164,0.19504332542419434,108,108
47,56,000100,148,145,0.19461679458618164,0.19504332542419434,108,108
48,56,010101,118,137,0.19461679458618164,0.19504332542419434,108,108
49,56,010000,137,138,0.19461679458618164,0.19504332542419434,108,108
50,56,101110,125,123,0.19461679458618164,0.19504332542419434,108,108
51,56,111001,139,127,0.19461679458618164,0.19504332542419434,108,108
52,56,001101,117,144,0.19461679458618164,0.19504332542419434,108,108
53,56,110111,132,116,0.19461679458618164,0.19504332542419434,108,108
54,56,100111,134,122,0.19461679458618164,0.19504332542419434,108,108
55,56,110100,136,145,0.19461679458618164,0.19504332542419434,108,108
56,56,000110,132,131,0.19461679458618164,0.19504332542419434,108,108
57,56,110001,117,142,0.19461679458618164,0.19504332542419434,108,108
58,56,010010,123,125,0.19461679458618164,0.19504332542419434,108,108
59,56,010111,129,125,0.19461679458618164,0.19504332542419434,108,108
60,56,011011,121,130,0.19461679458618164,0.19504332542419434,108,108
61,56,001100,130,136,0.19461679458618164,0.19504332542419434,108,108
62,56,101101,118,146,0.19461679458618164,0.19504332542419434,108,108
63,56,001000,143,150,0.19461679458618164,0.19504332542419434,108,108
0,57,001111,134,150,0.20021390914916992,0.1983177661895752,158,158
1,57,000011,132,120,0.20021390914916992,0.1983177661895752,158,158
2,57,101111,138,107,0.20021390914916992,0.1983177661895752,158,158
3,57,010001,123,136,0.20021390914916992,0.1983177661895752,158,158
4,57,000111,134,106,0.20021390914916992,0.1983177661895752,158,158
5,57,111000,126,130,0.20021390914916992,0.1983177661895752,158,158
6,57,111111,121,114,0.20021390914916992,0.1983177661895752,158,158
7,57,011001,143,136,0.20021390914916992,0.1983177661895752,158,158
8,57,110110,133,112,0.20021390914916992,0.1983177661895752,158,158
9,57,011111,132,119,0.20021390914916992,0.1983177661895752,158,158
10,57,100001,135,121,0.20021390914916992,0.1983177661895752,158,158
11,57,101000,122,115,0.20021390914916992,0.1983177661895752,158,158
12,57,101100,129,154,0.20021390914916992,0.1983177661895752,158,158
13,57,001110,121,144,0.20021390914916992,0.1983177661895752,158,158
14,57,100011,108,130,0.20021390914916992,0.1983177661895752,158,158
15,57,101010,120,100,0.20021390914916992,0.1983177661895752,158,158
16,57,100010,130,163,0.20021390914916992,0.1983177661895752,158,158
17,57,111101,126,137,0.20021390914916992,0.1983177661895752,158,158
18,57,010110,118,134,0.20021390914916992,0.1983177661895752,158,158
19,57,001011,131,146,0.20021390914916992,0.1983177661895752,158,158
20,57,011101,122,118,0.20021390914916992,0.1983177661895752,158,158
21,57,000101,146,130,0.20021390914916992,0.1983177661895752,158,158
22,57,011100,117,134,0.20021390914916992,0.1983177661895752,158,158
23,57,011110,122,135,0.20021390914916992,0.1983177661895752,158,158
24,57,010100,137,143,0.20021390914916992,0.1983177661895752,158,158
25,57,000000,113,128,0.20021390914916992,0.1983177661895752,158,158
26,57,100100,131,137,0.20021390914916992,0.1983177661895752,158,158
27,57,100110,117,98,0.20021390914916992,0.1983177661895752,158,158
28,57,000001,128,142,0.20021390914916992,0.1983177661895752,158,158
29,57,001001,126,138,0.20021390914916992,0.1983177661895752,158,158
30,57,110010,120,123,0.20021390914916992,0.1983177661895752,158,158
31,57,001010,146,130,0.20021390914916992,0.1983177661895752,158,158
32,57,111010,115,119,0.20021390914916992,0.1983177661895752,158,158
33,57,100101,124,129,0.20021390914916992,0.1983177661895752,158,158
34,57,110011,115,134,0.20021390914916992,0.1983177661895752,158,158
35,57,110101,121,127,0.20021390914916992,0.1983177661895752,158,158
36,57,111100,139,153,0.20021390914916992,0.1983177661895752,158,158
37,57,000010,148,137,0.20021390914916992,0.1983177661895752,158,158
38,57,011010,136,136,0.20021390914916992,0.1983177661895752,158,158
39,57,101001,146,123,0.20021390914916992,0.1983177661895752,158,158
40,57,011000,115,169,0.20021390914916992,0.1983177661895752,158,158
41,57,100000,143,123,0.20021390914916992,0.1983177661895752,158,158
42,57,010011,143,108,0.20021390914916992,0.1983177661895752,158,158
43,57,110000,130,134,0.20021390914916992,0.1983177661895752,158,158
44,57,111011,130,126,0.20021390914916992,0.1983177661895752,158,158
45,57,101011,125,117,0.20021390914916992,0.1983177661895752,158,158
46,57,111110,133,111,0.20021390914916992,0.1983177661895752,158,158
47,57,000100,139,131,0.20021390914916992,0.1983177661895752,158,158
48,57,010101,114,122,0.20021390914916992,0.1983177661895752,158,158
49,57,010000,137,133,0.20021390914916992,0.1983177661895752,158,158
50,57,101110,118,119,0.20021390914916992,0.1983177661895752,158,158
51,57,111001,127,121,0.20021390914916992,0.1983177661895752,158,158
52,57,001101,143,125,0.20021390914916992,0.1983177661895752,158,158
53,57,110111,132,113,0.20021390914916992,0.1983177661895752,158,158
54,57,100111,125,114,0.20021390914916992,0.1983177661895752,158,158
55,57,110100,117,121,0.20021390914916992,0.1983177661895752,158,158
56,57,000110,121,143,0.20021390914916992,0.1983177661895752,158,158
57,57,110001,113,108,0.20021390914916992,0.1983177661895752,158,158
58,57,010010,114,136,0.20021390914916992,0.1983177661895752,158,158
59,57,010111,129,130,0.20021390914916992,0.1983177661895752,158,158
60,57,011011,117,121,0.20021390914916992,0.1983177661895752,158,158
61,57,001100,150,107,0.20021390914916992,0.1983177661895752,158,158
62,57,101101,130,134,0.20021390914916992,0.1983177661895752,158,158
63,57,001000,122,138,0.20021390914916992,0.1983177661895752,158,158
0,58,001111,139,123,0.19555902481079102,0.20023131370544434,99,99
1,58,000011,150,138,0.19555902481079102,0.20023131370544434,99,99
2,58,101111,126,114,0.19555902481079102,0.20023131370544434,99,99
3,58,010001,146,127,0.19555902481079102,0.20023131370544434,99,99
4,58,000111,117,118,0.19555902481079102,0.20023131370544434,99,99
5,58,111000,108,144,0.19555902481079102,0.20023131370544434,99,99
6,58,111111,121,133,0.19555902481079102,0.20023131370544434,99,99
7,58,011001,120,133,0.19555902481079102,0.20023131370544434,99,99
8,58,110110,129,127,0.19555902481079102,0.20023131370544434,99,99
9,58,011111,133,113,0.19555902481079102,0.20023131370544434,99,99
10,58,100001,126,132,0.19555902481079102,0.20023131370544434,99,99
11,58,101000,135,146,0.19555902481079102,0.20023131370544434,99,99
12,58,101100,113,135,0.19555902481079102,0.20023131370544434,99,99
13,58,001110,117,113,0.19555902481079102,0.20023131370544434,99,99
14,58,100011,143,124,0.19555902481079102,0.20023131370544434,99,99
15,58,101010,124,148,0.19555902481079102,0.20023131370544434,99,99
16,58,100010,146,139,0.19555902481079102,0.20023131370544434,99,99
17,58,111101,130,160,0.19555902481079102,0.20023131370544434,99,99
18,58,010110,118,131,0.19555902481079102,0.20023131370544434,99,99
19,58,001011,129,100,0.19555902481079102,0.20023131370544434,99,99
20,58,011101,115,124,0.19555902481079102,0.20023131370544434,99,99
