,seed,state,ideal_count,noise_count,ideal_time,noise_time,ideal_swaps_needed,noise_swaps_needed
11,27,101000,121,117,0.014984130859375,0.044557809829711914,84,159
12,27,101100,121,126,0.014984130859375,0.044557809829711914,84,159
13,27,001110,117,113,0.014984130859375,0.044557809829711914,84,159
14,27,100011,120,122,0.014984130859375,0.044557809829711914,84,159
15,27,101010,118,128,0.014984130859375,0.044557809829711914,84,159
16,27,100010,114,110,0.014984130859375,0.044557809829711914,84,159
17,27,111101,138,122,0.014984130859375,0.044557809829711914,84,159
18,27,010110,143,134,0.014984130859375,0.044557809829711914,84,159
19,27,001011,117,123,0.014984130859375,0.044557809829711914,84,159
20,27,011101,130,122,0.014984130859375,0.044557809829711914,84,159
21,27,000101,122,151,0.014984130859375,0.044557809829711914,84,159
22,27,011100,143,142,0.014984130859375,0.044557809829711914,84,159
23,27,011110,122,151,0.014984130859375,0.044557809829711914,84,159
24,27,010100,126,127,0.014984130859375,0.044557809829711914,84,159
25,27,000000,113,167,0.014984130859375,0.044557809829711914,84,159
26,27,100100,146,144,0.014984130859375,0.044557809829711914,84,159
27,27,100110,136,110,0.014984130859375,0.044557809829711914,84,159
28,27,000001,143,131,0.014984130859375,0.044557809829711914,84,159
29,27,001001,131,132,0.014984130859375,0.044557809829711914,84,159
30,27,110010,143,127,0.014984130859375,0.044557809829711914,84,159
31,27,001010,137,148,0.014984130859375,0.044557809829711914,84,159
32,27,111010,129,103,0.014984130859375,0.044557809829711914,84,159
33,27,100101,120,121,0.014984130859375,0.044557809829711914,84,159
34,27,110011,115,107,0.014984130859375,0.044557809829711914,84,159
35,27,110101,125,127,0.014984130859375,0.044557809829711914,84,159
36,27,111100,134,123,0.014984130859375,0.044557809829711914,84,159
37,27,000010,137,119,0.014984130859375,0.044557809829711914,84,159
38,27,011010,114,137,0.014984130859375,0.044557809829711914,84,159
39,27,101001,117,120,0.014984130859375,0.044557809829711914,84,159
40,27,011000,146,174,0.014984130859375,0.044557809829711914,84,159
41,27,100000,148,136,0.014984130859375,0.044557809829711914,84,159
42,27,010011,113,121,0.014984130859375,0.044557809829711914,84,159
43,27,110000,132,130,0.014984130859375,0.044557809829711914,84,159
44,27,111011,132,99,0.014984130859375,0.044557809829711914,84,159
45,27,101011,133,120,0.014984130859375,0.044557809829711914,84,159
46,27,111110,132,121,0.014984130859375,0.044557809829711914,84,159
47,27,000100,122,136,0.014984130859375,0.044557809829711914,84,159
48,27,010101,146,137,0.014984130859375,0.044557809829711914,84,159
49,27,010000,128,131,0.014984130859375,0.044557809829711914,84,159
50,27,101110,122,145,0.014984130859375,0.044557809829711914,84,159
51,27,111001,125,107,0.014984130859375,0.044557809829711914,84,159
52,27,001101,129,135,0.014984130859375,0.044557809829711914,84,159
53,27,110111,130,121,0.014984130859375,0.044557809829711914,84,159
54,27,100111,115,117,0.014984130859375,0.044557809829711914,84,159
55,27,110100,131,142,0.014984130859375,0.044557809829711914,84,159
56,27,000110,115,125,0.014984130859375,0.044557809829711914,84,159
57,27,110001,108,122,0.014984130859375,0.044557809829711914,84,159
58,27,010010,123,139,0.014984130859375,0.044557809829711914,84,159
59,27,010111,127,119,0.014984130859375,0.044557809829711914,84,159
60,27,011011,121,114,0.014984130859375,0.044557809829711914,84,159
61,27,001100,150,163,0.014984130859375,0.044557809829711914,84,159
62,27,101101,118,135,0.014984130859375,0.044557809829711914,84,159
63,27,001000,139,133,0.014984130859375,0.044557809829711914,84,159
0,28,001111,139,126,0.015134096145629883,0.04402613639831543,84,159
1,28,000011,130,116,0.015134096145629883,0.04402613639831543,84,159
2,28,101111,133,123,0.015134096145629883,0.04402613639831543,84,159
3,28,010001,135,122,0.015134096145629883,0.04402613639831543,84,159
4,28,000111,126,136,0.015134096145629883,0.04402613639831543,84,159
5,28,111000,134,129,0.015134096145629883,0.04402613639831543,84,159
6,28,111111,121,103,0.015134096145629883,0.04402613639831543,84,159
7,28,011001,124,112,0.015134096145629883,0.04402613639831543,84,159
8,28,110110,117,143,0.015134096145629883,0.04402613639831543,84,159
9,28,011111,126,112,0.015134096145629883,0.04402613639831543,84,159
10,28,100001,130,144,0.015134096145629883,0.04402613639831543,84,159
11,28,101000,121,117,0.015134096145629883,0.04402613639831543,84,159
12,28,101100,121,126,0.015134096145629883,0.04402613639831543,84,159
13,28,001110,117,113,0.015134096145629883,0.04402613639831543,84,159
14,28,100011,120,122,0.015134096145629883,0.04402613639831543,84,159
15,28,101010,118,128,0.015134096145629883,0.04402613639831543,84,159
16,28,100010,114,110,0.015134096145629883,0.04402613639831543,84,159
17,28,111101,138,122,0.015134096145629883,0.04402613639831543,84,159
18,28,010110,143,134,0.015134096145629883,0.04402613639831543,84,159
19,28,001011,117,123,0.015134096145629883,0.04402613639831543,84,159
20,28,011101,130,122,0.015134096145629883,0.04402613639831543,84,159
21,28,000101,122,151,0.015134096145629883,0.04402613639831543,84,159
22,28,011100,143,142,0.015134096145629883,0.04402613639831543,84,159
23,28,011110,122,151,0.015134096145629883,0.04402613639831543,84,159
24,28,010100,126,127,0.015134096145629883,0.04402613639831543,84,159
25,28,000000,113,167,0.015134096145629883,0.04402613639831543,84,159
26,28,100100,146,144,0.015134096145629883,0.04402613639831543,84,159
27,28,100110,136,110,0.015134096145629883,0.04402613639831543,84,159
28,28,000001,143,131,0.015134096145629883,0.04402613639831543,84,159
29,28,001001,131,132,0.015134096145629883,0.04402613639831543,84,159
30,28,110010,143,127,0.015134096145629883,0.04402613639831543,84,159
31,28,001010,137,148,0.015134096145629883,0.04402613639831543,84,159
32,28,111010,129,103,0.015134096145629883,0.04402613639831543,84,159
33,28,100101,120,121,0.015134096145629883,0.04402613639831543,84,159
34,28,110011,115,107,0.015134096145629883,0.04402613639831543,84,159
35,28,110101,125,127,0.015134096145629883,0.04402613639831543,84,159
36,28,111100,134,123,0.015134096145629883,0.04402613639831543,84,159
37,28,000010,137,119,0.015134096145629883,0.04402613639831543,84,159
38,28,011010,114,137,0.015134096145629883,0.04402613639831543,84,159
39,28,101001,117,120,0.015134096145629883,0.04402613639831543,84,159
40,28,011000,146,174,0.015134096145629883,0.04402613639831543,84,159
41,28,100000,148,136,0.015134096145629883,0.04402613639831543,84,159
42,28,010011,113,121,0.015134096145629883,0.04402613639831543,84,159
43,28,110000,132,130,0.015134096145629883,0.04402613639831543,84,159
44,28,111011,132,99,0.015134096145629883,0.04402613639831543,84,159
45,28,101011,133,120,0.015134096145629883,0.04402613639831543,84,159
46,28,111110,132,121,0.015134096145629883,0.04402613639831543,84,159
47,28,000100,122,136,0.015134096145629883,0.04402613639831543,84,159
48,28,010101,146,137,0.015134096145629883,0.04402613639831543,84,159
49,28,010000,128,131,0.015134096145629883,0.04402613639831543,84,159
50,28,101110,122,145,0.015134096145629883,0.04402613639831543,84,159
51,28,111001,125,107,0.015134096145629883,0.04402613639831543,84,159
52,28,001101,129,135,0.015134096145629883,0.04402613639831543,84,159
53,28,110111,130,121,0.015134096145629883,0.04402613639831543,84,159
54,28,100111,115,117,0.015134096145629883,0.04402613639831543,84,159
55,28,110100,131,142,0.015134096145629883,0.04402613639831543,84,159
56,28,000110,115,125,0.015134096145629883,0.04402613639831543,84,159
57,28,110001,108,122,0.015134096145629883,0.04402613639831543,84,159
58,28,010010,123,139,0.015134096145629883,0.04402613639831543,84,159
59,28,010111,127,119,0.015134096145629883,0.04402613639831543,84,159
60,28,011011,121,114,0.015134096145629883,0.04402613639831543,84,159
61,28,001100,150,163,0.015134096145629883,0.04402613639831543,84,159
62,28,101101,118,135,0.015134096145629883,0.04402613639831543,84,159
63,28,001000,139,133,0.015134096145629883,0.04402613639831543,84,159
0,29,001111,139,126,0.015001058578491211,0.04384446144104004,84,159
1,29,000011,130,116,0.015001058578491211,0.04384446144104004,84,159
2,29,101111,133,123,0.015001058578491211,0.04384446144104004,84,159
3,29,010001,135,122,0.015001058578491211,0.04384446144104004,84,159
4,29,000111,126,136,0.015001058578491211,0.04384446144104004,84,159
5,29,111000,134,129,0.015001058578491211,0.04384446144104004,84,159
6,29,111111,121,103,0.015001058578491211,0.04384446144104004,84,159
7,29,011001,124,112,0.015001058578491211,0.04384446144104004,84,159
8,29,110110,117,143,0.015001058578491211,0.04384446144104004,84,159
9,29,011111,126,112,0.015001058578491211,0.04384446144104004,84,159
10,29,100001,130,144,0.015001058578491211,0.04384446144104004,84,159
11,29,101000,121,117,0.015001058578491211,0.04384446144104004,84,159
12,29,101100,121,126,0.015001058578491211,0.04384446144104004,84,159
13,29,001110,117,113,0.015001058578491211,0.04384446144104004,84,159
14,29,100011,120,122,0.015001058578491211,0.04384446144104004,84,159
15,29,101010,118,128,0.015001058578491211,0.04384446144104004,84,159
16,29,100010,114,110,0.015001058578491211,0.04384446144104004,84,159
17,29,111101,138,122,0.015001058578491211,0.04384446144104004,84,159
18,29,010110,143,134,0.015001058578491211,0.04384446144104004,84,159
19,29,001011,117,123,0.015001058578491211,0.04384446144104004,84,159
20,29,011101,130,122,0.015001058578491211,0.04384446144104004,84,159
21,29,000101,122,151,0.015001058578491211,0.04384446144104004,84,159
22,29,011100,143,142,0.015001058578491211,0.04384446144104004,84,159
23,29,011110,122,151,0.015001058578491211,0.04384446144104004,84,159
24,29,010100,126,127,0.015001058578491211,0.04384446144104004,84,159
25,29,000000,113,167,0.015001058578491211,0.04384446144104004,84,159
26,29,100100,146,144,0.015001058578491211,0.04384446144104004,84,159
27,29,100110,136,110,0.015001058578491211,0.04384446144104004,84,159
28,29,000001,143,131,0.015001058578491211,0.04384446144104004,84,159
29,29,001001,131,132,0.015001058578491211,0.04384446144104004,84,159
30,29,110010,143,127,0.015001058578491211,0.04384446144104004,84,159
31,29,001010,137,148,0.015001058578491211,0.04384446144104004,84,159
32,29,111010,129,103,0.015001058578491211,0.04384446144104004,84,159
33,29,100101,120,121,0.015001058578491211,0.04384446144104004,84,159
34,29,110011,115,107,0.015001058578491211,0.04384446144104004,84,159
35,29,110101,125,127,0.015001058578491211,0.04384446144104004,84,159
36,29,111100,134,123,0.015001058578491211,0.04384446144104004,84,159
37,29,000010,137,119,0.015001058578491211,0.04384446144104004,84,159
38,29,011010,114,137,0.015001058578491211,0.04384446144104004,84,159
39,29,101001,117,120,0.015001058578491211,0.04384446144104004,84,159
40,29,011000,146,174,0.015001058578491211,0.04384446144104004,84,159
41,29,100000,148,136,0.015001058578491211,0.04384446144104004,84,159
42,29,010011,113,121,0.015001058578491211,0.04384446144104004,84,159
43,29,110000,132,130,0.015001058578491211,0.04384446144104004,84,159
44,29,111011,132,99,0.015001058578491211,0.04384446144104004,84,159
45,29,101011,133,120,0.015001058578491211,0.04384446144104004,84,159
46,29,111110,132,121,0.015001058578491211,0.04384446144104004,84,159
47,29,000100,122,136,0.015001058578491211,0.04384446144104004,84,159
48,29,010101,146,137,0.015001058578491211,0.04384446144104004,84,159
49,29,010000,128,131,0.015001058578491211,0.04384446144104004,84,159
50,29,101110,122,145,0.015001058578491211,0.04384446144104004,84,159
51,29,111001,125,107,0.015001058578491211,0.04384446144104004,84,159
52,29,001101,129,135,0.015001058578491211,0.04384446144104004,84,159
53,29,110111,130,121,0.015001058578491211,0.04384446144104004,84,159
54,29,100111,115,117,0.015001058578491211,0.04384446144104004,84,159
55,29,110100,131,142,0.015001058578491211,0.04384446144104004,84,159
56,29,000110,115,125,0.015001058578491211,0.04384446144104004,84,159
57,29,110001,108,122,0.015001058578491211,0.04384446144104004,84,159
58,29,010010,123,139,0.015001058578491211,0.04384446144104004,84,159
59,29,010111,127,119,0.015001058578491211,0.04384446144104004,84,159
60,29,011011,121,114,0.015001058578491211,0.04384446144104004,84,159
61,29,001100,150,163,0.015001058578491211,0.04384446144104004,84,159
62,29,101101,118,135,0.015001058578491211,0.04384446144104004,84,159
63,29,001000,139,133,0.015001058578491211,0.04384446144104004,84,159
0,30,001111,139,126,0.01575779914855957,0.044085025787353516,84,159
1,30,000011,130,116,0.01575779914855957,0.044085025787353516,84,159
2,30,101111,133,123,0.01575779914855957,0.044085025787353516,84,159
3,30,010001,135,122,0.01575779914855957,0.044085025787353516,84,159
4,30,000111,126,136,0.01575779914855957,0.044085025787353516,84,159
5,30,111000,134,129,0.01575779914855957,0.044085025787353516,84,159
6,30,111111,121,103,0.01575779914855957,0.044085025787353516,84,159
7,30,011001,124,112,0.01575779914855957,0.044085025787353516,84,159
8,30,110110,117,143,0.01575779914855957,0.044085025787353516,84,159
9,30,011111,126,112,0.01575779914855957,0.044085025787353516,84,159
10,30,100001,130,144,0.01575779914855957,0.044085025787353516,84,159
11,30,101000,121,117,0.01575779914855957,0.044085025787353516,84,159
12,30,101100,121,126,0.01575779914855957,0.044085025787353516,84,159
13,30,001110,117,113,0.01575779914855957,0.044085025787353516,84,159
14,30,100011,120,122,0.01575779914855957,0.044085025787353516,84,159
15,30,101010,118,128,0.01575779914855957,0.044085025787353516,84,159
16,30,100010,114,110,0.01575779914855957,0.044085025787353516,84,159
17,30,111101,138,122,0.01575779914855957,0.044085025787353516,84,159
18,30,010110,143,134,0.01575779914855957,0.044085025787353516,84,159
19,30,001011,117,123,0.01575779914855957,0.044085025787353516,84,159
20,30,011101,130,122,0.01575779914855957,0.044085025787353516,84,159
21,30,000101,122,151,0.01575779914855957,0.044085025787353516,84,159
22,30,011100,143,142,0.01575779914855957,0.044085025787353516,84,159
23,30,011110,122,151,0.01575779914855957,0.044085025787353516,84,159
24,30,010100,126,127,0.01575779914855957,0.044085025787353516,84,159
25,30,000000,113,167,0.01575779914855957,0.044085025787353516,84,159
26,30,100100,146,144,0.01575779914855957,0.044085025787353516,84,159
27,30,100110,136,110,0.01575779914855957,0.044085025787353516,84,159
28,30,000001,143,131,0.01575779914855957,0.044085025787353516,84,159
29,30,001001,131,132,0.01575779914855957,0.044085025787353516,84,159
30,30,110010,143,127,0.01575779914855957,0.044085025787353516,84,159
31,30,001010,137,148,0.01575779914855957,0.044085025787353516,84,159
32,30,111010,129,103,0.01575779914855957,0.044085025787353516,84,159
33,30,100101,120,121,0.01575779914855957,0.044085025787353516,84,159
34,30,110011,115,107,0.01575779914855957,0.044085025787353516,84,159
35,30,110101,125,127,0.01575779914855957,0.044085025787353516,84,159
36,30,111100,134,123,0.01575779914855957,0.044085025787353516,84,159
37,30,000010,137,119,0.01575779914855957,0.044085025787353516,84,159
38,30,011010,114,137,0.01575779914855957,0.044085025787353516,84,159
39,30,101001,117,120,0.01575779914855957,0.044085025787353516,84,159
40,30,011000,146,174,0.01575779914855957,0.044085025787353516,84,159
41,30,100000,148,136,0.01575779914855957,0.044085025787353516,84,159
42,30,010011,113,121,0.01575779914855957,0.044085025787353516,84,159
43,30,110000,132,130,0.01575779914855957,0.044085025787353516,84,159
44,30,111011,132,99,0.01575779914855957,0.044085025787353516,84,159
45,30,101011,133,120,0.01575779914855957,0.044085025787353516,84,159
46,30,111110,132,121,0.01575779914855957,0.044085025787353516,84,159
47,30,000100,122,136,0.01575779914855957,0.044085025787353516,84,159
48,30,010101,146,137,0.01575779914855957,0.044085025787353516,84,159
49,30,010000,128,131,0.01575779914855957,0.044085025787353516,84,159
50,30,101110,122,145,0.01575779914855957,0.044085025787353516,84,159
51,30,111001,125,107,0.01575779914855957,0.044085025787353516,84,159
52,30,001101,129,135,0.01575779914855957,0.044085025787353516,84,159
53,30,110111,130,121,0.01575779914855957,0.044085025787353516,84,159
54,30,100111,115,117,0.01575779914855957,0.044085025787353516,84,159
55,30,110100,131,142,0.01575779914855957,0.044085025787353516,84,159
56,30,000110,115,125,0.01575779914855957,0.044085025787353516,84,159
57,30,110001,108,122,0.01575779914855957,0.044085025787353516,84,159
58,30,010010,123,139,0.01575779914855957,0.044085025787353516,84,159
59,30,010111,127,119,0.01575779914855957,0.044085025787353516,84,159
60,30,011011,121,114,0.01575779914855957,0.044085025787353516,84,159
61,30,001100,150,163,0.01575779914855957,0.044085025787353516,84,159
62,30,101101,118,135,0.01575779914855957,0.044085025787353516,84,159
63,30,001000,139,133,0.01575779914855957,0.044085025787353516,84,159
0,31,001111,139,126,0.015637636184692383,0.044576168060302734,84,159
1,31,000011,130,116,0.015637636184692383,0.044576168060302734,84,159
2,31,101111,133,123,0.015637636184692383,0.044576168060302734,84,159
3,31,010001,135,122,0.015637636184692383,0.044576168060302734,84,159
4,31,000111,126,136,0.015637636184692383,0.044576168060302734,84,159
5,31,111000,134,129,0.015637636184692383,0.044576168060302734,84,159
6,31,111111,121,103,0.015637636184692383,0.044576168060302734,84,159
7,31,011001,124,112,0.015637636184692383,0.044576168060302734,84,159
8,31,110110,117,143,0.015637636184692383,0.044576168060302734,84,159
9,31,011111,126,112,0.015637636184692383,0.044576168060302734,84,159
10,31,100001,130,144,0.015637636184692383,0.044576168060302734,84,159
11,31,101000,121,117,0.015637636184692383,0.044576168060302734,84,159
12,31,101100,121,126,0.015637636184692383,0.044576168060302734,84,159
13,31,001110,117,113,0.015637636184692383,0.044576168060302734,84,159
14,31,100011,120,122,0.015637636184692383,0.044576168060302734,84,159
15,31,101010,118,128,0.015637636184692383,0.044576168060302734,84,159
16,31,100010,114,110,0.015637636184692383,0.044576168060302734,84,159
17,31,111101,138,122,0.015637636184692383,0.044576168060302734,84,159
18,31,010110,143,134,0.015637636184692383,0.044576168060302734,84,159
19,31,001011,117,123,0.015637636184692383,0.044576168060302734,84,159
20,31,011101,130,122,0.015637636184692383,0.044576168060302734,84,159
21,31,000101,122,151,0.015637636184692383,0.044576168060302734,84,159
22,31,011100,143,142,0.015637636184692383,0.044576168060302734,84,159
23,31,011110,122,151,0.015637636184692383,0.044576168060302734,84,159
24,31,010100,126,127,0.015637636184692383,0.044576168060302734,84,159
25,31,000000,113,167,0.015637636184692383,0.044576168060302734,84,159
26,31,100100,146,144,0.015637636184692383,0.044576168060302734,84,159
27,31,100110,136,110,0.015637636184692383,0.044576168060302734,84,159
28,31,000001,143,131,0.015637636184692383,0.044576168060302734,84,159
29,31,001001,131,132,0.015637636184692383,0.044576168060302734,84,159
30,31,110010,143,127,0.015637636184692383,0.044576168060302734,84,159
31,31,001010,137,148,0.015637636184692383,0.044576168060302734,84,159
32,31,111010,129,103,0.015637636184692383,0.044576168060302734,84,159
33,31,100101,120,121,0.015637636184692383,0.044576168060302734,84,159
34,31,110011,115,107,0.015637636184692383,0.044576168060302734,84,159
35,31,110101,125,127,0.015637636184692383,0.044576168060302734,84,159
36,31,111100,134,123,0.015637636184692383,0.044576168060302734,84,159
37,31,000010,137,119,0.015637636184692383,0.044576168060302734,84,159
38,31,011010,114,137,0.015637636184692383,0.044576168060302734,84,159
39,31,101001,117,120,0.015637636184692383,0.044576168060302734,84,159
40,31,011000,146,174,0.015637636184692383,0.044576168060302734,84,159
41,31,100000,148,136,0.015637636184692383,0.044576168060302734,84,159
42,31,010011,113,121,0.015637636184692383,0.044576168060302734,84,159
43,31,110000,132,130,0.015637636184692383,0.044576168060302734,84,159
44,31,111011,132,99,0.015637636184692383,0.044576168060302734,84,159
45,31,101011,133,120,0.015637636184692383,0.044576168060302734,84,159
46,31,111110,132,121,0.015637636184692383,0.044576168060302734,84,159
47,31,000100,122,136,0.015637636184692383,0.044576168060302734,84,159
48,31,010101,146,137,0.015637636184692383,0.044576168060302734,84,159
49,31,010000,128,131,0.015637636184692383,0.044576168060302734,84,159
50,31,101110,122,145,0.015637636184692383,0.044576168060302734,84,159
51,31,111001,125,107,0.015637636184692383,0.044576168060302734,84,159
52,31,001101,129,135,0.015637636184692383,0.044576168060302734,84,159
53,31,110111,130,121,0.015637636184692383,0.044576168060302734,84,159
54,31,100111,115,117,0.015637636184692383,0.044576168060302734,84,159
55,31,110100,131,142,0.015637636184692383,0.044576168060302734,84,159
56,31,000110,115,125,0.015637636184692383,0.044576168060302734,84,159
57,31,110001,108,122,0.015637636184692383,0.044576168060302734,84,159
58,31,010010,123,139,0.015637636184692383,0.044576168060302734,84,159
59,31,010111,127,119,0.015637636184692383,0.044576168060302734,84,159
60,31,011011,121,114,0.015637636184692383,0.044576168060302734,84,159
61,31,001100,150,163,0.015637636184692383,0.044576168060302734,84,159
62,31,101101,118,135,0.015637636184692383,0.044576168060302734,84,159
63,31,001000,139,133,0.015637636184692383,0.044576168060302734,84,159
0,32,001111,139,126,0.015349864959716797,0.04455852508544922,84,159
1,32,000011,130,116,0.015349864959716797,0.04455852508544922,84,159
2,32,101111,133,123,0.015349864959716797,0.04455852508544922,84,159
3,32,010001,135,122,0.015349864959716797,0.04455852508544922,84,159
4,32,000111,126,136,0.015349864959716797,0.04455852508544922,84,159
5,32,111000,134,129,0.015349864959716797,0.04455852508544922,84,159
6,32,111111,121,103,0.015349864959716797,0.04455852508544922,84,159
7,32,011001,124,112,0.015349864959716797,0.04455852508544922,84,159
8,32,110110,117,143,0.015349864959716797,0.04455852508544922,84,159
9,32,011111,126,112,0.015349864959716797,0.04455852508544922,84,159
10,32,100001,130,144,0.015349864959716797,0.04455852508544922,84,159
11,32,101000,121,117,0.015349864959716797,0.04455852508544922,84,159
12,32,101100,121,126,0.015349864959716797,0.04455852508544922,84,159
13,32,001110,117,113,0.015349864959716797,0.04455852508544922,84,159
14,32,100011,120,122,0.015349864959716797,0.04455852508544922,84,159
15,32,101010,118,128,0.015349864959716797,0.04455852508544922,84,159
16,32,100010,114,110,0.015349864959716797,0.04455852508544922,84,159
17,32,111101,138,122,0.015349864959716797,0.04455852508544922,84,159
18,32,010110,143,134,0.015349864959716797,0.04455852508544922,84,159
19,32,001011,117,123,0.015349864959716797,0.04455852508544922,84,159
20,32,011101,130,122,0.015349864959716797,0.04455852508544922,84,159
21,32,000101,122,151,0.015349864959716797,0.04455852508544922,84,159
22,32,011100,143,142,0.015349864959716797,0.04455852508544922,84,159
23,32,011110,122,151,0.015349864959716797,0.04455852508544922,84,159
24,32,010100,126,127,0.015349864959716797,0.04455852508544922,84,159
25,32,000000,113,167,0.015349864959716797,0.04455852508544922,84,159
26,32,100100,146,144,0.015349864959716797,0.04455852508544922,84,159
27,32,100110,136,110,0.015349864959716797,0.04455852508544922,84,159
28,32,000001,143,131,0.015349864959716797,0.04455852508544922,84,159
29,32,001001,131,132,0.015349864959716797,0.04455852508544922,84,159
30,32,110010,143,127,0.015349864959716797,0.04455852508544922,84,159
31,32,001010,137,148,0.015349864959716797,0.04455852508544922,84,159
32,32,111010,129,103,0.015349864959716797,0.04455852508544922,84,159
33,32,100101,120,121,0.015349864959716797,0.04455852508544922,84,159
34,32,110011,115,107,0.015349864959716797,0.04455852508544922,84,159
35,32,110101,125,127,0.015349864959716797,0.04455852508544922,84,159
36,32,111100,134,123,0.015349864959716797,0.04455852508544922,84,159
37,32,000010,137,119,0.015349864959716797,0.04455852508544922,84,159
38,32,011010,114,137,0.015349864959716797,0.04455852508544922,84,159
39,32,101001,117,120,0.015349864959716797,0.04455852508544922,84,159
40,32,011000,146,174,0.015349864959716797,0.04455852508544922,84,159
41,32,100000,148,136,0.015349864959716797,0.04455852508544922,84,159
42,32,010011,113,121,0.015349864959716797,0.04455852508544922,84,159
43,32,110000,132,130,0.015349864959716797,0.04455852508544922,84,159
44,32,111011,132,99,0.015349864959716797,0.04455852508544922,84,159
45,32,101011,133,120,0.015349864959716797,0.04455852508544922,84,159
46,32,111110,132,121,0.015349864959716797,0.04455852508544922,84,159
47,32,000100,122,136,0.015349864959716797,0.04455852508544922,84,159
48,32,010101,146,137,0.015349864959716797,0.04455852508544922,84,159
49,32,010000,128,131,0.015349864959716797,0.04455852508544922,84,159
50,32,101110,122,145,0.015349864959716797,0.04455852508544922,84,159
51,32,111001,125,107,0.015349864959716797,0.04455852508544922,84,159
52,32,001101,129,135,0.015349864959716797,0.04455852508544922,84,159
53,32,110111,130,121,0.015349864959716797,0.04455852508544922,84,159
54,32,100111,115,117,0.015349864959716797,0.04455852508544922,84,159
55,32,110100,131,142,0.015349864959716797,0.04455852508544922,84,159
56,32,000110,115,125,0.015349864959716797,0.04455852508544922,84,159
57,32,110001,108,122,0.015349864959716797,0.04455852508544922,84,159
58,32,010010,123,139,0.015349864959716797,0.04455852508544922,84,159
59,32,010111,127,119,0.015349864959716797,0.04455852508544922,84,159
60,32,011011,121,114,0.015349864959716797,0.04455852508544922,84,159
61,32,001100,150,163,0.015349864959716797,0.04455852508544922,84,159
62,32,101101,118,135,0.015349864959716797,0.04455852508544922,84,159
63,32,001000,139,133,0.015349864959716797,0.04455852508544922,84,159
0,33,001111,139,126,0.015074729919433594,0.04399609565734863,84,159
1,33,000011,130,116,0.015074729919433594,0.04399609565734863,84,159
2,33,101111,133,123,0.015074729919433594,0.04399609565734863,84,159
3,33,010001,135,122,0.015074729919433594,0.04399609565734863,84,159
4,33,000111,126,136,0.015074729919433594,0.04399609565734863,84,159
5,33,111000,134,129,0.015074729919433594,0.04399609565734863,84,159
6,33,111111,121,103,0.015074729919433594,0.04399609565734863,84,159
7,33,011001,124,112,0.015074729919433594,0.04399609565734863,84,159
8,33,110110,117,143,0.015074729919433594,0.04399609565734863,84,159
9,33,011111,126,112,0.015074729919433594,0.04399609565734863,84,159
10,33,100001,130,144,0.015074729919433594,0.04399609565734863,84,159
11,33,101000,121,117,0.015074729919433594,0.04399609565734863,84,159
12,33,101100,121,126,0.015074729919433594,0.04399609565734863,84,159
13,33,001110,117,113,0.015074729919433594,0.04399609565734863,84,159
14,33,100011,120,122,0.015074729919433594,0.04399609565734863,84,159
15,33,101010,118,128,0.015074729919433594,0.04399609565734863,84,159
16,33,100010,114,110,0.015074729919433594,0.04399609565734863,84,159
17,33,111101,138,122,0.015074729919433594,0.04399609565734863,84,159
18,33,010110,143,134,0.015074729919433594,0.04399609565734863,84,159
19,33,001011,117,123,0.015074729919433594,0.04399609565734863,84,159
20,33,011101,130,122,0.015074729919433594,0.04399609565734863,84,159
21,33,000101,122,151,0.015074729919433594,0.04399609565734863,84,159
22,33,011100,143,142,0.015074729919433594,0.04399609565734863,84,159
23,33,011110,122,151,0.015074729919433594,0.04399609565734863,84,159
24,33,010100,126,127,0.015074729919433594,0.04399609565734863,84,159
25,33,000000,113,167,0.015074729919433594,0.04399609565734863,84,159
26,33,100100,146,144,0.015074729919433594,0.04399609565734863,84,159
27,33,100110,136,110,0.015074729919433594,0.04399609565734863,84,159
28,33,000001,143,131,0.015074729919433594,0.04399609565734863,84,159
29,33,001001,131,132,0.015074729919433594,0.04399609565734863,84,159
30,33,110010,143,127,0.015074729919433594,0.04399609565734863,84,159
31,33,001010,137,148,0.015074729919433594,0.04399609565734863,84,159
32,33,111010,129,103,0.015074729919433594,0.04399609565734863,84,159
33,33,100101,120,121,0.015074729919433594,0.04399609565734863,84,159
34,33,110011,115,107,0.015074729919433594,0.04399609565734863,84,159
35,33,110101,125,127,0.015074729919433594,0.04399609565734863,84,159
36,33,111100,134,123,0.015074729919433594,0.04399609565734863,84,159
37,33,000010,137,119,0.015074729919433594,0.04399609565734863,84,159
38,33,011010,114,137,0.015074729919433594,0.04399609565734863,84,159
39,33,101001,117,120,0.015074729919433594,0.04399609565734863,84,159
40,33,011000,146,174,0.015074729919433594,0.04399609565734863,84,159
41,33,100000,148,136,0.015074729919433594,0.04399609565734863,84,159
42,33,010011,113,121,0.015074729919433594,0.04399609565734863,84,159
43,33,110000,132,130,0.015074729919433594,0.04399609565734863,84,159
44,33,111011,132,99,0.015074729919433594,0.04399609565734863,84,159
45,33,101011,133,120,0.015074729919433594,0.04399609565734863,84,159
46,33,111110,132,121,0.015074729919433594,0.04399609565734863,84,159
47,33,000100,122,136,0.015074729919433594,0.04399609565734863,84,159
48,33,010101,146,137,0.015074729919433594,0.04399609565734863,84,159
49,33,010000,128,131,0.015074729919433594,0.04399609565734863,84,159
50,33,101110,122,145,0.015074729919433594,0.04399609565734863,84,159
