,seed,state,ideal_count,noise_count,ideal_time,noise_time,ideal_swaps_needed,noise_swaps_needed
0,16,010010,150,131,0.04552817344665527,0.04478645324707031,33,33
1,16,010001,121,138,0.04552817344665527,0.04478645324707031,33,33
2,16,100000,128,154,0.04552817344665527,0.04478645324707031,33,33
3,16,111100,121,122,0.04552817344665527,0.04478645324707031,33,33
4,16,000010,122,146,0.04552817344665527,0.04478645324707031,33,33
5,16,011000,137,107,0.04552817344665527,0.04478645324707031,33,33
6,16,100110,146,110,0.04552817344665527,0.04478645324707031,33,33
7,16,100001,132,130,0.04552817344665527,0.04478645324707031,33,33
8,16,000110,122,118,0.04552817344665527,0.04478645324707031,33,33
9,16,000111,120,132,0.04552817344665527,0.04478645324707031,33,33
10,16,101110,127,118,0.04552817344665527,0.04478645324707031,33,33
11,16,000001,148,128,0.04552817344665527,0.04478645324707031,33,33
12,16,111110,126,118,0.04552817344665527,0.04478645324707031,33,33
13,16,011001,118,117,0.04552817344665527,0.04478645324707031,33,33
14,16,000011,146,150,0.04552817344665527,0.04478645324707031,33,33
15,16,110010,143,146,0.04552817344665527,0.04478645324707031,33,33
16,16,100111,125,109,0.04552817344665527,0.04478645324707031,33,33
17,16,001011,136,125,0.04552817344665527,0.04478645324707031,33,33
18,16,010000,139,137,0.04552817344665527,0.04478645324707031,33,33
19,16,111010,122,120,0.04552817344665527,0.04478645324707031,33,33
20,16,010110,129,134,0.04552817344665527,0.04478645324707031,33,33
21,16,111001,129,124,0.04552817344665527,0.04478645324707031,33,33
22,16,100101,108,137,0.04552817344665527,0.04478645324707031,33,33
23,16,001000,137,139,0.04552817344665527,0.04478645324707031,33,33
24,16,011110,139,96,0.04552817344665527,0.04478645324707031,33,33
25,16,100100,135,125,0.04552817344665527,0.04478645324707031,33,33
26,16,101101,115,118,0.04552817344665527,0.04478645324707031,33,33
27,16,110011,134,120,0.04552817344665527,0.04478645324707031,33,33
28,16,001110,126,127,0.04552817344665527,0.04478645324707031,33,33
29,16,000100,143,133,0.04552817344665527,0.04478645324707031,33,33
30,16,110110,130,129,0.04552817344665527,0.04478645324707031,33,33
31,16,101001,143,153,0.04552817344665527,0.04478645324707031,33,33
32,16,101111,130,137,0.04552817344665527,0.04478645324707031,33,33
33,16,101011,117,137,0.04552817344665527,0.04478645324707031,33,33
34,16,010101,117,131,0.04552817344665527,0.04478645324707031,33,33
35,16,110001,134,126,0.04552817344665527,0.04478645324707031,33,33
36,16,110111,138,119,0.04552817344665527,0.04478645324707031,33,33
37,16,010111,118,121,0.04552817344665527,0.04478645324707031,33,33
38,16,101000,123,144,0.04552817344665527,0.04478645324707031,33,33
39,16,111011,132,140,0.04552817344665527,0.04478645324707031,33,33
40,16,010011,121,119,0.04552817344665527,0.04478645324707031,33,33
41,16,011100,117,111,0.04552817344665527,0.04478645324707031,33,33
42,16,100011,131,165,0.04552817344665527,0.04478645324707031,33,33
43,16,111111,121,108,0.04552817344665527,0.04478645324707031,33,33
44,16,001111,115,122,0.04552817344665527,0.04478645324707031,33,33
45,16,110100,124,131,0.04552817344665527,0.04478645324707031,33,33
46,16,011010,117,116,0.04552817344665527,0.04478645324707031,33,33
47,16,110101,125,124,0.04552817344665527,0.04478645324707031,33,33
48,16,011011,122,119,0.04552817344665527,0.04478645324707031,33,33
49,16,000101,130,143,0.04552817344665527,0.04478645324707031,33,33
50,16,011101,133,117,0.04552817344665527,0.04478645324707031,33,33
51,16,111101,132,131,0.04552817344665527,0.04478645324707031,33,33
52,16,001010,115,125,0.04552817344665527,0.04478645324707031,33,33
53,16,000000,113,141,0.04552817344665527,0.04478645324707031,33,33
54,16,110000,146,144,0.04552817344665527,0.04478645324707031,33,33
55,16,101010,143,106,0.04552817344665527,0.04478645324707031,33,33
56,16,101100,113,120,0.04552817344665527,0.04478645324707031,33,33
57,16,111000,114,143,0.04552817344665527,0.04478645324707031,33,33
58,16,011111,133,126,0.04552817344665527,0.04478645324707031,33,33
59,16,001101,120,122,0.04552817344665527,0.04478645324707031,33,33
60,16,001001,114,136,0.04552817344665527,0.04478645324707031,33,33
61,16,010100,131,115,0.04552817344665527,0.04478645324707031,33,33
62,16,100010,126,136,0.04552817344665527,0.04478645324707031,33,33
63,16,001100,130,126,0.04552817344665527,0.04478645324707031,33,33
0,17,010010,132,123,0.0501255989074707,0.04984235763549805,22,22
1,17,010001,146,119,0.0501255989074707,0.04984235763549805,22,22
2,17,100000,139,145,0.0501255989074707,0.04984235763549805,22,22
3,17,111100,133,137,0.0501255989074707,0.04984235763549805,22,22
4,17,000010,128,137,0.0501255989074707,0.04984235763549805,22,22
5,17,011000,114,115,0.0501255989074707,0.04984235763549805,22,22
6,17,100110,124,122,0.0501255989074707,0.04984235763549805,22,22
7,17,100001,150,142,0.0501255989074707,0.04984235763549805,22,22
8,17,000110,135,133,0.0501255989074707,0.04984235763549805,22,22
9,17,000111,146,146,0.0501255989074707,0.04984235763549805,22,22
10,17,101110,121,139,0.0501255989074707,0.04984235763549805,22,22
11,17,000001,122,137,0.0501255989074707,0.04984235763549805,22,22
12,17,111110,132,83,0.0501255989074707,0.04984235763549805,22,22
13,17,011001,136,98,0.0501255989074707,0.04984235763549805,22,22
14,17,000011,126,123,0.0501255989074707,0.04984235763549805,22,22
15,17,110010,134,125,0.0501255989074707,0.04984235763549805,22,22
16,17,100111,130,136,0.0501255989074707,0.04984235763549805,22,22
17,17,001011,143,126,0.0501255989074707,0.04984235763549805,22,22
18,17,010000,148,142,0.0501255989074707,0.04984235763549805,22,22
19,17,111010,129,115,0.0501255989074707,0.04984235763549805,22,22
20,17,010110,108,120,0.0501255989074707,0.04984235763549805,22,22
21,17,111001,122,114,0.0501255989074707,0.04984235763549805,22,22
22,17,100101,129,129,0.0501255989074707,0.04984235763549805,22,22
23,17,001000,137,182,0.0501255989074707,0.04984235763549805,22,22
24,17,011110,115,114,0.0501255989074707,0.04984235763549805,22,22
25,17,100100,131,146,0.0501255989074707,0.04984235763549805,22,22
26,17,101101,139,135,0.0501255989074707,0.04984235763549805,22,22
27,17,110011,134,128,0.0501255989074707,0.04984235763549805,22,22
28,17,001110,113,111,0.0501255989074707,0.04984235763549805,22,22
29,17,000100,143,151,0.0501255989074707,0.04984235763549805,22,22
30,17,110110,125,126,0.0501255989074707,0.04984235763549805,22,22
31,17,101001,117,112,0.0501255989074707,0.04984235763549805,22,22
32,17,101111,126,132,0.0501255989074707,0.04984235763549805,22,22
33,17,101011,122,117,0.0501255989074707,0.04984235763549805,22,22
34,17,010101,120,135,0.0501255989074707,0.04984235763549805,22,22
35,17,110001,121,124,0.0501255989074707,0.04984235763549805,22,22
36,17,110111,138,103,0.0501255989074707,0.04984235763549805,22,22
37,17,010111,125,113,0.0501255989074707,0.04984235763549805,22,22
38,17,101000,137,143,0.0501255989074707,0.04984235763549805,22,22
39,17,111011,132,101,0.0501255989074707,0.04984235763549805,22,22
40,17,010011,131,127,0.0501255989074707,0.04984235763549805,22,22
41,17,011100,120,136,0.0501255989074707,0.04984235763549805,22,22
42,17,100011,143,106,0.0501255989074707,0.04984235763549805,22,22
43,17,111111,121,125,0.0501255989074707,0.04984235763549805,22,22
44,17,001111,127,112,0.0501255989074707,0.04984235763549805,22,22
45,17,110100,117,135,0.0501255989074707,0.04984235763549805,22,22
46,17,011010,143,125,0.0501255989074707,0.04984235763549805,22,22
47,17,110101,118,117,0.0501255989074707,0.04984235763549805,22,22
48,17,011011,117,106,0.0501255989074707,0.04984235763549805,22,22
49,17,000101,122,157,0.0501255989074707,0.04984235763549805,22,22
50,17,011101,115,133,0.0501255989074707,0.04984235763549805,22,22
51,17,111101,133,109,0.0501255989074707,0.04984235763549805,22,22
52,17,001010,123,117,0.0501255989074707,0.04984235763549805,22,22
53,17,000000,113,147,0.0501255989074707,0.04984235763549805,22,22
54,17,110000,121,142,0.0501255989074707,0.04984235763549805,22,22
55,17,101010,114,128,0.0501255989074707,0.04984235763549805,22,22
56,17,101100,117,131,0.0501255989074707,0.04984235763549805,22,22
57,17,111000,118,117,0.0501255989074707,0.04984235763549805,22,22
58,17,011111,130,119,0.0501255989074707,0.04984235763549805,22,22
59,17,001101,126,160,0.0501255989074707,0.04984235763549805,22,22
60,17,001001,115,147,0.0501255989074707,0.04984235763549805,22,22
61,17,010100,130,142,0.0501255989074707,0.04984235763549805,22,22
62,17,100010,146,144,0.0501255989074707,0.04984235763549805,22,22
63,17,001100,130,131,0.0501255989074707,0.04984235763549805,22,22
0,18,010010,114,131,0.048295021057128906,0.04713892936706543,19,19
1,18,010001,115,124,0.048295021057128906,0.04713892936706543,19,19
2,18,100000,139,140,0.048295021057128906,0.04713892936706543,19,19
3,18,111100,121,110,0.048295021057128906,0.04713892936706543,19,19
4,18,000010,148,141,0.048295021057128906,0.04713892936706543,19,19
5,18,011000,130,138,0.048295021057128906,0.04713892936706543,19,19
6,18,100110,134,124,0.048295021057128906,0.04713892936706543,19,19
7,18,100001,150,118,0.048295021057128906,0.04713892936706543,19,19
8,18,000110,132,135,0.048295021057128906,0.04713892936706543,19,19
9,18,000111,131,129,0.048295021057128906,0.04713892936706543,19,19
10,18,101110,125,126,0.048295021057128906,0.04713892936706543,19,19
11,18,000001,122,157,0.048295021057128906,0.04713892936706543,19,19
12,18,111110,132,133,0.048295021057128906,0.04713892936706543,19,19
13,18,011001,126,133,0.048295021057128906,0.04713892936706543,19,19
14,18,000011,146,120,0.048295021057128906,0.04713892936706543,19,19
15,18,110010,118,118,0.048295021057128906,0.04713892936706543,19,19
16,18,100111,134,121,0.048295021057128906,0.04713892936706543,19,19
17,18,001011,120,130,0.048295021057128906,0.04713892936706543,19,19
18,18,010000,137,133,0.048295021057128906,0.04713892936706543,19,19
19,18,111010,133,117,0.048295021057128906,0.04713892936706543,19,19
20,18,010110,143,120,0.048295021057128906,0.04713892936706543,19,19
21,18,111001,139,113,0.048295021057128906,0.04713892936706543,19,19
22,18,100101,143,132,0.048295021057128906,0.04713892936706543,19,19
23,18,001000,143,143,0.048295021057128906,0.04713892936706543,19,19
24,18,011110,115,132,0.048295021057128906,0.04713892936706543,19,19
25,18,100100,146,145,0.048295021057128906,0.04713892936706543,19,19
26,18,101101,130,160,0.048295021057128906,0.04713892936706543,19,19
27,18,110011,122,115,0.048295021057128906,0.04713892936706543,19,19
28,18,001110,108,142,0.048295021057128906,0.04713892936706543,19,19
29,18,000100,128,140,0.048295021057128906,0.04713892936706543,19,19
30,18,110110,129,105,0.048295021057128906,0.04713892936706543,19,19
31,18,101001,129,125,0.048295021057128906,0.04713892936706543,19,19
32,18,101111,138,111,0.048295021057128906,0.04713892936706543,19,19
33,18,101011,118,130,0.048295021057128906,0.04713892936706543,19,19
34,18,010101,143,115,0.048295021057128906,0.04713892936706543,19,19
35,18,110001,117,130,0.048295021057128906,0.04713892936706543,19,19
36,18,110111,132,107,0.048295021057128906,0.04713892936706543,19,19
37,18,010111,117,120,0.048295021057128906,0.04713892936706543,19,19
38,18,101000,131,145,0.048295021057128906,0.04713892936706543,19,19
39,18,111011,133,102,0.048295021057128906,0.04713892936706543,19,19
40,18,010011,136,110,0.048295021057128906,0.04713892936706543,19,19
41,18,011100,113,131,0.048295021057128906,0.04713892936706543,19,19
42,18,100011,121,132,0.048295021057128906,0.04713892936706543,19,19
43,18,111111,121,97,0.048295021057128906,0.04713892936706543,19,19
44,18,001111,125,120,0.048295021057128906,0.04713892936706543,19,19
45,18,110100,114,102,0.048295021057128906,0.04713892936706543,19,19
46,18,011010,120,114,0.048295021057128906,0.04713892936706543,19,19
47,18,110101,122,140,0.048295021057128906,0.04713892936706543,19,19
48,18,011011,115,110,0.048295021057128906,0.04713892936706543,19,19
49,18,000101,126,144,0.048295021057128906,0.04713892936706543,19,19
50,18,011101,127,133,0.048295021057128906,0.04713892936706543,19,19
51,18,111101,126,110,0.048295021057128906,0.04713892936706543,19,19
52,18,001010,130,153,0.048295021057128906,0.04713892936706543,19,19
53,18,000000,113,146,0.048295021057128906,0.04713892936706543,19,19
54,18,110000,137,141,0.048295021057128906,0.04713892936706543,19,19
55,18,101010,117,132,0.048295021057128906,0.04713892936706543,19,19
56,18,101100,124,148,0.048295021057128906,0.04713892936706543,19,19
57,18,111000,117,130,0.048295021057128906,0.04713892936706543,19,19
58,18,011111,130,105,0.048295021057128906,0.04713892936706543,19,19
59,18,001101,146,136,0.048295021057128906,0.04713892936706543,19,19
60,18,001001,122,159,0.048295021057128906,0.04713892936706543,19,19
61,18,010100,123,111,0.048295021057128906,0.04713892936706543,19,19
62,18,100010,121,145,0.048295021057128906,0.04713892936706543,19,19
63,18,001100,135,133,0.048295021057128906,0.04713892936706543,19,19
0,19,010010,121,147,0.0477292537689209,0.0472712516784668,21,21
1,19,010001,146,142,0.0477292537689209,0.0472712516784668,21,21
2,19,100000,137,141,0.0477292537689209,0.0472712516784668,21,21
3,19,111100,139,128,0.0477292537689209,0.0472712516784668,21,21
4,19,000010,148,121,0.0477292537689209,0.0472712516784668,21,21
5,19,011000,150,141,0.0477292537689209,0.0472712516784668,21,21
6,19,100110,120,108,0.0477292537689209,0.0472712516784668,21,21
7,19,100001,123,120,0.0477292537689209,0.0472712516784668,21,21
8,19,000110,130,144,0.0477292537689209,0.0472712516784668,21,21
9,19,000111,108,127,0.0477292537689209,0.0472712516784668,21,21
10,19,101110,115,121,0.0477292537689209,0.0472712516784668,21,21
11,19,000001,128,152,0.0477292537689209,0.0472712516784668,21,21
12,19,111110,133,132,0.0477292537689209,0.0472712516784668,21,21
13,19,011001,143,121,0.0477292537689209,0.0472712516784668,21,21
14,19,000011,132,129,0.0477292537689209,0.0472712516784668,21,21
15,19,110010,118,123,0.0477292537689209,0.0472712516784668,21,21
16,19,100111,115,106,0.0477292537689209,0.0472712516784668,21,21
17,19,001011,131,119,0.0477292537689209,0.0472712516784668,21,21
18,19,010000,139,133,0.0477292537689209,0.0472712516784668,21,21
19,19,111010,122,146,0.0477292537689209,0.0472712516784668,21,21
20,19,010110,117,131,0.0477292537689209,0.0472712516784668,21,21
21,19,111001,122,141,0.0477292537689209,0.0472712516784668,21,21
22,19,100101,113,128,0.0477292537689209,0.0472712516784668,21,21
23,19,001000,122,132,0.0477292537689209,0.0472712516784668,21,21
24,19,011110,118,106,0.0477292537689209,0.0472712516784668,21,21
25,19,100100,130,139,0.0477292537689209,0.0472712516784668,21,21
26,19,101101,127,134,0.0477292537689209,0.0472712516784668,21,21
27,19,110011,129,109,0.0477292537689209,0.0472712516784668,21,21
28,19,001110,120,130,0.0477292537689209,0.0472712516784668,21,21
29,19,000100,143,125,0.0477292537689209,0.0472712516784668,21,21
30,19,110110,133,126,0.0477292537689209,0.0472712516784668,21,21
31,19,101001,143,121,0.0477292537689209,0.0472712516784668,21,21
32,19,101111,130,125,0.0477292537689209,0.0472712516784668,21,21
33,19,101011,117,133,0.0477292537689209,0.0472712516784668,21,21
34,19,010101,124,149,0.0477292537689209,0.0472712516784668,21,21
35,19,110001,114,138,0.0477292537689209,0.0472712516784668,21,21
36,19,110111,132,140,0.0477292537689209,0.0472712516784668,21,21
37,19,010111,125,129,0.0477292537689209,0.0472712516784668,21,21
38,19,101000,115,150,0.0477292537689209,0.0472712516784668,21,21
39,19,111011,132,112,0.0477292537689209,0.0472712516784668,21,21
40,19,010011,134,120,0.0477292537689209,0.0472712516784668,21,21
41,19,011100,129,101,0.0477292537689209,0.0472712516784668,21,21
42,19,100011,143,106,0.0477292537689209,0.0472712516784668,21,21
43,19,111111,121,111,0.0477292537689209,0.0472712516784668,21,21
44,19,001111,125,131,0.0477292537689209,0.0472712516784668,21,21
45,19,110100,117,119,0.0477292537689209,0.0472712516784668,21,21
46,19,011010,121,127,0.0477292537689209,0.0472712516784668,21,21
47,19,110101,121,133,0.0477292537689209,0.0472712516784668,21,21
48,19,011011,134,128,0.0477292537689209,0.0472712516784668,21,21
49,19,000101,135,122,0.0477292537689209,0.0472712516784668,21,21
50,19,011101,130,127,0.0477292537689209,0.0472712516784668,21,21
51,19,111101,126,110,0.0477292537689209,0.0472712516784668,21,21
52,19,001010,146,139,0.0477292537689209,0.0472712516784668,21,21
53,19,000000,113,138,0.0477292537689209,0.0472712516784668,21,21
54,19,110000,137,147,0.0477292537689209,0.0472712516784668,21,21
55,19,101010,136,141,0.0477292537689209,0.0472712516784668,21,21
56,19,101100,126,138,0.0477292537689209,0.0472712516784668,21,21
57,19,111000,117,122,0.0477292537689209,0.0472712516784668,21,21
58,19,011111,138,105,0.0477292537689209,0.0472712516784668,21,21
59,19,001101,146,128,0.0477292537689209,0.0472712516784668,21,21
60,19,001001,126,136,0.0477292537689209,0.0472712516784668,21,21
61,19,010100,131,94,0.0477292537689209,0.0472712516784668,21,21
62,19,100010,114,143,0.0477292537689209,0.0472712516784668,21,21
63,19,001100,122,127,0.0477292537689209,0.0472712516784668,21,21
0,20,010010,131,144,0.04809093475341797,0.04771757125854492,38,38
1,20,010001,121,146,0.04809093475341797,0.04771757125854492,38,38
2,20,100000,137,127,0.04809093475341797,0.04771757125854492,38,38
3,20,111100,122,134,0.04809093475341797,0.04771757125854492,38,38
4,20,000010,143,148,0.04809093475341797,0.04771757125854492,38,38
5,20,011000,150,130,0.04809093475341797,0.04771757125854492,38,38
6,20,100110,113,130,0.04809093475341797,0.04771757125854492,38,38
7,20,100001,114,154,0.04809093475341797,0.04771757125854492,38,38
8,20,000110,135,147,0.04809093475341797,0.04771757125854492,38,38
9,20,000111,108,133,0.04809093475341797,0.04771757125854492,38,38
10,20,101110,127,105,0.04809093475341797,0.04771757125854492,38,38
11,20,000001,148,151,0.04809093475341797,0.04771757125854492,38,38
12,20,111110,126,114,0.04809093475341797,0.04771757125854492,38,38
13,20,011001,121,128,0.04809093475341797,0.04771757125854492,38,38
14,20,000011,130,118,0.04809093475341797,0.04771757125854492,38,38
15,20,110010,117,145,0.04809093475341797,0.04771757125854492,38,38
16,20,100111,115,126,0.04809093475341797,0.04771757125854492,38,38
17,20,001011,120,128,0.04809093475341797,0.04771757125854492,38,38
18,20,010000,139,158,0.04809093475341797,0.04771757125854492,38,38
19,20,111010,139,107,0.04809093475341797,0.04771757125854492,38,38
20,20,010110,124,148,0.04809093475341797,0.04771757125854492,38,38
21,20,111001,122,128,0.04809093475341797,0.04771757125854492,38,38
22,20,100101,143,127,0.04809093475341797,0.04771757125854492,38,38
23,20,001000,122,132,0.04809093475341797,0.04771757125854492,38,38
24,20,011110,130,142,0.04809093475341797,0.04771757125854492,38,38
25,20,100100,123,124,0.04809093475341797,0.04771757125854492,38,38
26,20,101101,117,111,0.04809093475341797,0.04771757125854492,38,38
27,20,110011,133,148,0.04809093475341797,0.04771757125854492,38,38
28,20,001110,146,126,0.04809093475341797,0.04771757125854492,38,38
29,20,000100,128,111,0.04809093475341797,0.04771757125854492,38,38
30,20,110110,121,144,0.04809093475341797,0.04771757125854492,38,38
31,20,101001,136,122,0.04809093475341797,0.04771757125854492,38,38
32,20,101111,130,99,0.04809093475341797,0.04771757125854492,38,38
33,20,101011,115,120,0.04809093475341797,0.04771757125854492,38,38
34,20,010101,134,126,0.04809093475341797,0.04771757125854492,38,38
35,20,110001,118,112,0.04809093475341797,0.04771757125854492,38,38
36,20,110111,132,123,0.04809093475341797,0.04771757125854492,38,38
37,20,010111,125,133,0.04809093475341797,0.04771757125854492,38,38
38,20,101000,115,124,0.04809093475341797,0.04771757125854492,38,38
39,20,111011,133,110,0.04809093475341797,0.04771757125854492,38,38
40,20,010011,117,138,0.04809093475341797,0.04771757125854492,38,38
41,20,011100,143,145,0.04809093475341797,0.04771757125854492,38,38
42,20,100011,120,123,0.04809093475341797,0.04771757125854492,38,38
43,20,111111,121,127,0.04809093475341797,0.04771757125854492,38,38
44,20,001111,125,125,0.04809093475341797,0.04771757125854492,38,38
45,20,110100,114,109,0.04809093475341797,0.04771757125854492,38,38
46,20,011010,129,118,0.04809093475341797,0.04771757125854492,38,38
47,20,110101,129,120,0.04809093475341797,0.04771757125854492,38,38
48,20,011011,118,123,0.04809093475341797,0.04771757125854492,38,38
49,20,000101,132,129,0.04809093475341797,0.04771757125854492,38,38
50,20,011101,134,119,0.04809093475341797,0.04771757125854492,38,38
51,20,111101,132,99,0.04809093475341797,0.04771757125854492,38,38
52,20,001010,122,132,0.04809093475341797,0.04771757125854492,38,38
53,20,000000,113,133,0.04809093475341797,0.04771757125854492,38,38
54,20,110000,137,138,0.04809093475341797,0.04771757125854492,38,38
55,20,101010,126,105,0.04809093475341797,0.04771757125854492,38,38
56,20,101100,143,142,0.04809093475341797,0.04771757125854492,38,38
57,20,111000,117,120,0.04809093475341797,0.04771757125854492,38,38
58,20,011111,138,107,0.04809093475341797,0.04771757125854492,38,38
59,20,001101,131,118,0.04809093475341797,0.04771757125854492,38,38
60,20,001001,146,136,0.04809093475341797,0.04771757125854492,38,38
61,20,010100,146,143,0.04809093475341797,0.04771757125854492,38,38
62,20,100010,130,131,0.04809093475341797,0.04771757125854492,38,38
63,20,001100,126,129,0.04809093475341797,0.04771757125854492,38,38
0,21,010010,130,153,0.037842512130737305,0.03812813758850098,35,35
1,21,010001,131,164,0.037842512130737305,0.03812813758850098,35,35
2,21,100000,122,160,0.037842512130737305,0.03812813758850098,35,35
3,21,111100,125,108,0.037842512130737305,0.03812813758850098,35,35
4,21,000010,137,145,0.037842512130737305,0.03812813758850098,35,35
5,21,011000,135,172,0.037842512130737305,0.03812813758850098,35,35
6,21,100110,136,108,0.037842512130737305,0.03812813758850098,35,35
7,21,100001,150,170,0.037842512130737305,0.03812813758850098,35,35
8,21,000110,114,136,0.037842512130737305,0.03812813758850098,35,35
9,21,000111,118,124,0.037842512130737305,0.03812813758850098,35,35
10,21,101110,117,112,0.037842512130737305,0.03812813758850098,35,35
11,21,000001,139,158,0.037842512130737305,0.03812813758850098,35,35
12,21,111110,130,111,0.037842512130737305,0.03812813758850098,35,35
13,21,011001,124,132,0.037842512130737305,0.03812813758850098,35,35
14,21,000011,137,138,0.037842512130737305,0.03812813758850098,35,35
15,21,110010,126,142,0.037842512130737305,0.03812813758850098,35,35
16,21,100111,122,116,0.037842512130737305,0.03812813758850098,35,35
17,21,001011,114,146,0.037842512130737305,0.03812813758850098,35,35
18,21,010000,143,171,0.037842512130737305,0.03812813758850098,35,35
19,21,111010,127,133,0.037842512130737305,0.03812813758850098,35,35
20,21,010110,120,114,0.037842512130737305,0.03812813758850098,35,35
21,21,111001,130,122,0.037842512130737305,0.03812813758850098,35,35
22,21,100101,121,121,0.037842512130737305,0.03812813758850098,35,35
23,21,001000,128,171,0.037842512130737305,0.03812813758850098,35,35
24,21,011110,115,128,0.037842512130737305,0.03812813758850098,35,35
25,21,100100,146,130,0.037842512130737305,0.03812813758850098,35,35
26,21,101101,134,112,0.037842512130737305,0.03812813758850098,35,35
27,21,110011,139,116,0.037842512130737305,0.03812813758850098,35,35
28,21,001110,143,98,0.037842512130737305,0.03812813758850098,35,35
29,21,000100,148,124,0.037842512130737305,0.03812813758850098,35,35
30,21,110110,115,130,0.037842512130737305,0.03812813758850098,35,35
31,21,101001,143,146,0.037842512130737305,0.03812813758850098,35,35
32,21,101111,132,105,0.037842512130737305,0.03812813758850098,35,35
33,21,101011,122,125,0.037842512130737305,0.03812813758850098,35,35
34,21,010101,117,117,0.037842512130737305,0.03812813758850098,35,35
35,21,110001,129,153,0.037842512130737305,0.03812813758850098,35,35
36,21,110111,133,97,0.037842512130737305,0.03812813758850098,35,35
37,21,010111,133,94,0.037842512130737305,0.03812813758850098,35,35
38,21,101000,126,144,0.037842512130737305,0.03812813758850098,35,35
39,21,111011,126,123,0.037842512130737305,0.03812813758850098,35,35
40,21,010011,117,153,0.037842512130737305,0.03812813758850098,35,35
41,21,011100,108,116,0.037842512130737305,0.03812813758850098,35,35
42,21,100011,117,101,0.037842512130737305,0.03812813758850098,35,35
43,21,111111,121,91,0.037842512130737305,0.03812813758850098,35,35
44,21,001111,129,115,0.037842512130737305,0.03812813758850098,35,35
45,21,110100,120,108,0.037842512130737305,0.03812813758850098,35,35
46,21,011010,113,126,0.037842512130737305,0.03812813758850098,35,35
47,21,110101,118,113,0.037842512130737305,0.03812813758850098,35,35
48,21,011011,121,129,0.037842512130737305,0.03812813758850098,35,35
49,21,000101,121,122,0.037842512130737305,0.03812813758850098,35,35
50,21,011101,125,110,0.037842512130737305,0.03812813758850098,35,35
51,21,111101,138,96,0.037842512130737305,0.03812813758850098,35,35
52,21,001010,123,147,0.037842512130737305,0.03812813758850098,35,35
53,21,000000,113,159,0.037842512130737305,0.03812813758850098,35,35
54,21,110000,122,130,0.037842512130737305,0.03812813758850098,35,35
55,21,101010,143,130,0.037842512130737305,0.03812813758850098,35,35
56,21,101100,131,111,0.037842512130737305,0.03812813758850098,35,35
57,21,111000,146,136,0.037842512130737305,0.03812813758850098,35,35
58,21,011111,132,96,0.037842512130737305,0.03812813758850098,35,35
59,21,001101,134,119,0.037842512130737305,0.03812813758850098,35,35
60,21,001001,146,153,0.037842512130737305,0.03812813758850098,35,35
61,21,010100,130,120,0.037842512130737305,0.03812813758850098,35,35
62,21,100010,115,117,0.037842512130737305,0.03812813758850098,35,35
63,21,001100,132,125,0.037842512130737305,0.03812813758850098,35,35
0,22,010010,146,114,0.044329166412353516,0.04419350624084473,37,37
1,22,010001,126,142,0.044329166412353516,0.04419350624084473,37,37
2,22,100000,143,153,0.044329166412353516,0.04419350624084473,37,37
3,22,111100,115,129,0.044329166412353516,0.04419350624084473,37,37
4,22,000010,139,129,0.044329166412353516,0.04419350624084473,37,37
5,22,011000,132,144,0.044329166412353516,0.04419350624084473,37,37
6,22,100110,117,108,0.044329166412353516,0.04419350624084473,37,37
7,22,100001,122,133,0.044329166412353516,0.04419350624084473,37,37
8,22,000110,137,117,0.044329166412353516,0.04419350624084473,37,37
9,22,000111,117,131,0.044329166412353516,0.04419350624084473,37,37
10,22,101110,133,123,0.044329166412353516,0.04419350624084473,37,37
11,22,000001,122,150,0.044329166412353516,0.04419350624084473,37,37
12,22,111110,132,100,0.044329166412353516,0.04419350624084473,37,37
13,22,011001,131,149,0.044329166412353516,0.04419350624084473,37,37
14,22,000011,150,116,0.044329166412353516,0.04419350624084473,37,37
15,22,110010,124,116,0.044329166412353516,0.04419350624084473,37,37
16,22,100111,139,136,0.044329166412353516,0.04419350624084473,37,37
17,22,001011,121,112,0.044329166412353516,0.04419350624084473,37,37
18,22,010000,128,129,0.044329166412353516,0.04419350624084473,37,37
19,22,111010,125,107,0.044329166412353516,0.04419350624084473,37,37
20,22,010110,114,125,0.044329166412353516,0.04419350624084473,37,37
21,22,111001,125,121,0.044329166412353516,0.04419350624084473,37,37
22,22,100101,126,140,0.044329166412353516,0.04419350624084473,37,37
23,22,001000,148,152,0.044329166412353516,0.04419350624084473,37,37
24,22,011110,129,118,0.044329166412353516,0.04419350624084473,37,37
25,22,100100,130,144,0.044329166412353516,0.04419350624084473,37,37
26,22,101101,115,136,0.044329166412353516,0.04419350624084473,37,37
27,22,110011,130,102,0.044329166412353516,0.04419350624084473,37,37
28,22,001110,118,121,0.044329166412353516,0.04419350624084473,37,37
29,22,000100,137,160,0.044329166412353516,0.04419350624084473,37,37
30,22,110110,121,113,0.044329166412353516,0.04419350624084473,37,37
31,22,101001,120,141,0.044329166412353516,0.04419350624084473,37,37
32,22,101111,133,107,0.044329166412353516,0.04419350624084473,37,37
33,22,101011,118,117,0.044329166412353516,0.04419350624084473,37,37
34,22,010101,143,158,0.044329166412353516,0.04419350624084473,37,37
35,22,110001,146,129,0.044329166412353516,0.04419350624084473,37,37
36,22,110111,126,124,0.044329166412353516,0.04419350624084473,37,37
37,22,010111,122,112,0.044329166412353516,0.04419350624084473,37,37
