,seed,state,ideal_count,noise_count,ideal_time,noise_time,ideal_swaps_needed,noise_swaps_needed
40,25,001001,140,134,0.000685732364654541,0.0006531500816345215,0,0
41,25,011010,117,146,0.000685732364654541,0.0006531500816345215,0,0
42,25,110100,118,120,0.000685732364654541,0.0006531500816345215,0,0
43,25,101110,121,117,0.000685732364654541,0.0006531500816345215,0,0
44,25,110111,117,107,0.000685732364654541,0.0006531500816345215,0,0
45,25,010101,123,131,0.000685732364654541,0.0006531500816345215,0,0
46,25,011001,131,129,0.000685732364654541,0.0006531500816345215,0,0
47,25,110010,120,121,0.000685732364654541,0.0006531500816345215,0,0
48,25,111001,132,98,0.000685732364654541,0.0006531500816345215,0,0
49,25,110001,116,107,0.000685732364654541,0.0006531500816345215,0,0
50,25,100000,134,144,0.000685732364654541,0.0006531500816345215,0,0
51,25,111000,122,126,0.000685732364654541,0.0006531500816345215,0,0
52,25,101011,147,114,0.000685732364654541,0.0006531500816345215,0,0
53,25,000000,135,147,0.000685732364654541,0.0006531500816345215,0,0
54,25,111101,138,112,0.000685732364654541,0.0006531500816345215,0,0
55,25,011111,121,128,0.000685732364654541,0.0006531500816345215,0,0
56,25,011000,131,139,0.000685732364654541,0.0006531500816345215,0,0
57,25,001111,135,116,0.000685732364654541,0.0006531500816345215,0,0
58,25,000100,132,151,0.000685732364654541,0.0006531500816345215,0,0
59,25,001010,125,134,0.000685732364654541,0.0006531500816345215,0,0
60,25,101101,102,123,0.000685732364654541,0.0006531500816345215,0,0
61,25,110110,135,109,0.000685732364654541,0.0006531500816345215,0,0
62,25,110011,135,110,0.000685732364654541,0.0006531500816345215,0,0
63,25,011011,123,114,0.000685732364654541,0.0006531500816345215,0,0
0,26,110101,128,131,0.0009494781494140625,0.0006182980537414551,0,0
1,26,111011,113,147,0.0009494781494140625,0.0006182980537414551,0,0
2,26,100001,125,118,0.0009494781494140625,0.0006182980537414551,0,0
3,26,001110,123,137,0.0009494781494140625,0.0006182980537414551,0,0
4,26,001100,132,142,0.0009494781494140625,0.0006182980537414551,0,0
5,26,001000,127,159,0.0009494781494140625,0.0006182980537414551,0,0
6,26,110000,124,116,0.0009494781494140625,0.0006182980537414551,0,0
7,26,101000,122,130,0.0009494781494140625,0.0006182980537414551,0,0
8,26,010010,128,122,0.0009494781494140625,0.0006182980537414551,0,0
9,26,010110,126,125,0.0009494781494140625,0.0006182980537414551,0,0
10,26,011110,132,105,0.0009494781494140625,0.0006182980537414551,0,0
11,26,111110,104,126,0.0009494781494140625,0.0006182980537414551,0,0
12,26,001101,132,125,0.0009494781494140625,0.0006182980537414551,0,0
13,26,101111,143,103,0.0009494781494140625,0.0006182980537414551,0,0
14,26,010000,139,129,0.0009494781494140625,0.0006182980537414551,0,0
15,26,011101,138,116,0.0009494781494140625,0.0006182980537414551,0,0
16,26,000111,123,139,0.0009494781494140625,0.0006182980537414551,0,0
17,26,100111,109,128,0.0009494781494140625,0.0006182980537414551,0,0
18,26,111111,149,104,0.0009494781494140625,0.0006182980537414551,0,0
19,26,011100,122,128,0.0009494781494140625,0.0006182980537414551,0,0
20,26,010001,109,132,0.0009494781494140625,0.0006182980537414551,0,0
21,26,010100,149,120,0.0009494781494140625,0.0006182980537414551,0,0
22,26,001011,153,152,0.0009494781494140625,0.0006182980537414551,0,0
23,26,010011,133,121,0.0009494781494140625,0.0006182980537414551,0,0
24,26,100011,115,120,0.0009494781494140625,0.0006182980537414551,0,0
25,26,000101,130,153,0.0009494781494140625,0.0006182980537414551,0,0
26,26,000011,137,141,0.0009494781494140625,0.0006182980537414551,0,0
27,26,101100,116,120,0.0009494781494140625,0.0006182980537414551,0,0
28,26,000110,141,135,0.0009494781494140625,0.0006182980537414551,0,0
29,26,010111,149,123,0.0009494781494140625,0.0006182980537414551,0,0
30,26,101010,126,121,0.0009494781494140625,0.0006182980537414551,0,0
31,26,111010,129,131,0.0009494781494140625,0.0006182980537414551,0,0
32,26,000010,131,164,0.0009494781494140625,0.0006182980537414551,0,0
33,26,101001,128,125,0.0009494781494140625,0.0006182980537414551,0,0
34,26,100101,123,133,0.0009494781494140625,0.0006182980537414551,0,0
35,26,000001,138,155,0.0009494781494140625,0.0006182980537414551,0,0
36,26,100010,124,138,0.0009494781494140625,0.0006182980537414551,0,0
37,26,111100,112,109,0.0009494781494140625,0.0006182980537414551,0,0
38,26,100100,153,126,0.0009494781494140625,0.0006182980537414551,0,0
39,26,100110,145,119,0.0009494781494140625,0.0006182980537414551,0,0
40,26,001001,111,145,0.0009494781494140625,0.0006182980537414551,0,0
41,26,011010,123,139,0.0009494781494140625,0.0006182980537414551,0,0
42,26,110100,135,122,0.0009494781494140625,0.0006182980537414551,0,0
43,26,101110,105,124,0.0009494781494140625,0.0006182980537414551,0,0
44,26,110111,129,115,0.0009494781494140625,0.0006182980537414551,0,0
45,26,010101,123,124,0.0009494781494140625,0.0006182980537414551,0,0
46,26,011001,137,124,0.0009494781494140625,0.0006182980537414551,0,0
47,26,110010,141,109,0.0009494781494140625,0.0006182980537414551,0,0
48,26,111001,128,115,0.0009494781494140625,0.0006182980537414551,0,0
49,26,110001,123,128,0.0009494781494140625,0.0006182980537414551,0,0
50,26,100000,122,143,0.0009494781494140625,0.0006182980537414551,0,0
51,26,111000,97,136,0.0009494781494140625,0.0006182980537414551,0,0
52,26,101011,141,123,0.0009494781494140625,0.0006182980537414551,0,0
53,26,000000,120,154,0.0009494781494140625,0.0006182980537414551,0,0
54,26,111101,117,113,0.0009494781494140625,0.0006182980537414551,0,0
55,26,011111,138,125,0.0009494781494140625,0.0006182980537414551,0,0
56,26,011000,119,121,0.0009494781494140625,0.0006182980537414551,0,0
57,26,001111,111,103,0.0009494781494140625,0.0006182980537414551,0,0
58,26,000100,125,135,0.0009494781494140625,0.0006182980537414551,0,0
59,26,001010,127,138,0.0009494781494140625,0.0006182980537414551,0,0
60,26,101101,139,132,0.0009494781494140625,0.0006182980537414551,0,0
61,26,110110,132,112,0.0009494781494140625,0.0006182980537414551,0,0
62,26,110011,137,124,0.0009494781494140625,0.0006182980537414551,0,0
63,26,011011,132,120,0.0009494781494140625,0.0006182980537414551,0,0
0,27,110101,125,126,0.0006529998779296875,0.0006275200843811036,0,0
1,27,111011,136,139,0.0006529998779296875,0.0006275200843811036,0,0
2,27,100001,130,111,0.0006529998779296875,0.0006275200843811036,0,0
3,27,001110,117,139,0.0006529998779296875,0.0006275200843811036,0,0
4,27,001100,147,143,0.0006529998779296875,0.0006275200843811036,0,0
5,27,001000,133,162,0.0006529998779296875,0.0006275200843811036,0,0
6,27,110000,109,121,0.0006529998779296875,0.0006275200843811036,0,0
7,27,101000,144,120,0.0006529998779296875,0.0006275200843811036,0,0
8,27,010010,140,129,0.0006529998779296875,0.0006275200843811036,0,0
9,27,010110,140,134,0.0006529998779296875,0.0006275200843811036,0,0
10,27,011110,136,113,0.0006529998779296875,0.0006275200843811036,0,0
11,27,111110,117,125,0.0006529998779296875,0.0006275200843811036,0,0
12,27,001101,142,138,0.0006529998779296875,0.0006275200843811036,0,0
13,27,101111,142,109,0.0006529998779296875,0.0006275200843811036,0,0
14,27,010000,113,118,0.0006529998779296875,0.0006275200843811036,0,0
15,27,011101,140,118,0.0006529998779296875,0.0006275200843811036,0,0
16,27,000111,154,140,0.0006529998779296875,0.0006275200843811036,0,0
17,27,100111,127,121,0.0006529998779296875,0.0006275200843811036,0,0
18,27,111111,122,103,0.0006529998779296875,0.0006275200843811036,0,0
19,27,011100,123,134,0.0006529998779296875,0.0006275200843811036,0,0
20,27,010001,120,127,0.0006529998779296875,0.0006275200843811036,0,0
21,27,010100,127,133,0.0006529998779296875,0.0006275200843811036,0,0
22,27,001011,129,157,0.0006529998779296875,0.0006275200843811036,0,0
23,27,010011,122,116,0.0006529998779296875,0.0006275200843811036,0,0
24,27,100011,103,124,0.0006529998779296875,0.0006275200843811036,0,0
25,27,000101,124,149,0.0006529998779296875,0.0006275200843811036,0,0
26,27,000011,119,133,0.0006529998779296875,0.0006275200843811036,0,0
27,27,101100,108,117,0.0006529998779296875,0.0006275200843811036,0,0
28,27,000110,129,147,0.0006529998779296875,0.0006275200843811036,0,0
29,27,010111,111,129,0.0006529998779296875,0.0006275200843811036,0,0
30,27,101010,127,121,0.0006529998779296875,0.0006275200843811036,0,0
31,27,111010,124,125,0.0006529998779296875,0.0006275200843811036,0,0
32,27,000010,111,164,0.0006529998779296875,0.0006275200843811036,0,0
33,27,101001,129,124,0.0006529998779296875,0.0006275200843811036,0,0
34,27,100101,146,132,0.0006529998779296875,0.0006275200843811036,0,0
35,27,000001,130,150,0.0006529998779296875,0.0006275200843811036,0,0
36,27,100010,138,131,0.0006529998779296875,0.0006275200843811036,0,0
37,27,111100,111,112,0.0006529998779296875,0.0006275200843811036,0,0
38,27,100100,110,134,0.0006529998779296875,0.0006275200843811036,0,0
39,27,100110,120,116,0.0006529998779296875,0.0006275200843811036,0,0
40,27,001001,125,130,0.0006529998779296875,0.0006275200843811036,0,0
41,27,011010,143,133,0.0006529998779296875,0.0006275200843811036,0,0
42,27,110100,127,128,0.0006529998779296875,0.0006275200843811036,0,0
43,27,101110,140,127,0.0006529998779296875,0.0006275200843811036,0,0
44,27,110111,122,110,0.0006529998779296875,0.0006275200843811036,0,0
45,27,010101,122,132,0.0006529998779296875,0.0006275200843811036,0,0
46,27,011001,119,126,0.0006529998779296875,0.0006275200843811036,0,0
47,27,110010,139,114,0.0006529998779296875,0.0006275200843811036,0,0
48,27,111001,130,107,0.0006529998779296875,0.0006275200843811036,0,0
49,27,110001,117,119,0.0006529998779296875,0.0006275200843811036,0,0
50,27,100000,150,154,0.0006529998779296875,0.0006275200843811036,0,0
51,27,111000,120,127,0.0006529998779296875,0.0006275200843811036,0,0
52,27,101011,135,110,0.0006529998779296875,0.0006275200843811036,0,0
53,27,000000,138,150,0.0006529998779296875,0.0006275200843811036,0,0
54,27,111101,140,114,0.0006529998779296875,0.0006275200843811036,0,0
55,27,011111,139,127,0.0006529998779296875,0.0006275200843811036,0,0
56,27,011000,147,122,0.0006529998779296875,0.0006275200843811036,0,0
57,27,001111,144,114,0.0006529998779296875,0.0006275200843811036,0,0
58,27,000100,126,139,0.0006529998779296875,0.0006275200843811036,0,0
59,27,001010,118,134,0.0006529998779296875,0.0006275200843811036,0,0
60,27,101101,120,131,0.0006529998779296875,0.0006275200843811036,0,0
61,27,110110,143,119,0.0006529998779296875,0.0006275200843811036,0,0
62,27,110011,105,122,0.0006529998779296875,0.0006275200843811036,0,0
63,27,011011,108,119,0.0006529998779296875,0.0006275200843811036,0,0
0,28,110101,114,131,0.0006304693222045899,0.0008638787269592285,0,0
1,28,111011,132,134,0.0006304693222045899,0.0008638787269592285,0,0
2,28,100001,121,107,0.0006304693222045899,0.0008638787269592285,0,0
3,28,001110,122,135,0.0006304693222045899,0.0008638787269592285,0,0
4,28,001100,157,153,0.0006304693222045899,0.0008638787269592285,0,0
5,28,001000,135,171,0.0006304693222045899,0.0008638787269592285,0,0
6,28,110000,152,132,0.0006304693222045899,0.0008638787269592285,0,0
7,28,101000,110,135,0.0006304693222045899,0.0008638787269592285,0,0
8,28,010010,138,128,0.0006304693222045899,0.0008638787269592285,0,0
9,28,010110,134,140,0.0006304693222045899,0.0008638787269592285,0,0
10,28,011110,127,113,0.0006304693222045899,0.0008638787269592285,0,0
11,28,111110,128,129,0.0006304693222045899,0.0008638787269592285,0,0
12,28,001101,129,145,0.0006304693222045899,0.0008638787269592285,0,0
13,28,101111,126,112,0.0006304693222045899,0.0008638787269592285,0,0
14,28,010000,121,122,0.0006304693222045899,0.0008638787269592285,0,0
15,28,011101,122,127,0.0006304693222045899,0.0008638787269592285,0,0
16,28,000111,111,120,0.0006304693222045899,0.0008638787269592285,0,0
17,28,100111,114,115,0.0006304693222045899,0.0008638787269592285,0,0
18,28,111111,145,102,0.0006304693222045899,0.0008638787269592285,0,0
19,28,011100,141,140,0.0006304693222045899,0.0008638787269592285,0,0
20,28,010001,111,113,0.0006304693222045899,0.0008638787269592285,0,0
21,28,010100,109,123,0.0006304693222045899,0.0008638787269592285,0,0
22,28,001011,140,155,0.0006304693222045899,0.0008638787269592285,0,0
23,28,010011,123,106,0.0006304693222045899,0.0008638787269592285,0,0
24,28,100011,105,119,0.0006304693222045899,0.0008638787269592285,0,0
25,28,000101,132,144,0.0006304693222045899,0.0008638787269592285,0,0
26,28,000011,142,122,0.0006304693222045899,0.0008638787269592285,0,0
27,28,101100,138,128,0.0006304693222045899,0.0008638787269592285,0,0
28,28,000110,127,143,0.0006304693222045899,0.0008638787269592285,0,0
29,28,010111,142,113,0.0006304693222045899,0.0008638787269592285,0,0
30,28,101010,130,121,0.0006304693222045899,0.0008638787269592285,0,0
31,28,111010,137,128,0.0006304693222045899,0.0008638787269592285,0,0
32,28,000010,138,153,0.0006304693222045899,0.0008638787269592285,0,0
33,28,101001,148,128,0.0006304693222045899,0.0008638787269592285,0,0
34,28,100101,125,121,0.0006304693222045899,0.0008638787269592285,0,0
35,28,000001,108,141,0.0006304693222045899,0.0008638787269592285,0,0
36,28,100010,114,116,0.0006304693222045899,0.0008638787269592285,0,0
37,28,111100,134,131,0.0006304693222045899,0.0008638787269592285,0,0
38,28,100100,120,127,0.0006304693222045899,0.0008638787269592285,0,0
39,28,100110,118,103,0.0006304693222045899,0.0008638787269592285,0,0
40,28,001001,131,146,0.0006304693222045899,0.0008638787269592285,0,0
41,28,011010,128,145,0.0006304693222045899,0.0008638787269592285,0,0
42,28,110100,146,147,0.0006304693222045899,0.0008638787269592285,0,0
43,28,101110,109,122,0.0006304693222045899,0.0008638787269592285,0,0
44,28,110111,113,101,0.0006304693222045899,0.0008638787269592285,0,0
45,28,010101,140,139,0.0006304693222045899,0.0008638787269592285,0,0
46,28,011001,145,131,0.0006304693222045899,0.0008638787269592285,0,0
47,28,110010,112,109,0.0006304693222045899,0.0008638787269592285,0,0
48,28,111001,137,121,0.0006304693222045899,0.0008638787269592285,0,0
49,28,110001,127,116,0.0006304693222045899,0.0008638787269592285,0,0
50,28,100000,142,156,0.0006304693222045899,0.0008638787269592285,0,0
51,28,111000,110,143,0.0006304693222045899,0.0008638787269592285,0,0
52,28,101011,126,109,0.0006304693222045899,0.0008638787269592285,0,0
53,28,000000,132,151,0.0006304693222045899,0.0008638787269592285,0,0
54,28,111101,127,118,0.0006304693222045899,0.0008638787269592285,0,0
55,28,011111,147,121,0.0006304693222045899,0.0008638787269592285,0,0
56,28,011000,130,123,0.0006304693222045899,0.0008638787269592285,0,0
57,28,001111,122,119,0.0006304693222045899,0.0008638787269592285,0,0
58,28,000100,115,134,0.0006304693222045899,0.0008638787269592285,0,0
59,28,001010,127,130,0.0006304693222045899,0.0008638787269592285,0,0
60,28,101101,128,137,0.0006304693222045899,0.0008638787269592285,0,0
61,28,110110,113,124,0.0006304693222045899,0.0008638787269592285,0,0
62,28,110011,133,114,0.0006304693222045899,0.0008638787269592285,0,0
63,28,011011,132,110,0.0006304693222045899,0.0008638787269592285,0,0
0,29,110101,128,135,0.0005918526649475097,0.000585169792175293,0,0
1,29,111011,120,137,0.0005918526649475097,0.000585169792175293,0,0
2,29,100001,128,125,0.0005918526649475097,0.000585169792175293,0,0
3,29,001110,133,127,0.0005918526649475097,0.000585169792175293,0,0
4,29,001100,132,143,0.0005918526649475097,0.000585169792175293,0,0
5,29,001000,148,161,0.0005918526649475097,0.000585169792175293,0,0
6,29,110000,123,119,0.0005918526649475097,0.000585169792175293,0,0
7,29,101000,118,140,0.0005918526649475097,0.000585169792175293,0,0
8,29,010010,133,126,0.0005918526649475097,0.000585169792175293,0,0
9,29,010110,138,118,0.0005918526649475097,0.000585169792175293,0,0
10,29,011110,121,106,0.0005918526649475097,0.000585169792175293,0,0
11,29,111110,136,115,0.0005918526649475097,0.000585169792175293,0,0
12,29,001101,115,139,0.0005918526649475097,0.000585169792175293,0,0
13,29,101111,125,117,0.0005918526649475097,0.000585169792175293,0,0
14,29,010000,132,113,0.0005918526649475097,0.000585169792175293,0,0
15,29,011101,146,118,0.0005918526649475097,0.000585169792175293,0,0
16,29,000111,143,132,0.0005918526649475097,0.000585169792175293,0,0
17,29,100111,108,131,0.0005918526649475097,0.000585169792175293,0,0
18,29,111111,139,104,0.0005918526649475097,0.000585169792175293,0,0
19,29,011100,149,143,0.0005918526649475097,0.000585169792175293,0,0
20,29,010001,132,118,0.0005918526649475097,0.000585169792175293,0,0
21,29,010100,146,105,0.0005918526649475097,0.000585169792175293,0,0
22,29,001011,136,158,0.0005918526649475097,0.000585169792175293,0,0
23,29,010011,120,114,0.0005918526649475097,0.000585169792175293,0,0
24,29,100011,131,145,0.0005918526649475097,0.000585169792175293,0,0
25,29,000101,126,155,0.0005918526649475097,0.000585169792175293,0,0
26,29,000011,108,132,0.0005918526649475097,0.000585169792175293,0,0
27,29,101100,123,131,0.0005918526649475097,0.000585169792175293,0,0
28,29,000110,112,134,0.0005918526649475097,0.000585169792175293,0,0
29,29,010111,135,107,0.0005918526649475097,0.000585169792175293,0,0
30,29,101010,139,116,0.0005918526649475097,0.000585169792175293,0,0
31,29,111010,128,123,0.0005918526649475097,0.000585169792175293,0,0
32,29,000010,137,154,0.0005918526649475097,0.000585169792175293,0,0
33,29,101001,118,132,0.0005918526649475097,0.000585169792175293,0,0
34,29,100101,122,133,0.0005918526649475097,0.000585169792175293,0,0
35,29,000001,131,154,0.0005918526649475097,0.000585169792175293,0,0
36,29,100010,154,137,0.0005918526649475097,0.000585169792175293,0,0
37,29,111100,137,120,0.0005918526649475097,0.000585169792175293,0,0
38,29,100100,122,133,0.0005918526649475097,0.000585169792175293,0,0
39,29,100110,126,118,0.0005918526649475097,0.000585169792175293,0,0
40,29,001001,107,137,0.0005918526649475097,0.000585169792175293,0,0
41,29,011010,132,129,0.0005918526649475097,0.000585169792175293,0,0
42,29,110100,136,147,0.0005918526649475097,0.000585169792175293,0,0
43,29,101110,116,114,0.0005918526649475097,0.000585169792175293,0,0
44,29,110111,118,119,0.0005918526649475097,0.000585169792175293,0,0
45,29,010101,128,131,0.0005918526649475097,0.000585169792175293,0,0
46,29,011001,118,132,0.0005918526649475097,0.000585169792175293,0,0
47,29,110010,122,111,0.0005918526649475097,0.000585169792175293,0,0
48,29,111001,118,118,0.0005918526649475097,0.000585169792175293,0,0
49,29,110001,131,128,0.0005918526649475097,0.000585169792175293,0,0
50,29,100000,133,158,0.0005918526649475097,0.000585169792175293,0,0
51,29,111000,120,128,0.0005918526649475097,0.000585169792175293,0,0
52,29,101011,111,112,0.0005918526649475097,0.000585169792175293,0,0
53,29,000000,142,146,0.0005918526649475097,0.000585169792175293,0,0
54,29,111101,120,111,0.0005918526649475097,0.000585169792175293,0,0
55,29,011111,141,110,0.0005918526649475097,0.000585169792175293,0,0
56,29,011000,141,102,0.0005918526649475097,0.000585169792175293,0,0
57,29,001111,143,123,0.0005918526649475097,0.000585169792175293,0,0
58,29,000100,105,122,0.0005918526649475097,0.000585169792175293,0,0
59,29,001010,111,136,0.0005918526649475097,0.000585169792175293,0,0
60,29,101101,138,141,0.0005918526649475097,0.000585169792175293,0,0
61,29,110110,121,115,0.0005918526649475097,0.000585169792175293,0,0
62,29,110011,113,128,0.0005918526649475097,0.000585169792175293,0,0
63,29,011011,129,126,0.0005918526649475097,0.000585169792175293,0,0
0,30,110101,133,142,0.0006616973876953125,0.0006022715568542481,0,0
1,30,111011,125,129,0.0006616973876953125,0.0006022715568542481,0,0
2,30,100001,127,116,0.0006616973876953125,0.0006022715568542481,0,0
3,30,001110,133,138,0.0006616973876953125,0.0006022715568542481,0,0
4,30,001100,121,154,0.0006616973876953125,0.0006022715568542481,0,0
5,30,001000,130,156,0.0006616973876953125,0.0006022715568542481,0,0
6,30,110000,123,130,0.0006616973876953125,0.0006022715568542481,0,0
7,30,101000,111,131,0.0006616973876953125,0.0006022715568542481,0,0
8,30,010010,152,146,0.0006616973876953125,0.0006022715568542481,0,0
9,30,010110,127,136,0.0006616973876953125,0.0006022715568542481,0,0
10,30,011110,132,115,0.0006616973876953125,0.0006022715568542481,0,0
11,30,111110,143,107,0.0006616973876953125,0.0006022715568542481,0,0
12,30,001101,136,137,0.0006616973876953125,0.0006022715568542481,0,0
13,30,101111,117,110,0.0006616973876953125,0.0006022715568542481,0,0
14,30,010000,128,118,0.0006616973876953125,0.0006022715568542481,0,0
15,30,011101,143,126,0.0006616973876953125,0.0006022715568542481,0,0
16,30,000111,119,121,0.0006616973876953125,0.0006022715568542481,0,0
17,30,100111,138,130,0.0006616973876953125,0.0006022715568542481,0,0
18,30,111111,124,105,0.0006616973876953125,0.0006022715568542481,0,0
19,30,011100,116,150,0.0006616973876953125,0.0006022715568542481,0,0
20,30,010001,125,114,0.0006616973876953125,0.0006022715568542481,0,0
21,30,010100,135,117,0.0006616973876953125,0.0006022715568542481,0,0
22,30,001011,125,158,0.0006616973876953125,0.0006022715568542481,0,0
23,30,010011,108,114,0.0006616973876953125,0.0006022715568542481,0,0
24,30,100011,131,137,0.0006616973876953125,0.0006022715568542481,0,0
25,30,000101,147,134,0.0006616973876953125,0.0006022715568542481,0,0
26,30,000011,116,133,0.0006616973876953125,0.0006022715568542481,0,0
27,30,101100,136,119,0.0006616973876953125,0.0006022715568542481,0,0
28,30,000110,115,141,0.0006616973876953125,0.0006022715568542481,0,0
29,30,010111,136,107,0.0006616973876953125,0.0006022715568542481,0,0
30,30,101010,132,119,0.0006616973876953125,0.0006022715568542481,0,0
31,30,111010,125,117,0.0006616973876953125,0.0006022715568542481,0,0
32,30,000010,117,155,0.0006616973876953125,0.0006022715568542481,0,0
33,30,101001,119,130,0.0006616973876953125,0.0006022715568542481,0,0
34,30,100101,128,130,0.0006616973876953125,0.0006022715568542481,0,0
35,30,000001,129,148,0.0006616973876953125,0.0006022715568542481,0,0
36,30,100010,128,127,0.0006616973876953125,0.0006022715568542481,0,0
37,30,111100,138,131,0.0006616973876953125,0.0006022715568542481,0,0
38,30,100100,149,128,0.0006616973876953125,0.0006022715568542481,0,0
39,30,100110,118,123,0.0006616973876953125,0.0006022715568542481,0,0
40,30,001001,135,139,0.0006616973876953125,0.0006022715568542481,0,0
41,30,011010,106,130,0.0006616973876953125,0.0006022715568542481,0,0
42,30,110100,126,147,0.0006616973876953125,0.0006022715568542481,0,0
43,30,101110,118,111,0.0006616973876953125,0.0006022715568542481,0,0
44,30,110111,127,115,0.0006616973876953125,0.0006022715568542481,0,0
45,30,010101,107,142,0.0006616973876953125,0.0006022715568542481,0,0
46,30,011001,147,130,0.0006616973876953125,0.0006022715568542481,0,0
47,30,110010,131,107,0.0006616973876953125,0.0006022715568542481,0,0
48,30,111001,143,114,0.0006616973876953125,0.0006022715568542481,0,0
49,30,110001,142,122,0.0006616973876953125,0.0006022715568542481,0,0
50,30,100000,124,159,0.0006616973876953125,0.0006022715568542481,0,0
51,30,111000,127,127,0.0006616973876953125,0.0006022715568542481,0,0
52,30,101011,125,99,0.0006616973876953125,0.0006022715568542481,0,0
53,30,000000,121,156,0.0006616973876953125,0.0006022715568542481,0,0
54,30,111101,107,106,0.0006616973876953125,0.0006022715568542481,0,0
55,30,011111,123,107,0.0006616973876953125,0.0006022715568542481,0,0
56,30,011000,121,116,0.0006616973876953125,0.0006022715568542481,0,0
57,30,001111,125,126,0.0006616973876953125,0.0006022715568542481,0,0
58,30,000100,135,124,0.0006616973876953125,0.0006022715568542481,0,0
59,30,001010,132,132,0.0006616973876953125,0.0006022715568542481,0,0
60,30,101101,146,133,0.0006616973876953125,0.0006022715568542481,0,0
61,30,110110,129,117,0.0006616973876953125,0.0006022715568542481,0,0
62,30,110011,135,124,0.0006616973876953125,0.0006022715568542481,0,0
63,30,011011,125,130,0.0006616973876953125,0.0006022715568542481,0,0
0,31,110101,117,135,0.0007787489891052246,0.0006936097145080566,0,0
1,31,111011,111,124,0.0007787489891052246,0.0006936097145080566,0,0
2,31,100001,150,124,0.0007787489891052246,0.0006936097145080566,0,0
3,31,001110,109,124,0.0007787489891052246,0.0006936097145080566,0,0
4,31,001100,133,152,0.0007787489891052246,0.0006936097145080566,0,0
5,31,001000,148,158,0.0007787489891052246,0.0006936097145080566,0,0
6,31,110000,119,131,0.0007787489891052246,0.0006936097145080566,0,0
7,31,101000,117,143,0.0007787489891052246,0.0006936097145080566,0,0
8,31,010010,115,128,0.0007787489891052246,0.0006936097145080566,0,0
9,31,010110,117,111,0.0007787489891052246,0.0006936097145080566,0,0
10,31,011110,117,111,0.0007787489891052246,0.0006936097145080566,0,0
11,31,111110,138,112,0.0007787489891052246,0.0006936097145080566,0,0
12,31,001101,138,135,0.0007787489891052246,0.0006936097145080566,0,0
13,31,101111,138,113,0.0007787489891052246,0.0006936097145080566,0,0
14,31,010000,117,135,0.0007787489891052246,0.0006936097145080566,0,0
15,31,011101,142,132,0.0007787489891052246,0.0006936097145080566,0,0
16,31,000111,139,121,0.0007787489891052246,0.0006936097145080566,0,0
17,31,100111,122,122,0.0007787489891052246,0.0006936097145080566,0,0
18,31,111111,123,101,0.0007787489891052246,0.0006936097145080566,0,0
19,31,011100,137,148,0.0007787489891052246,0.0006936097145080566,0,0
20,31,010001,127,126,0.0007787489891052246,0.0006936097145080566,0,0
21,31,010100,145,123,0.0007787489891052246,0.0006936097145080566,0,0
22,31,001011,128,139,0.0007787489891052246,0.0006936097145080566,0,0
23,31,010011,116,104,0.0007787489891052246,0.0006936097145080566,0,0
24,31,100011,154,139,0.0007787489891052246,0.0006936097145080566,0,0
25,31,000101,130,145,0.0007787489891052246,0.0006936097145080566,0,0
26,31,000011,128,121,0.0007787489891052246,0.0006936097145080566,0,0
27,31,101100,113,133,0.0007787489891052246,0.0006936097145080566,0,0
28,31,000110,132,131,0.0007787489891052246,0.0006936097145080566,0,0
29,31,010111,126,94,0.0007787489891052246,0.0006936097145080566,0,0
30,31,101010,104,106,0.0007787489891052246,0.0006936097145080566,0,0
31,31,111010,127,116,0.0007787489891052246,0.0006936097145080566,0,0
32,31,000010,98,134,0.0007787489891052246,0.0006936097145080566,0,0
33,31,101001,124,144,0.0007787489891052246,0.0006936097145080566,0,0
34,31,100101,130,133,0.0007787489891052246,0.0006936097145080566,0,0
35,31,000001,147,153,0.0007787489891052246,0.0006936097145080566,0,0
36,31,100010,151,136,0.0007787489891052246,0.0006936097145080566,0,0
37,31,111100,146,137,0.0007787489891052246,0.0006936097145080566,0,0
38,31,100100,116,129,0.0007787489891052246,0.0006936097145080566,0,0
39,31,100110,135,119,0.0007787489891052246,0.0006936097145080566,0,0
40,31,001001,105,135,0.0007787489891052246,0.0006936097145080566,0,0
41,31,011010,128,121,0.0007787489891052246,0.0006936097145080566,0,0
42,31,110100,154,148,0.0007787489891052246,0.0006936097145080566,0,0
43,31,101110,120,116,0.0007787489891052246,0.0006936097145080566,0,0
44,31,110111,119,116,0.0007787489891052246,0.0006936097145080566,0,0
45,31,010101,116,146,0.0007787489891052246,0.0006936097145080566,0,0
46,31,011001,133,136,0.0007787489891052246,0.0006936097145080566,0,0
47,31,110010,120,106,0.0007787489891052246,0.0006936097145080566,0,0
48,31,111001,115,124,0.0007787489891052246,0.0006936097145080566,0,0
49,31,110001,132,152,0.0007787489891052246,0.0006936097145080566,0,0
50,31,100000,135,149,0.0007787489891052246,0.0006936097145080566,0,0
51,31,111000,138,138,0.0007787489891052246,0.0006936097145080566,0,0
52,31,101011,114,102,0.0007787489891052246,0.0006936097145080566,0,0
53,31,000000,137,149,0.0007787489891052246,0.0006936097145080566,0,0
54,31,111101,117,118,0.0007787489891052246,0.0006936097145080566,0,0
55,31,011111,143,111,0.0007787489891052246,0.0006936097145080566,0,0
56,31,011000,116,116,0.0007787489891052246,0.0006936097145080566,0,0
