,seed,state,ideal_count,noise_count,ideal_time,noise_time,ideal_swaps_needed,noise_swaps_needed
22,24,100101,143,117,0.0011925697326660156,0.0013129711151123047,0,0
23,24,001000,143,139,0.0011925697326660156,0.0013129711151123047,0,0
24,24,011110,118,137,0.0011925697326660156,0.0013129711151123047,0,0
25,24,100100,126,152,0.0011925697326660156,0.0013129711151123047,0,0
26,24,101101,127,124,0.0011925697326660156,0.0013129711151123047,0,0
27,24,110011,129,136,0.0011925697326660156,0.0013129711151123047,0,0
28,24,001110,129,137,0.0011925697326660156,0.0013129711151123047,0,0
29,24,000100,122,131,0.0011925697326660156,0.0013129711151123047,0,0
30,24,110110,134,113,0.0011925697326660156,0.0013129711151123047,0,0
31,24,101001,113,142,0.0011925697326660156,0.0013129711151123047,0,0
32,24,101111,126,101,0.0011925697326660156,0.0013129711151123047,0,0
33,24,101011,121,121,0.0011925697326660156,0.0013129711151123047,0,0
34,24,010101,136,121,0.0011925697326660156,0.0013129711151123047,0,0
35,24,110001,143,113,0.0011925697326660156,0.0013129711151123047,0,0
36,24,110111,132,113,0.0011925697326660156,0.0013129711151123047,0,0
37,24,010111,122,133,0.0011925697326660156,0.0013129711151123047,0,0
38,24,101000,135,129,0.0011925697326660156,0.0013129711151123047,0,0
39,24,111011,132,120,0.0011925697326660156,0.0013129711151123047,0,0
40,24,010011,118,135,0.0011925697326660156,0.0013129711151123047,0,0
41,24,011100,120,122,0.0011925697326660156,0.0013129711151123047,0,0
42,24,100011,114,132,0.0011925697326660156,0.0013129711151123047,0,0
43,24,111111,121,125,0.0011925697326660156,0.0013129711151123047,0,0
44,24,001111,139,105,0.0011925697326660156,0.0013129711151123047,0,0
45,24,110100,131,130,0.0011925697326660156,0.0013129711151123047,0,0
46,24,011010,117,131,0.0011925697326660156,0.0013129711151123047,0,0
47,24,110101,117,121,0.0011925697326660156,0.0013129711151123047,0,0
48,24,011011,133,134,0.0011925697326660156,0.0013129711151123047,0,0
49,24,000101,115,166,0.0011925697326660156,0.0013129711151123047,0,0
50,24,011101,115,127,0.0011925697326660156,0.0013129711151123047,0,0
51,24,111101,130,115,0.0011925697326660156,0.0013129711151123047,0,0
52,24,001010,131,140,0.0011925697326660156,0.0013129711151123047,0,0
53,24,000000,113,171,0.0011925697326660156,0.0013129711151123047,0,0
54,24,110000,132,122,0.0011925697326660156,0.0013129711151123047,0,0
55,24,101010,124,94,0.0011925697326660156,0.0013129711151123047,0,0
56,24,101100,146,122,0.0011925697326660156,0.0013129711151123047,0,0
57,24,111000,108,135,0.0011925697326660156,0.0013129711151123047,0,0
58,24,011111,133,110,0.0011925697326660156,0.0013129711151123047,0,0
59,24,001101,126,109,0.0011925697326660156,0.0013129711151123047,0,0
60,24,001001,130,173,0.0011925697326660156,0.0013129711151123047,0,0
61,24,010100,146,136,0.0011925697326660156,0.0013129711151123047,0,0
62,24,100010,146,120,0.0011925697326660156,0.0013129711151123047,0,0
63,24,001100,122,151,0.0011925697326660156,0.0013129711151123047,0,0
0,25,010010,126,128,0.0012288093566894531,0.0025970935821533203,0,0
1,25,010001,115,121,0.0012288093566894531,0.0025970935821533203,0,0
2,25,100000,139,158,0.0012288093566894531,0.0025970935821533203,0,0
3,25,111100,118,131,0.0012288093566894531,0.0025970935821533203,0,0
4,25,000010,128,107,0.0012288093566894531,0.0025970935821533203,0,0
5,25,011000,122,135,0.0012288093566894531,0.0025970935821533203,0,0
6,25,100110,134,115,0.0012288093566894531,0.0025970935821533203,0,0
7,25,100001,137,143,0.0012288093566894531,0.0025970935821533203,0,0
8,25,000110,132,132,0.0012288093566894531,0.0025970935821533203,0,0
9,25,000111,143,126,0.0012288093566894531,0.0025970935821533203,0,0
10,25,101110,125,135,0.0012288093566894531,0.0025970935821533203,0,0
11,25,000001,137,134,0.0012288093566894531,0.0025970935821533203,0,0
12,25,111110,138,127,0.0012288093566894531,0.0025970935821533203,0,0
13,25,011001,126,116,0.0012288093566894531,0.0025970935821533203,0,0
14,25,000011,123,115,0.0012288093566894531,0.0025970935821533203,0,0
15,25,110010,143,117,0.0012288093566894531,0.0025970935821533203,0,0
16,25,100111,129,113,0.0012288093566894531,0.0025970935821533203,0,0
17,25,001011,113,129,0.0012288093566894531,0.0025970935821533203,0,0
18,25,010000,122,128,0.0012288093566894531,0.0025970935821533203,0,0
19,25,111010,130,111,0.0012288093566894531,0.0025970935821533203,0,0
20,25,010110,131,120,0.0012288093566894531,0.0025970935821533203,0,0
21,25,111001,139,114,0.0012288093566894531,0.0025970935821533203,0,0
22,25,100101,118,134,0.0012288093566894531,0.0025970935821533203,0,0
23,25,001000,143,134,0.0012288093566894531,0.0025970935821533203,0,0
24,25,011110,125,122,0.0012288093566894531,0.0025970935821533203,0,0
25,25,100100,121,164,0.0012288093566894531,0.0025970935821533203,0,0
26,25,101101,133,137,0.0012288093566894531,0.0025970935821533203,0,0
27,25,110011,122,121,0.0012288093566894531,0.0025970935821533203,0,0
28,25,001110,108,126,0.0012288093566894531,0.0025970935821533203,0,0
29,25,000100,148,132,0.0012288093566894531,0.0025970935821533203,0,0
30,25,110110,134,111,0.0012288093566894531,0.0025970935821533203,0,0
31,25,101001,117,156,0.0012288093566894531,0.0025970935821533203,0,0
32,25,101111,132,97,0.0012288093566894531,0.0025970935821533203,0,0
33,25,101011,121,125,0.0012288093566894531,0.0025970935821533203,0,0
34,25,010101,136,122,0.0012288093566894531,0.0025970935821533203,0,0
35,25,110001,117,136,0.0012288093566894531,0.0025970935821533203,0,0
36,25,110111,132,117,0.0012288093566894531,0.0025970935821533203,0,0
37,25,010111,117,116,0.0012288093566894531,0.0025970935821533203,0,0
38,25,101000,131,143,0.0012288093566894531,0.0025970935821533203,0,0
39,25,111011,126,120,0.0012288093566894531,0.0025970935821533203,0,0
40,25,010011,143,126,0.0012288093566894531,0.0025970935821533203,0,0
41,25,011100,120,119,0.0012288093566894531,0.0025970935821533203,0,0
42,25,100011,114,133,0.0012288093566894531,0.0025970935821533203,0,0
43,25,111111,121,121,0.0012288093566894531,0.0025970935821533203,0,0
44,25,001111,115,99,0.0012288093566894531,0.0025970935821533203,0,0
45,25,110100,121,141,0.0012288093566894531,0.0025970935821533203,0,0
46,25,011010,146,114,0.0012288093566894531,0.0025970935821533203,0,0
47,25,110101,122,137,0.0012288093566894531,0.0025970935821533203,0,0
48,25,011011,127,118,0.0012288093566894531,0.0025970935821533203,0,0
49,25,000101,114,166,0.0012288093566894531,0.0025970935821533203,0,0
50,25,011101,115,131,0.0012288093566894531,0.0025970935821533203,0,0
51,25,111101,133,127,0.0012288093566894531,0.0025970935821533203,0,0
52,25,001010,135,122,0.0012288093566894531,0.0025970935821533203,0,0
53,25,000000,113,167,0.0012288093566894531,0.0025970935821533203,0,0
54,25,110000,150,129,0.0012288093566894531,0.0025970935821533203,0,0
55,25,101010,124,98,0.0012288093566894531,0.0025970935821533203,0,0
56,25,101100,117,128,0.0012288093566894531,0.0025970935821533203,0,0
57,25,111000,129,145,0.0012288093566894531,0.0025970935821533203,0,0
58,25,011111,130,99,0.0012288093566894531,0.0025970935821533203,0,0
59,25,001101,120,117,0.0012288093566894531,0.0025970935821533203,0,0
60,25,001001,130,167,0.0012288093566894531,0.0025970935821533203,0,0
61,25,010100,146,139,0.0012288093566894531,0.0025970935821533203,0,0
62,25,100010,146,123,0.0012288093566894531,0.0025970935821533203,0,0
63,25,001100,130,158,0.0012288093566894531,0.0025970935821533203,0,0
0,26,010010,130,126,0.002312898635864258,0.0020940303802490234,0,0
1,26,010001,114,125,0.002312898635864258,0.0020940303802490234,0,0
2,26,100000,128,145,0.002312898635864258,0.0020940303802490234,0,0
3,26,111100,122,129,0.002312898635864258,0.0020940303802490234,0,0
4,26,000010,143,126,0.002312898635864258,0.0020940303802490234,0,0
5,26,011000,137,123,0.002312898635864258,0.0020940303802490234,0,0
6,26,100110,146,120,0.002312898635864258,0.0020940303802490234,0,0
7,26,100001,132,134,0.002312898635864258,0.0020940303802490234,0,0
8,26,000110,122,142,0.002312898635864258,0.0020940303802490234,0,0
9,26,000111,120,138,0.002312898635864258,0.0020940303802490234,0,0
10,26,101110,130,137,0.002312898635864258,0.0020940303802490234,0,0
11,26,000001,148,131,0.002312898635864258,0.0020940303802490234,0,0
12,26,111110,126,127,0.002312898635864258,0.0020940303802490234,0,0
13,26,011001,118,112,0.002312898635864258,0.0020940303802490234,0,0
14,26,000011,130,124,0.002312898635864258,0.0020940303802490234,0,0
15,26,110010,113,124,0.002312898635864258,0.0020940303802490234,0,0
16,26,100111,125,121,0.002312898635864258,0.0020940303802490234,0,0
17,26,001011,117,135,0.002312898635864258,0.0020940303802490234,0,0
18,26,010000,137,134,0.002312898635864258,0.0020940303802490234,0,0
19,26,111010,121,107,0.002312898635864258,0.0020940303802490234,0,0
20,26,010110,126,132,0.002312898635864258,0.0020940303802490234,0,0
21,26,111001,129,104,0.002312898635864258,0.0020940303802490234,0,0
22,26,100101,131,132,0.002312898635864258,0.0020940303802490234,0,0
23,26,001000,139,139,0.002312898635864258,0.0020940303802490234,0,0
24,26,011110,139,125,0.002312898635864258,0.0020940303802490234,0,0
25,26,100100,126,156,0.002312898635864258,0.0020940303802490234,0,0
26,26,101101,134,120,0.002312898635864258,0.0020940303802490234,0,0
27,26,110011,115,128,0.002312898635864258,0.0020940303802490234,0,0
28,26,001110,129,135,0.002312898635864258,0.0020940303802490234,0,0
29,26,000100,122,131,0.002312898635864258,0.0020940303802490234,0,0
30,26,110110,127,119,0.002312898635864258,0.0020940303802490234,0,0
31,26,101001,134,150,0.002312898635864258,0.0020940303802490234,0,0
32,26,101111,138,108,0.002312898635864258,0.0020940303802490234,0,0
33,26,101011,125,126,0.002312898635864258,0.0020940303802490234,0,0
34,26,010101,136,115,0.002312898635864258,0.0020940303802490234,0,0
35,26,110001,143,122,0.002312898635864258,0.0020940303802490234,0,0
36,26,110111,130,124,0.002312898635864258,0.0020940303802490234,0,0
37,26,010111,115,128,0.002312898635864258,0.0020940303802490234,0,0
38,26,101000,146,132,0.002312898635864258,0.0020940303802490234,0,0
39,26,111011,132,120,0.002312898635864258,0.0020940303802490234,0,0
40,26,010011,120,128,0.002312898635864258,0.0020940303802490234,0,0
41,26,011100,117,111,0.002312898635864258,0.0020940303802490234,0,0
42,26,100011,108,141,0.002312898635864258,0.0020940303802490234,0,0
43,26,111111,121,123,0.002312898635864258,0.0020940303802490234,0,0
44,26,001111,118,106,0.002312898635864258,0.0020940303802490234,0,0
45,26,110100,143,139,0.002312898635864258,0.0020940303802490234,0,0
46,26,011010,117,119,0.002312898635864258,0.0020940303802490234,0,0
47,26,110101,117,123,0.002312898635864258,0.0020940303802490234,0,0
48,26,011011,133,124,0.002312898635864258,0.0020940303802490234,0,0
49,26,000101,146,165,0.002312898635864258,0.0020940303802490234,0,0
50,26,011101,122,122,0.002312898635864258,0.0020940303802490234,0,0
51,26,111101,132,120,0.002312898635864258,0.0020940303802490234,0,0
52,26,001010,131,129,0.002312898635864258,0.0020940303802490234,0,0
53,26,000000,113,159,0.002312898635864258,0.0020940303802490234,0,0
54,26,110000,123,124,0.002312898635864258,0.0020940303802490234,0,0
55,26,101010,124,99,0.002312898635864258,0.0020940303802490234,0,0
56,26,101100,143,119,0.002312898635864258,0.0020940303802490234,0,0
57,26,111000,114,142,0.002312898635864258,0.0020940303802490234,0,0
58,26,011111,133,109,0.002312898635864258,0.0020940303802490234,0,0
59,26,001101,121,114,0.002312898635864258,0.0020940303802490234,0,0
60,26,001001,121,159,0.002312898635864258,0.0020940303802490234,0,0
61,26,010100,115,132,0.002312898635864258,0.0020940303802490234,0,0
62,26,100010,135,123,0.002312898635864258,0.0020940303802490234,0,0
63,26,001100,150,156,0.002312898635864258,0.0020940303802490234,0,0
0,27,010010,130,141,0.0015301704406738281,0.001630544662475586,0,0
1,27,010001,122,128,0.0015301704406738281,0.001630544662475586,0,0
2,27,100000,139,137,0.0015301704406738281,0.001630544662475586,0,0
3,27,111100,125,111,0.0015301704406738281,0.001630544662475586,0,0
4,27,000010,137,129,0.0015301704406738281,0.001630544662475586,0,0
5,27,011000,135,139,0.0015301704406738281,0.001630544662475586,0,0
6,27,100110,118,109,0.0015301704406738281,0.001630544662475586,0,0
7,27,100001,150,132,0.0015301704406738281,0.001630544662475586,0,0
8,27,000110,114,146,0.0015301704406738281,0.001630544662475586,0,0
9,27,000111,136,145,0.0015301704406738281,0.001630544662475586,0,0
10,27,101110,129,128,0.0015301704406738281,0.001630544662475586,0,0
11,27,000001,122,142,0.0015301704406738281,0.001630544662475586,0,0
12,27,111110,132,118,0.0015301704406738281,0.001630544662475586,0,0
13,27,011001,146,118,0.0015301704406738281,0.001630544662475586,0,0
14,27,000011,115,139,0.0015301704406738281,0.001630544662475586,0,0
15,27,110010,117,117,0.0015301704406738281,0.001630544662475586,0,0
16,27,100111,122,107,0.0015301704406738281,0.001630544662475586,0,0
17,27,001011,143,141,0.0015301704406738281,0.001630544662475586,0,0
18,27,010000,143,138,0.0015301704406738281,0.001630544662475586,0,0
19,27,111010,121,110,0.0015301704406738281,0.001630544662475586,0,0
20,27,010110,120,130,0.0015301704406738281,0.001630544662475586,0,0
21,27,111001,130,102,0.0015301704406738281,0.001630544662475586,0,0
22,27,100101,121,116,0.0015301704406738281,0.001630544662475586,0,0
23,27,001000,128,144,0.0015301704406738281,0.001630544662475586,0,0
24,27,011110,115,133,0.0015301704406738281,0.001630544662475586,0,0
25,27,100100,121,154,0.0015301704406738281,0.001630544662475586,0,0
26,27,101101,134,124,0.0015301704406738281,0.001630544662475586,0,0
27,27,110011,139,128,0.0015301704406738281,0.001630544662475586,0,0
28,27,001110,143,140,0.0015301704406738281,0.001630544662475586,0,0
29,27,000100,148,138,0.0015301704406738281,0.001630544662475586,0,0
30,27,110110,133,111,0.0015301704406738281,0.001630544662475586,0,0
31,27,101001,143,142,0.0015301704406738281,0.001630544662475586,0,0
32,27,101111,132,98,0.0015301704406738281,0.001630544662475586,0,0
33,27,101011,122,119,0.0015301704406738281,0.001630544662475586,0,0
34,27,010101,120,127,0.0015301704406738281,0.001630544662475586,0,0
35,27,110001,129,118,0.0015301704406738281,0.001630544662475586,0,0
36,27,110111,133,104,0.0015301704406738281,0.001630544662475586,0,0
37,27,010111,115,139,0.0015301704406738281,0.001630544662475586,0,0
38,27,101000,146,125,0.0015301704406738281,0.001630544662475586,0,0
39,27,111011,126,118,0.0015301704406738281,0.001630544662475586,0,0
40,27,010011,126,132,0.0015301704406738281,0.001630544662475586,0,0
41,27,011100,108,126,0.0015301704406738281,0.001630544662475586,0,0
42,27,100011,117,125,0.0015301704406738281,0.001630544662475586,0,0
43,27,111111,121,119,0.0015301704406738281,0.001630544662475586,0,0
44,27,001111,117,109,0.0015301704406738281,0.001630544662475586,0,0
45,27,110100,117,125,0.0015301704406738281,0.001630544662475586,0,0
46,27,011010,113,124,0.0015301704406738281,0.001630544662475586,0,0
47,27,110101,118,115,0.0015301704406738281,0.001630544662475586,0,0
48,27,011011,127,132,0.0015301704406738281,0.001630544662475586,0,0
49,27,000101,146,171,0.0015301704406738281,0.001630544662475586,0,0
50,27,011101,125,132,0.0015301704406738281,0.001630544662475586,0,0
51,27,111101,138,115,0.0015301704406738281,0.001630544662475586,0,0
52,27,001010,123,135,0.0015301704406738281,0.001630544662475586,0,0
53,27,000000,113,179,0.0015301704406738281,0.001630544662475586,0,0
54,27,110000,131,116,0.0015301704406738281,0.001630544662475586,0,0
55,27,101010,114,87,0.0015301704406738281,0.001630544662475586,0,0
56,27,101100,134,121,0.0015301704406738281,0.001630544662475586,0,0
57,27,111000,124,128,0.0015301704406738281,0.001630544662475586,0,0
58,27,011111,130,107,0.0015301704406738281,0.001630544662475586,0,0
59,27,001101,131,115,0.0015301704406738281,0.001630544662475586,0,0
60,27,001001,126,175,0.0015301704406738281,0.001630544662475586,0,0
61,27,010100,130,138,0.0015301704406738281,0.001630544662475586,0,0
62,27,100010,137,122,0.0015301704406738281,0.001630544662475586,0,0
63,27,001100,132,159,0.0015301704406738281,0.001630544662475586,0,0
0,28,010010,121,129,0.001708984375,0.001608133316040039,0,0
1,28,010001,146,118,0.001708984375,0.001608133316040039,0,0
2,28,100000,137,148,0.001708984375,0.001608133316040039,0,0
3,28,111100,139,122,0.001708984375,0.001608133316040039,0,0
4,28,000010,148,123,0.001708984375,0.001608133316040039,0,0
5,28,011000,150,124,0.001708984375,0.001608133316040039,0,0
6,28,100110,120,123,0.001708984375,0.001608133316040039,0,0
7,28,100001,123,137,0.001708984375,0.001608133316040039,0,0
8,28,000110,130,140,0.001708984375,0.001608133316040039,0,0
9,28,000111,108,136,0.001708984375,0.001608133316040039,0,0
10,28,101110,115,141,0.001708984375,0.001608133316040039,0,0
11,28,000001,128,126,0.001708984375,0.001608133316040039,0,0
12,28,111110,133,130,0.001708984375,0.001608133316040039,0,0
13,28,011001,143,108,0.001708984375,0.001608133316040039,0,0
14,28,000011,132,124,0.001708984375,0.001608133316040039,0,0
15,28,110010,118,124,0.001708984375,0.001608133316040039,0,0
16,28,100111,115,119,0.001708984375,0.001608133316040039,0,0
17,28,001011,131,136,0.001708984375,0.001608133316040039,0,0
18,28,010000,139,134,0.001708984375,0.001608133316040039,0,0
19,28,111010,122,115,0.001708984375,0.001608133316040039,0,0
20,28,010110,117,133,0.001708984375,0.001608133316040039,0,0
21,28,111001,122,104,0.001708984375,0.001608133316040039,0,0
22,28,100101,113,126,0.001708984375,0.001608133316040039,0,0
23,28,001000,122,136,0.001708984375,0.001608133316040039,0,0
24,28,011110,118,124,0.001708984375,0.001608133316040039,0,0
25,28,100100,130,158,0.001708984375,0.001608133316040039,0,0
26,28,101101,127,125,0.001708984375,0.001608133316040039,0,0
27,28,110011,129,127,0.001708984375,0.001608133316040039,0,0
28,28,001110,120,132,0.001708984375,0.001608133316040039,0,0
29,28,000100,143,133,0.001708984375,0.001608133316040039,0,0
30,28,110110,133,114,0.001708984375,0.001608133316040039,0,0
31,28,101001,143,149,0.001708984375,0.001608133316040039,0,0
32,28,101111,130,105,0.001708984375,0.001608133316040039,0,0
33,28,101011,117,125,0.001708984375,0.001608133316040039,0,0
34,28,010101,124,119,0.001708984375,0.001608133316040039,0,0
35,28,110001,114,120,0.001708984375,0.001608133316040039,0,0
36,28,110111,132,123,0.001708984375,0.001608133316040039,0,0
37,28,010111,125,126,0.001708984375,0.001608133316040039,0,0
38,28,101000,115,131,0.001708984375,0.001608133316040039,0,0
39,28,111011,132,120,0.001708984375,0.001608133316040039,0,0
40,28,010011,134,129,0.001708984375,0.001608133316040039,0,0
41,28,011100,129,110,0.001708984375,0.001608133316040039,0,0
42,28,100011,143,136,0.001708984375,0.001608133316040039,0,0
43,28,111111,121,128,0.001708984375,0.001608133316040039,0,0
44,28,001111,125,109,0.001708984375,0.001608133316040039,0,0
45,28,110100,117,139,0.001708984375,0.001608133316040039,0,0
46,28,011010,121,121,0.001708984375,0.001608133316040039,0,0
47,28,110101,121,123,0.001708984375,0.001608133316040039,0,0
48,28,011011,134,126,0.001708984375,0.001608133316040039,0,0
49,28,000101,135,161,0.001708984375,0.001608133316040039,0,0
50,28,011101,130,123,0.001708984375,0.001608133316040039,0,0
51,28,111101,126,122,0.001708984375,0.001608133316040039,0,0
52,28,001010,146,131,0.001708984375,0.001608133316040039,0,0
53,28,000000,113,161,0.001708984375,0.001608133316040039,0,0
54,28,110000,137,123,0.001708984375,0.001608133316040039,0,0
55,28,101010,136,99,0.001708984375,0.001608133316040039,0,0
56,28,101100,126,126,0.001708984375,0.001608133316040039,0,0
57,28,111000,117,144,0.001708984375,0.001608133316040039,0,0
58,28,011111,138,104,0.001708984375,0.001608133316040039,0,0
59,28,001101,146,109,0.001708984375,0.001608133316040039,0,0
60,28,001001,126,163,0.001708984375,0.001608133316040039,0,0
61,28,010100,131,132,0.001708984375,0.001608133316040039,0,0
62,28,100010,114,131,0.001708984375,0.001608133316040039,0,0
63,28,001100,122,155,0.001708984375,0.001608133316040039,0,0
0,29,010010,130,122,0.0012392997741699219,0.0011851787567138672,0,0
1,29,010001,122,127,0.0012392997741699219,0.0011851787567138672,0,0
2,29,100000,139,128,0.0012392997741699219,0.0011851787567138672,0,0
3,29,111100,125,88,0.0012392997741699219,0.0011851787567138672,0,0
4,29,000010,137,136,0.0012392997741699219,0.0011851787567138672,0,0
5,29,011000,135,139,0.0012392997741699219,0.0011851787567138672,0,0
6,29,100110,118,113,0.0012392997741699219,0.0011851787567138672,0,0
7,29,100001,150,133,0.0012392997741699219,0.0011851787567138672,0,0
8,29,000110,114,154,0.0012392997741699219,0.0011851787567138672,0,0
9,29,000111,136,158,0.0012392997741699219,0.0011851787567138672,0,0
10,29,101110,129,122,0.0012392997741699219,0.0011851787567138672,0,0
11,29,000001,122,157,0.0012392997741699219,0.0011851787567138672,0,0
12,29,111110,132,108,0.0012392997741699219,0.0011851787567138672,0,0
13,29,011001,146,115,0.0012392997741699219,0.0011851787567138672,0,0
14,29,000011,115,154,0.0012392997741699219,0.0011851787567138672,0,0
15,29,110010,117,112,0.0012392997741699219,0.0011851787567138672,0,0
16,29,100111,122,121,0.0012392997741699219,0.0011851787567138672,0,0
17,29,001011,143,168,0.0012392997741699219,0.0011851787567138672,0,0
18,29,010000,143,131,0.0012392997741699219,0.0011851787567138672,0,0
19,29,111010,121,92,0.0012392997741699219,0.0011851787567138672,0,0
20,29,010110,120,122,0.0012392997741699219,0.0011851787567138672,0,0
21,29,111001,130,97,0.0012392997741699219,0.0011851787567138672,0,0
22,29,100101,121,127,0.0012392997741699219,0.0011851787567138672,0,0
23,29,001000,128,155,0.0012392997741699219,0.0011851787567138672,0,0
24,29,011110,115,119,0.0012392997741699219,0.0011851787567138672,0,0
25,29,100100,121,159,0.0012392997741699219,0.0011851787567138672,0,0
26,29,101101,134,134,0.0012392997741699219,0.0011851787567138672,0,0
27,29,110011,139,121,0.0012392997741699219,0.0011851787567138672,0,0
28,29,001110,143,159,0.0012392997741699219,0.0011851787567138672,0,0
29,29,000100,148,137,0.0012392997741699219,0.0011851787567138672,0,0
30,29,110110,133,96,0.0012392997741699219,0.0011851787567138672,0,0
31,29,101001,143,141,0.0012392997741699219,0.0011851787567138672,0,0
32,29,101111,132,110,0.0012392997741699219,0.0011851787567138672,0,0
33,29,101011,122,123,0.0012392997741699219,0.0011851787567138672,0,0
34,29,010101,120,121,0.0012392997741699219,0.0011851787567138672,0,0
35,29,110001,129,104,0.0012392997741699219,0.0011851787567138672,0,0
36,29,110111,133,91,0.0012392997741699219,0.0011851787567138672,0,0
37,29,010111,115,138,0.0012392997741699219,0.0011851787567138672,0,0
38,29,101000,146,120,0.0012392997741699219,0.0011851787567138672,0,0
39,29,111011,126,114,0.0012392997741699219,0.0011851787567138672,0,0
40,29,010011,126,127,0.0012392997741699219,0.0011851787567138672,0,0
41,29,011100,108,113,0.0012392997741699219,0.0011851787567138672,0,0
42,29,100011,117,138,0.0012392997741699219,0.0011851787567138672,0,0
43,29,111111,121,114,0.0012392997741699219,0.0011851787567138672,0,0
44,29,001111,117,127,0.0012392997741699219,0.0011851787567138672,0,0
45,29,110100,117,111,0.0012392997741699219,0.0011851787567138672,0,0
46,29,011010,113,120,0.0012392997741699219,0.0011851787567138672,0,0
47,29,110101,118,106,0.0012392997741699219,0.0011851787567138672,0,0
48,29,011011,127,125,0.0012392997741699219,0.0011851787567138672,0,0
49,29,000101,146,181,0.0012392997741699219,0.0011851787567138672,0,0
50,29,011101,125,126,0.0012392997741699219,0.0011851787567138672,0,0
51,29,111101,138,107,0.0012392997741699219,0.0011851787567138672,0,0
52,29,001010,123,148,0.0012392997741699219,0.0011851787567138672,0,0
53,29,000000,113,185,0.0012392997741699219,0.0011851787567138672,0,0
54,29,110000,131,99,0.0012392997741699219,0.0011851787567138672,0,0
55,29,101010,114,97,0.0012392997741699219,0.0011851787567138672,0,0
56,29,101100,134,138,0.0012392997741699219,0.0011851787567138672,0,0
57,29,111000,124,109,0.0012392997741699219,0.0011851787567138672,0,0
58,29,011111,130,114,0.0012392997741699219,0.0011851787567138672,0,0
59,29,001101,131,130,0.0012392997741699219,0.0011851787567138672,0,0
60,29,001001,126,199,0.0012392997741699219,0.0011851787567138672,0,0
61,29,010100,130,129,0.0012392997741699219,0.0011851787567138672,0,0
62,29,100010,137,123,0.0012392997741699219,0.0011851787567138672,0,0
63,29,001100,132,160,0.0012392997741699219,0.0011851787567138672,0,0
0,30,010010,130,135,0.0015151500701904297,0.0015213489532470703,0,0
1,30,010001,114,126,0.0015151500701904297,0.0015213489532470703,0,0
2,30,100000,128,140,0.0015151500701904297,0.0015213489532470703,0,0
3,30,111100,122,121,0.0015151500701904297,0.0015213489532470703,0,0
4,30,000010,143,121,0.0015151500701904297,0.0015213489532470703,0,0
5,30,011000,137,129,0.0015151500701904297,0.0015213489532470703,0,0
6,30,100110,146,118,0.0015151500701904297,0.0015213489532470703,0,0
7,30,100001,132,135,0.0015151500701904297,0.0015213489532470703,0,0
8,30,000110,122,143,0.0015151500701904297,0.0015213489532470703,0,0
9,30,000111,120,145,0.0015151500701904297,0.0015213489532470703,0,0
10,30,101110,130,136,0.0015151500701904297,0.0015213489532470703,0,0
11,30,000001,148,133,0.0015151500701904297,0.0015213489532470703,0,0
12,30,111110,126,123,0.0015151500701904297,0.0015213489532470703,0,0
13,30,011001,118,111,0.0015151500701904297,0.0015213489532470703,0,0
14,30,000011,130,129,0.0015151500701904297,0.0015213489532470703,0,0
15,30,110010,113,122,0.0015151500701904297,0.0015213489532470703,0,0
16,30,100111,125,114,0.0015151500701904297,0.0015213489532470703,0,0
17,30,001011,117,137,0.0015151500701904297,0.0015213489532470703,0,0
18,30,010000,137,134,0.0015151500701904297,0.0015213489532470703,0,0
19,30,111010,121,110,0.0015151500701904297,0.0015213489532470703,0,0
20,30,010110,126,134,0.0015151500701904297,0.0015213489532470703,0,0
21,30,111001,129,106,0.0015151500701904297,0.0015213489532470703,0,0
22,30,100101,131,127,0.0015151500701904297,0.0015213489532470703,0,0
23,30,001000,139,139,0.0015151500701904297,0.0015213489532470703,0,0
24,30,011110,139,134,0.0015151500701904297,0.0015213489532470703,0,0
25,30,100100,126,160,0.0015151500701904297,0.0015213489532470703,0,0
26,30,101101,134,125,0.0015151500701904297,0.0015213489532470703,0,0
27,30,110011,115,129,0.0015151500701904297,0.0015213489532470703,0,0
28,30,001110,129,136,0.0015151500701904297,0.0015213489532470703,0,0
29,30,000100,122,131,0.0015151500701904297,0.0015213489532470703,0,0
30,30,110110,127,118,0.0015151500701904297,0.0015213489532470703,0,0
31,30,101001,134,145,0.0015151500701904297,0.0015213489532470703,0,0
32,30,101111,138,102,0.0015151500701904297,0.0015213489532470703,0,0
33,30,101011,125,123,0.0015151500701904297,0.0015213489532470703,0,0
34,30,010101,136,123,0.0015151500701904297,0.0015213489532470703,0,0
35,30,110001,143,119,0.0015151500701904297,0.0015213489532470703,0,0
36,30,110111,130,120,0.0015151500701904297,0.0015213489532470703,0,0
37,30,010111,115,129,0.0015151500701904297,0.0015213489532470703,0,0
38,30,101000,146,131,0.0015151500701904297,0.0015213489532470703,0,0
39,30,111011,132,116,0.0015151500701904297,0.0015213489532470703,0,0
40,30,010011,120,127,0.0015151500701904297,0.0015213489532470703,0,0
41,30,011100,117,119,0.0015151500701904297,0.0015213489532470703,0,0
42,30,100011,108,131,0.0015151500701904297,0.0015213489532470703,0,0
43,30,111111,121,126,0.0015151500701904297,0.0015213489532470703,0,0
44,30,001111,118,106,0.0015151500701904297,0.0015213489532470703,0,0
45,30,110100,143,133,0.0015151500701904297,0.0015213489532470703,0,0
46,30,011010,117,120,0.0015151500701904297,0.0015213489532470703,0,0
